UniqueCount	AmbigCount
0	96
0	58
0	132
0	4
0	88
0	0
0	52
0	1
0	21
0	47
3	5
0	7
0	6
0	0
0	19
0	221
0	31
0	0
0	347
0	0
0	14
0	48
0	0
1	0
1	301
0	0
0	0
0	17
0	4
0	11
0	20
0	34
0	6
0	0
0	22
54	0
0	1
0	16
0	104
357	78
0	53
3	0
0	8
2	0
0	263
2	0
0	11
0	0
3	0
0	0
0	428
0	17
0	2
0	158
0	408
68	0
0	207
0	4
0	108
0	5
0	2
0	26
0	1
0	39
9	10
0	0
0	124
3	7
0	281
0	15
0	1
0	6
0	676
0	4
0	0
0	1597
0	35
407	1691
0	16
0	0
0	107
0	0
0	1
0	35
0	0
0	5
0	17
0	7
0	44
5	8
0	25
0	31
19	0
0	182
3	3
0	22
0	0
0	208
0	6
1	8
0	3
0	109
0	210
0	38
0	9
0	348
1	35
0	0
0	227
0	134
0	3
0	0
1	5
0	5
0	212
0	0
0	0
0	240
0	8
0	7
0	32
0	0
0	9
0	236
21	0
0	1018
0	89
0	81
0	32
0	0
0	8
0	89
38	0
0	5
0	34
0	0
0	378
0	29
0	0
0	275
0	2
0	0
0	208
0	35
0	88
0	0
0	0
2	126
5	12
0	28
1	0
0	102
0	12
18	0
0	58
0	0
0	9
0	6
0	0
0	10
0	5
0	80
0	5
0	2
0	647
0	1
0	477
0	262
0	0
11	0
0	8
0	0
0	0
0	146
0	0
0	313
0	62
0	1
0	43
0	2
0	13
0	0
2	164
1	3
0	0
0	2
0	183
0	25
0	87
0	0
0	11
3	0
0	0
3	0
0	2
0	16
0	0
0	5
3	0
0	0
0	26
1	0
0	65
0	4
0	31
0	3
0	11
0	38
0	85
0	12
0	0
1	53
11	0
0	29
21	0
0	0
0	15
0	1
0	42
2	19
0	147
0	1
0	0
0	0
24	11
0	1
0	3
0	80
0	251
1	0
0	113
0	11
0	14
5	0
0	0
0	81
9	17
0	0
0	5
5	0
0	95
0	1
0	4
0	12
0	36
0	1
0	0
0	247
0	0
0	25
0	0
56	4
0	144
0	0
0	8
31	0
0	0
0	13
0	361
6	0
17	0
0	45
0	1
0	0
0	0
0	198
1	394
0	1
0	0
0	6
0	2
0	0
0	50
0	44
0	0
0	0
0	79
3	2
19	0
2	0
1	0
0	5
0	70
0	0
0	1
56	3
0	0
0	1
0	6
0	392
0	36
0	11
0	6
0	249
0	17
0	78
0	335
11	0
0	0
0	33
0	47
0	0
1	623
0	153
0	15
2	0
0	470
0	6
0	3
0	41
0	2
8	0
0	360
0	0
17	4
0	0
0	0
0	4
0	124
2	9
0	0
0	147
0	65
0	2
1	2
0	0
0	18
0	0
0	137
0	137
0	0
0	190
0	4
0	106
1	18
0	120
0	0
0	0
0	0
0	15
0	244
5	0
0	3
1	1387
0	161
0	42
0	1
15	0
0	25
0	1
0	3
0	48
0	15
1	6
0	463
7	0
0	101
3	0
0	2
0	209
0	24
0	4
1	80
0	5
0	9
0	2
0	0
0	29
3	35
0	0
8	0
0	228
0	1
0	7
0	36
0	1
0	40
0	7
0	104
0	212
0	166
0	33
0	3
20	7
0	0
0	33
5	0
0	88
0	7
0	171
1	22
0	0
0	0
0	2
3	1
0	120
0	7
0	0
1	4
0	291
0	1448
0	1
1	0
0	0
2	19
0	4
0	28
0	1
0	60
0	0
0	31
0	0
0	0
0	1
0	0
0	9
0	10
0	34
0	13
0	69
0	31
0	126
0	12
0	172
0	0
0	225
0	53
0	406
0	31
30	74
0	0
0	34
0	8
0	268
0	174
0	71
3	0
0	229
2	0
0	2
0	26
0	93
0	10
4	13
0	19
24	0
0	13
0	14
3	1430
4	2
0	2
0	2
0	0
0	12
0	18
0	17
6	0
0	18
0	1
0	0
11	1
0	10
0	15
0	3
5	0
0	0
0	24
0	17
0	58
0	0
0	0
0	39
0	165
0	3
0	2
0	158
0	19
0	4
0	4
0	83
0	0
14	0
0	10
0	0
7	9
31	41
0	10
0	209
0	23
0	2
0	0
3	54
0	8
0	37
0	207
0	55
165	0
6	1223
0	0
0	2
0	104
0	11
29	5
0	9
3	304
0	8
0	2
0	1
0	26
0	1593
0	4
0	0
0	0
0	0
0	8
0	24
0	10
0	5
0	0
0	0
0	0
0	1035
0	0
0	459
0	94
26	0
0	0
6	14
2	0
0	2
0	22
0	1
0	42
0	4
0	16
0	30
2	16
0	0
3	12
0	0
0	94
0	74
0	197
1	0
0	0
0	20
0	1417
1	50
0	11
1	1
0	80
0	0
0	82
0	65
0	29
0	5
0	6
11	3
0	0
0	133
0	0
29	0
0	18
0	1255
0	104
0	1
5	33
0	0
0	19
0	4
0	0
1	12
0	6
0	91
0	2
8	0
0	55
4	0
0	0
0	6
0	110
0	31
0	3
0	59
16	0
0	94
0	24
0	1083
0	11
0	2
0	6
0	335
0	9
0	0
0	93
1	1311
11	30
0	168
0	0
0	11
0	27
0	51
0	159
0	9
0	265
0	18
0	0
0	149
0	227
0	211
0	190
0	16
1	0
0	7
0	19
55	25
0	125
0	916
0	1
0	46
0	329
0	7
0	2
1	12
6	88
0	15
0	12
0	17
0	43
1	45
0	1
0	33
0	14
6	14
1	279
0	2
0	53
0	81
27	61
0	72
0	1100
6	0
0	53
0	0
0	16
2	8
0	0
0	0
0	23
0	4
0	1312
0	8
0	323
0	78
0	0
0	18
0	1
0	3
0	0
0	1
0	13
0	151
0	2
0	2
0	55
0	0
0	0
0	74
0	16
3	0
0	295
0	5
7	3
0	3
0	12
0	27
0	7
0	3
0	0
0	146
0	1
0	158
0	316
0	14
0	6
0	1
0	0
0	10
0	26
0	96
0	2
0	4
0	127
0	94
0	0
0	54
0	5
15	130
0	13
0	114
4	15
0	5
0	0
0	126
0	29
0	101
2	0
0	0
0	105
0	0
0	3
0	17
0	11
3	0
0	87
0	0
0	11
0	143
0	174
0	7
0	81
0	46
1	0
0	1
1	6
0	8
0	172
1	1
0	100
0	169
0	0
13	88
0	0
0	0
0	19
16	0
0	83
0	229
0	0
0	109
0	1
0	0
0	21
32	0
0	385
0	27
0	8
0	502
0	62
0	27
0	234
0	21
0	34
0	198
0	161
0	187
0	22
0	19
0	74
13	0
0	298
16	78
1	383
22	0
0	1
0	34
0	46
0	0
0	121
0	1
0	0
3	0
0	22
0	26
0	235
1	135
0	0
0	10
0	44
0	0
5	100
0	0
6	43
0	0
0	79
0	531
0	200
0	2
0	7
0	14
0	357
0	1719
0	17
60	229
0	0
0	21
0	22
0	18
0	227
3	46
2	1
0	30
0	17
0	45
6	34
0	3
0	62
0	17
0	0
0	112
0	0
0	88
0	12
0	5
0	1
2	25
8	1
0	2
0	0
0	75
0	2
0	9
46	0
0	15
0	0
0	0
0	38
0	482
0	33
0	1
0	140
0	798
0	0
0	0
0	71
0	0
0	98
0	17
0	110
0	0
0	30
0	0
0	6
0	0
0	0
0	692
0	9
0	0
0	0
0	0
0	41
0	15
1	19
0	18
0	52
0	165
0	114
0	50
0	56
0	36
0	0
1	0
0	104
0	188
0	85
0	0
0	0
0	25
0	13
0	0
54	0
0	22
0	122
0	211
64	0
0	0
0	373
2	0
0	1
0	320
0	103
2	32
0	4
0	212
0	314
0	0
18	0
4	321
0	33
0	29
0	52
0	10
2	0
0	8
123	0
0	0
0	139
0	0
1293	617
101	229
23	13
0	1
0	2
4	288
0	0
0	295
0	0
17	612
0	119
0	70
12	0
0	1
0	72
0	0
0	14
0	52
0	109
0	45
0	379
0	0
8	45
11	0
0	19
0	0
2	489
0	441
0	0
0	15
0	790
0	236
0	17
21	0
0	450
0	35
0	214
0	1
0	8
0	23
0	2
0	0
0	339
0	429
0	252
0	14
0	210
0	25
0	99
0	383
0	2
0	8
0	3
0	0
1	5
0	81
0	11
0	40
0	31
1	696
0	0
93	0
0	47
0	0
264	0
0	91
0	0
1	6
30	0
0	8
0	1
0	8
0	40
4	24
0	5
0	31
0	40
0	121
0	382
0	0
1	64
0	0
0	2
0	1
0	4
0	10
0	4
0	0
0	0
0	0
0	157
3	99
0	0
0	96
0	56
23	2
0	0
0	258
0	402
0	0
0	3
0	0
11	0
0	121
2	6
0	1446
0	184
6	9
11	32
0	13
0	78
0	4
0	144
0	408
0	0
0	0
0	2
0	0
0	3
71	89
0	1
0	0
0	0
0	527
5	15
0	371
0	3
19	0
0	0
8	1
0	16
0	2
0	51
3	64
0	324
0	76
0	257
0	0
0	1
0	140
0	95
0	1
0	26
0	8
0	7
0	0
0	5
0	142
0	0
0	0
0	15
0	191
0	611
0	0
0	112
0	242
0	52
0	0
28	69
11	23
38	0
95	0
0	47
0	116
20	10
0	119
0	0
0	0
0	25
0	7
1	2
0	64
0	137
94	0
0	1
0	0
0	73
0	127
0	0
0	106
0	3
0	53
24	19
0	7
0	0
0	273
0	121
0	1
0	0
0	48
0	0
0	16
0	0
0	239
0	122
0	4
0	26
0	0
0	283
0	4
0	3
0	4
0	0
0	0
2	14
0	0
0	0
20	0
0	0
1	0
12	5
0	50
0	37
0	2
0	12
0	61
0	26
0	75
0	379
0	43
23	1
0	788
2	9
0	377
16	15
0	0
0	0
0	72
30	19
0	4
0	7
0	0
0	10
0	151
0	8
0	182
0	7
0	54
0	53
0	312
2	2543
0	243
0	0
0	0
0	0
0	22
0	32
0	345
0	105
1	0
0	198
0	265
0	0
0	25
0	3
0	1
1	37
0	733
0	3
0	51
0	22
0	340
0	0
8	0
0	4
0	160
2	0
1	141
1	79
0	474
0	0
6	15
0	225
0	5
0	9
0	0
0	35
0	11
0	49
10	0
12	103
11	3
0	3
9	0
0	64
0	0
0	27
0	0
0	75
0	0
0	187
0	0
5	3
0	44
0	0
0	110
8	25
0	128
0	4
0	1
0	52
1	141
0	152
0	43
0	0
0	2
0	208
0	66
1	33
0	0
43	0
0	43
0	56
2	17
0	3
0	199
0	26
0	120
0	0
0	43
0	199
1	34
1	77
0	136
0	1
0	7
0	157
0	49
0	0
0	5
34	2
0	0
0	450
0	35
0	2
0	1
0	17
0	349
0	36
0	4
0	21
0	30
0	23
0	377
0	978
0	0
4	0
6	1
0	9
21	65
0	7
0	7
0	0
2	0
0	83
0	0
0	350
0	1
0	1621
0	6
0	10
23	0
0	29
0	0
0	348
0	1
0	35
1	94
0	219
1	571
0	1
0	0
0	19
0	166
0	2
0	2
0	0
0	273
11	0
0	354
0	199
423	83
0	60
0	333
0	482
0	427
0	1
0	9
0	219
0	33
0	40
0	0
0	52
0	0
0	172
0	50
0	36
0	18
0	73
0	3
0	32
2	0
0	641
0	0
0	0
0	61
0	17
0	19
0	45
0	20
0	19
0	280
0	4
1	9
0	1936
0	78
0	84
24	28
0	2
0	0
0	213
0	4
0	0
0	911
0	0
14	0
0	166
0	0
0	448
9	0
0	512
3	1044
0	8
0	8
0	256
0	676
0	0
0	294
0	8
9	17
0	16
1	1
0	84
0	0
0	6
0	1
0	1
0	25
1	0
10	3
0	56
0	183
0	119
0	4
23	0
0	0
0	0
0	0
0	75
0	1
0	171
0	4
0	0
0	8
0	23
0	54
0	0
0	95
0	150
0	156
0	0
0	3
0	423
0	0
1	18
0	229
0	647
6	0
0	20
0	457
0	19
0	0
0	120
5	0
1	7
0	95
0	1
0	0
0	119
314	0
0	132
0	347
0	9
0	0
0	314
0	4
0	0
0	140
0	151
0	106
2	1
0	15
0	0
0	1
0	121
0	208
0	0
0	0
0	24
0	9
10	25
0	4
0	16
0	2065
0	8
0	0
0	1143
0	96
136	0
0	127
0	25
0	349
0	1
0	0
0	5
0	2
0	0
5	8
0	26
0	0
0	47
54	164
1	19
0	94
0	744
3	0
0	0
0	5
6	12
0	422
0	176
0	114
0	0
0	8
0	4
0	458
0	23
0	5
0	17
1	48
0	62
0	106
0	0
0	1
0	21
0	33
4	119
0	7
0	2
0	12
0	35
0	1309
0	2
0	564
0	14
0	7
0	34
0	12
3	2
0	0
1	11
9	16
0	18
1	128
0	82
0	178
0	67
0	50
0	13
0	30
35	0
1	15
13	0
0	0
0	25
0	0
0	20
0	304
0	4
0	47
0	0
0	44
0	87
0	89
0	132
0	6
0	2
0	16
0	16
4	0
0	119
2	4853
0	94
0	43
0	138
0	1
0	0
0	94
0	335
0	64
0	24
0	14
0	0
0	0
0	53
0	2
2	0
0	62
0	124
0	225
0	0
0	890
0	9
0	2
0	142
33	0
0	91
0	9
0	220
0	5
0	185
94	0
0	1
0	0
0	7
0	0
0	4
0	101
0	0
0	31
2	9
0	650
1	397
1	136
0	13
1	131
0	174
20	50
0	5
15	7
0	26
1	43
0	16
0	1
0	257
0	2
0	0
1	3
0	26
0	0
8	0
0	13
0	968
0	19
0	22
0	322
1	216
2	5
12	0
0	4
0	0
0	1
0	830
2	252
0	24
2	12
0	25
0	4
4	14
0	144
0	27
0	442
11	10
0	21
4	0
0	0
0	3
0	0
0	118
14	147
0	2
0	168
0	0
22	57
0	77
1	40
0	260
0	0
0	63
0	3
0	118
0	168
0	0
0	201
11	0
0	235
0	26
0	208
0	109
0	12
0	74
0	142
0	8
0	2
0	97
0	0
12	0
0	1
0	892
0	10
34	0
2	15
0	0
0	529
0	4
0	4
22	0
0	36
0	130
0	3
0	8
0	3
0	132
0	25
0	1837
0	4
1	12
16	5
0	13
0	51
0	2
0	225
0	233
32	27
0	31
6	0
0	0
0	358
0	65
0	0
0	28
0	0
0	212
0	89
1	1
3	0
0	31
0	2
116	0
0	1
0	32
2	75
0	0
0	0
0	333
0	2
0	210
0	120
0	0
0	2
0	2275
0	0
0	7
13	3
83	70
0	77
0	660
0	0
0	0
68	0
7	31
0	27
22	0
0	46
0	75
0	2
0	2
0	0
0	62
0	18
0	15
3	0
0	268
1	37
0	20
26	85
0	19
0	0
0	209
35	14
2	0
0	68
0	605
0	37
0	5
0	33
0	346
0	60
0	0
0	24
0	892
41	14
0	216
0	295
0	29
0	648
0	9
6	0
0	0
75	0
0	258
0	10
0	224
0	0
0	209
0	12
0	36
0	24
3	49
10	0
0	62
10	0
0	15
0	23
0	182
0	1
0	2064
0	19
0	52
0	98
34	97
0	269
0	53
13	52
0	4
32	0
0	0
0	99
0	84
0	0
0	61
0	272
0	0
24	0
0	107
0	0
0	26
0	1
0	0
0	4
0	2064
0	186
0	2
0	746
0	9
3	11
0	1
0	0
0	0
0	243
0	8
0	51
0	2
0	0
81	0
0	27
0	6
1	31
0	0
0	503
23	6
0	27
0	18
7	42
10	31
198	47
0	20
0	280
1	0
5	42
99	0
1	245
0	6
0	1
0	0
1	119
0	46
0	47
0	0
26	0
0	44
0	37
1	709
7	11
0	136
0	0
0	13
6	950
0	54
0	155
0	1
0	0
0	26
0	208
0	45
0	127
0	1
0	60
0	6
0	10
0	118
0	31
0	0
1	577
132	1170
0	2
0	2
0	0
0	45
16	3
0	485
0	13
0	271
268	0
12	0
0	107
0	32
0	381
0	2
0	556
0	0
0	38
0	0
2	22
1	102
0	2
0	5
0	29
0	0
0	0
0	80
0	0
0	190
0	77
0	4
0	48
0	245
0	0
0	127
0	0
0	752
0	10
1	5
0	296
1	228
6	0
0	52
0	0
0	83
0	2
0	67
0	19
0	2
0	1139
20	20
9	0
0	2334
0	6
80	462
2	527
13	0
23	232
0	33
0	38
0	142
0	2
0	30
0	276
0	37
0	33
15	0
0	517
0	73
0	35
0	2
0	23
0	24
0	72
1	63
0	137
6	16
0	198
0	24
0	31
23	0
0	8
0	35
60	0
0	90
0	0
16	73
1	0
0	0
0	1
0	37
0	547
0	84
0	32
3	0
0	22
7	7
0	65
0	395
0	10
0	39
0	78
0	513
0	0
59	151
1	21
20	239
9	46
0	89
0	3
8	42
0	13
0	34
0	114
0	0
0	0
0	6
0	0
0	39
342	0
0	0
9	0
42	0
0	148
0	44
11	40
46	0
0	383
0	46
0	7
0	648
31	0
3	1
0	21
0	82
0	5
106	23
2	730
0	162
0	0
5	33
23	60
8	38
0	0
0	217
6	51
0	87
19	0
0	2
0	36
10	0
0	1
0	8
0	1
0	0
20	0
0	0
0	97
0	230
0	23
0	0
0	212
0	1
0	9
0	29
1	40
0	219
3	0
6	0
4	13
29	40
34	0
0	790
21	0
0	2
17	26
0	0
0	0
0	17
0	125
2	6
4	7
0	31
6	9
3	13
0	222
0	0
0	886
0	235
2	33
0	17
0	0
65	0
0	0
0	0
0	21
0	5
1	5
20	0
0	912
0	2
0	0
0	256
0	14
0	0
0	321
0	35
0	7
0	812
0	228
0	34
0	113
5	46
0	5
0	21
0	1445
0	9
0	0
0	7
0	0
0	227
0	26
4	22
3	5
0	0
0	30
0	5
0	3
0	28
0	1156
0	9
0	1
0	489
0	1
5	47
0	39
40	0
0	5
0	84
19	0
0	3
0	0
0	2
0	0
0	29
8	4
0	61
0	0
0	0
3	12
6	0
1	311
667	4
0	73
0	2
0	31
0	13
0	222
0	121
1	3
154	0
0	1
1	32
0	354
0	0
0	361
0	0
51	120
0	0
0	0
0	611
0	340
1	0
0	0
0	0
0	12
0	1
0	0
0	4
0	14
1	133
0	80
0	0
0	39
0	46
0	258
0	42
7	8
0	157
0	51
0	4
0	122
0	44
0	119
0	2
52	0
0	3
0	0
0	7
0	114
0	15
0	0
0	854
0	9
0	38
0	0
0	0
0	6
0	6
0	13
0	0
0	354
0	255
0	168
0	0
0	48
1	718
28	0
0	120
0	103
0	2
0	6
0	0
0	5
0	219
0	0
0	9
0	0
0	24
0	155
0	0
0	124
0	2
1	121
3	0
0	25
0	0
0	199
0	0
29	0
0	177
0	1
1	644
0	12
0	1
22	0
0	142
0	271
0	0
0	1
0	0
0	16
0	0
0	232
0	60
0	0
0	60
0	338
0	0
0	46
0	0
0	2
0	0
0	204
0	5
74	231
0	144
0	6
0	0
25	119
0	15
0	0
16	34
0	4
43	0
0	121
25	101
0	78
0	26
0	8
0	110
44	7
0	428
8	185
1	23
0	2
0	14
0	0
4	0
0	108
0	52
0	308
0	1449
0	0
0	821
0	8
0	21
0	12
2	399
0	2
0	201
0	10
0	416
0	35
0	1
0	0
0	18
0	8
0	286
0	3
0	35
0	17
4	1
0	13
0	0
0	52
21	243
0	53
3	182
0	440
0	45
0	132
0	527
334	519
0	0
0	103
1	0
1	110
0	16
105	97
0	76
0	239
3	0
37	2
0	14
0	2
0	0
1	446
0	0
3	8
0	1
0	0
6	0
0	54
0	42
10	75
0	0
0	0
1	667
0	5
0	2
14	10
0	11
1	1509
3	1023
23	0
78	149
0	0
0	111
0	785
0	1595
0	405
2	0
0	495
0	3
9	0
0	185
0	0
0	110
1	361
0	8
0	83
1	4
0	0
0	2
0	13
0	45
0	46
0	60
8	17
0	3
0	23
0	219
0	45
0	80
0	1
0	2
0	156
0	233
0	563
0	0
0	223
0	36
0	618
8	61
0	4
0	24
1	15
0	32
0	0
0	119
0	177
66	1969
0	5
54	0
9	6
0	78
0	146
0	35
0	49
0	294
2	303
0	5
0	1
0	47
0	1
26	47
0	0
129	0
0	1
55	202
0	162
0	31
0	2
0	362
28	47
2	5
0	120
0	17
0	144
0	252
0	4
0	206
0	104
0	2
0	194
0	497
0	0
0	32
0	71
72	0
0	51
0	11
0	0
0	7
0	72
0	30
0	10
1	1
0	3
0	7
0	23
7	9
0	0
0	27
0	81
0	0
0	334
491	68
0	20
0	11
10	0
4	24
1	41
0	139
0	40
0	0
0	5
0	16
0	35
21	0
0	101
0	0
0	19
0	273
0	15
0	0
0	500
0	386
0	0
0	0
0	8
0	0
0	20
1	207
0	409
1	16
0	102
0	0
46	27
0	65
0	319
0	1
0	0
0	112
0	12
0	0
0	48
0	12
0	19
0	9
0	1
17	34
0	28
0	438
0	5
0	191
0	11
0	46
0	1
0	13
0	76
0	0
0	27
0	183
0	0
113	23
0	0
4	12
5	0
5	4
0	0
0	0
0	22
0	7
3	0
0	8
2	26
0	31
0	58
12	0
0	2
0	119
0	8
0	360
20	74
1	23
0	293
0	7
0	496
0	74
0	3
0	31
0	2
2	24
0	7
0	277
0	327
0	3
0	202
6	32
0	0
0	849
0	30
2	9
0	17
1	16
0	0
0	0
0	90
11	0
0	45
0	46
0	22
0	105
1	90
0	0
0	2
0	130
0	185
10	0
162	0
0	30
7	40
0	1
0	321
1	38
0	26
2	24
0	12
0	38
0	116
1	27
0	38
0	68
0	0
0	363
14	33
0	119
0	0
14	0
0	58
13	110
0	6
0	4
75	0
7	0
9	42
0	2
0	1
2	64
0	37
1	1523
0	0
0	38
38	25
0	223
1	5
0	165
0	19
0	358
0	6
0	4
115	0
0	6
0	47
1	392
0	318
11	17
0	0
0	5
0	181
0	119
1	1734
0	40
0	12
0	18
0	14
25	0
0	23
48	0
0	27
0	2
0	34
0	195
0	0
1	389
0	400
0	173
93	0
0	1
0	209
0	0
1	75
0	54
0	89
0	50
0	334
1	2
0	103
0	27
18	0
0	15
0	294
0	0
0	176
0	45
0	3
6	37
0	315
0	518
0	0
0	10
17	0
0	178
0	26
0	20
10	0
0	2
30	3
0	50
16	0
0	5
0	235
72	278
0	33
25	0
0	1719
0	180
0	20
46	93
0	4
2	0
0	14
0	207
0	121
9	14
40	11
7	1
1	1577
0	0
6	5
4	19
1	413
0	347
0	0
0	2
2	17
0	11
0	0
0	0
0	362
0	0
34	0
6	0
0	1513
181	599
0	158
5	36
0	388
0	84
0	377
1	251
0	287
0	181
0	170
0	119
0	2
3	69
0	30
17	0
0	1
0	24
0	0
4	18
0	0
1	126
146	104
192	216
0	73
0	533
2	1862
0	76
0	163
0	1078
31	56
8	55
0	30
67	0
11	0
0	114
0	14
1	335
23	212
1	102
0	7
0	3
0	184
189	214
1	232
0	5
28	70
12	0
0	472
0	390
0	349
0	55
0	176
241	815
2	1
8	0
0	66
0	1
0	21
0	298
0	6
19	21
0	24
0	23
3	0
0	13
0	696
3	6
0	46
0	8
16	0
0	1873
0	6
40	40
0	2
0	229
0	83
0	33
0	9
0	2249
0	18
3	8
0	162
0	81
0	33
0	2
0	349
0	4
3	47
0	0
0	11
0	89
15	0
0	32
0	27
0	39
3	221
0	4
0	56
0	0
15	23
0	167
0	0
1	53
1	4
0	2
35	110
0	219
16	16
0	1
0	8
0	1625
0	15
0	131
0	6
0	118
18	0
5	25
0	0
18	0
10	0
0	13
22	2261
5	7
22	52
0	0
0	335
0	189
77	0
0	287
0	117
0	1719
0	0
0	2
12	9
48	29
0	616
16	74
3	25
0	76
0	15
0	246
0	0
0	0
0	9
121	26
0	493
6	0
0	12
0	55
0	45
0	28
0	51
0	85
56	105
0	116
0	26
0	292
0	10
0	83
0	0
0	8
0	7
0	0
0	0
0	79
0	21
20	9
0	0
0	11
0	2
0	364
0	2
0	24
0	5
0	252
1	79
0	13
0	0
0	109
17	0
0	1
0	350
0	0
0	6
0	162
9	11
0	9
0	0
0	0
0	47
0	40
0	66
0	22
0	35
0	0
60	32
0	8
0	31
0	297
0	21
14	31
0	70
11	0
67	0
1	210
0	130
0	7
0	13
0	0
0	0
0	3
0	4
0	5
2	0
0	0
0	2
1	145
0	87
0	0
16	0
0	48
0	2
0	27
0	1
0	1
0	0
3	4
0	28
1	7
0	344
0	0
0	5
0	137
0	27
0	28
10	0
0	239
26	0
0	0
3	0
0	109
0	223
0	489
0	35
0	90
0	87
25	0
0	83
0	212
1	4
0	41
4	217
0	260
0	2296
3	226
26	2
0	0
103	0
0	28
0	7
0	143
0	140
0	0
0	0
0	10
0	49
12	0
24	18
0	1316
8	149
0	349
0	12
0	1
6	1
0	0
0	3
0	0
0	31
0	135
0	454
0	15
0	0
0	173
86	19
0	0
0	23
0	83
0	30
1	31
2	62
0	214
0	0
0	1
0	214
192	383
0	203
1	3
0	0
0	16
0	259
0	142
30	46
0	90
0	354
18	0
0	0
44	31
0	143
0	4
0	30
0	308
4	0
0	2065
0	233
277	484
0	4
0	6
0	308
0	11
52	0
31	0
0	0
0	20
1	0
0	659
0	13
0	0
0	1
13	48
0	14
0	0
0	49
0	440
0	19
0	46
0	0
0	1
0	182
4	76
2	3
0	6
0	350
0	186
0	0
0	1
3	649
0	3
0	133
33	77
0	2
0	27
11	81
0	321
0	47
10	28
0	499
6	22
3	3
0	21
13	45
0	0
3	73
0	15
0	139
0	28
14	0
8	0
0	2
0	499
78	120
31	282
0	349
0	35
0	72
3	9
0	0
0	65
0	33
0	107
0	120
0	13
0	0
24	341
0	7
5	14
0	0
5	0
0	2
1	671
6	0
0	1
0	133
0	61
21	24
2	1
0	49
0	130
0	81
0	270
2	1
0	11
0	1
0	2
0	9
0	1992
9	37
0	0
0	229
0	45
0	21
0	188
0	7
1	0
30	146
8	75
0	22
11	0
0	7
0	11
0	0
43	693
0	176
0	55
0	116
0	9
0	15
0	0
0	15
0	209
14	46
0	0
0	22
35	0
0	0
0	1
0	170
0	50
31	0
0	0
0	0
1	143
0	0
0	429
0	87
0	397
0	517
0	0
1	13
0	2
0	0
0	94
6	0
0	7
0	0
0	11
0	13
45	0
0	25
0	11
1	372
0	92
48	223
0	12
0	1
0	76
3	1138
0	0
0	24
0	117
0	0
0	1
13	0
0	1
0	0
0	42
0	499
16	10
0	72
1	527
0	5
0	339
0	27
0	367
0	22
41	0
0	433
0	349
1	24
0	234
0	22
0	20
0	31
0	17
1	141
0	41
0	213
0	74
1	4
0	75
0	7
0	0
1	0
0	143
0	0
0	14
0	0
0	12
0	0
0	1396
0	231
0	169
0	80
0	271
0	3
0	20
0	9
0	1820
6	0
3	1598
0	2
0	15
0	0
0	3
0	716
0	0
1	421
1	8
0	100
33	0
0	0
0	0
0	48
0	2
0	3
0	0
2	5
0	81
0	4
0	57
0	1
0	7
0	0
0	83
0	1
0	2
0	283
4	0
0	126
0	7
0	14
0	0
0	215
0	0
1	280
0	0
0	4
0	21
0	124
81	509
0	198
0	28
0	102
0	80
9	0
0	648
0	5
0	0
7	151
0	0
0	219
0	518
0	0
0	0
0	10
0	142
14	0
0	8
0	0
0	1083
0	159
0	1
0	120
0	209
0	120
0	0
0	54
0	127
0	0
0	162
0	0
0	42
1	11
4	0
0	0
0	0
0	1
0	261
0	2
843	130
0	8
0	0
1	117
0	138
0	15
0	6
0	9
0	843
0	9
0	23
0	81
0	443
0	0
6	130
0	36
0	6
0	3
0	262
0	33
0	1
0	12
7	39
1	33
0	133
0	1
53	255
0	16
0	5
0	3
0	0
0	151
0	0
0	188
0	27
0	147
0	147
15	21
0	113
0	220
0	359
0	4
0	4
0	0
0	89
29	207
0	38
0	209
0	68
4	17
0	0
0	21
0	0
0	235
0	180
0	0
0	2
0	63
0	20
0	1
0	4
0	4
2	1
0	6
0	120
10	498
82	0
0	99
1	2
0	5
2	1
71	5
0	0
0	4
0	42
0	5
0	0
0	49
53	54
112	245
0	0
0	1
13	20
0	39
0	174
0	127
0	65
0	412
1	193
0	0
0	300
40	0
1	103
0	73
0	8
0	99
0	0
0	19
33	0
0	0
10	101
0	118
0	302
31	5
0	17
0	272
0	14
0	141
26	72
0	62
3	228
4	28
0	10
0	2
0	364
0	40
0	151
34	0
29	0
0	120
0	0
72	0
0	2
55	0
0	34
0	459
0	56
0	16
0	2
0	4
642	0
0	49
0	969
0	67
5	69
23	3
18	0
0	291
0	1719
0	147
1	0
0	316
0	122
0	0
0	201
0	0
0	39
1	176
0	5
0	227
23	32
0	369
0	0
0	22
0	0
0	2
0	25
1	0
0	7
1	1
0	84
0	123
0	5
0	266
28	19
1	32
0	31
0	2
0	0
0	0
0	31
0	0
0	126
0	7
54	68
0	0
0	0
0	0
0	5
0	716
56	0
0	90
1	1
0	29
31	70
0	1
0	42
14	0
0	0
0	802
0	0
10	55
0	75
87	378
0	79
0	5
0	7
0	0
0	1
0	57
0	85
0	2
0	0
0	2
122	270
0	335
0	58
0	47
10	0
0	0
13	0
0	2
6	22
0	21
5	76
0	39
3	119
0	0
0	80
0	0
0	0
5	76
0	0
12	28
0	2065
6	0
0	385
0	116
0	60
0	2
0	1
0	0
0	320
0	38
0	39
0	0
0	317
0	3
21	52
0	2
24	19
0	3
0	1
0	121
0	17
0	0
0	498
0	0
0	83
33	0
7	12
0	94
0	14
0	0
