UniqueCount	AmbigCount
0	71
0	2
0	2
0	1
0	71
1	0
0	228
0	39
134	134
0	0
0	0
0	0
0	28
0	871
187	0
0	59
1	19
2	61
27	121
0	12
0	39
156	0
0	0
0	1165
0	1
170	177
0	74
114	1248
0	63
0	6
0	51
0	11
0	2
0	191
0	144
0	33
4	0
0	6
1685	5092
2	228
1	77
0	80
33	0
0	0
83	0
0	13
27	61
0	48
8	132
0	56
2	437
0	0
0	159
0	3
0	1
10	319
1	1
9	73
0	3950
32	0
0	862
0	432
7	709
0	7
0	9
0	2
0	801
0	105
0	99
0	0
0	237
0	15
135	208
0	5
40	62
0	8
0	27
0	288
0	50
0	21
0	5205
0	0
1	130
157	0
22	55
1	179
0	77
0	0
0	7
5	471
2	1643
3	1
0	370
0	0
0	2216
29	16
0	170
0	43
0	2
0	36
0	6
0	168
0	1
0	3
4	3
12	669
0	1
0	37
1	12
0	0
0	8
0	101
19	134
0	264
0	533
0	12
0	91
0	113
207	0
190	0
55	0
0	4
0	156
8	217
0	18
1	131
54	73
0	225
0	1
135	103
0	2
169	0
0	10
1	16
1	11
0	28
0	0
0	10
0	738
0	18
0	318
0	91
42	124
0	424
0	13
0	748
0	0
0	6
1	900
1	4776
0	52
0	1
0	10
0	195
0	1554
0	387
0	71
0	2
0	197
0	86
0	4531
6	1125
0	7
0	102
0	1
0	0
125	0
270	152
0	377
0	12
33	292
47	0
0	120
126	0
0	27
11	34
234	0
1	57
0	179
0	17
0	11
0	3656
0	633
0	1938
695	95
1	0
0	422
254	0
0	0
0	9
5	3257
13	110
0	0
1	76
0	709
0	104
0	549
52	0
0	12
2	26
64	33
4	15297
0	0
0	187
25	40
1	40
0	13
0	38
0	6
188	93
4	0
0	33
1	454
0	89
0	2
0	2967
0	188
0	3
0	4
0	199
0	4
8	0
105	0
0	63
0	5
1	0
0	7
1	4268
35	26
0	6
2	240
16	99
4	45
0	0
0	27
3	26
0	1
0	224
101	1113
0	1
0	0
0	342
0	13
0	616
0	55
682	189
0	227
0	36
0	69
0	0
0	37
0	873
7	12
0	235
1	137
0	5
2	118
0	299
0	569
0	59
0	1428
0	444
0	3594
18	128
0	56
68	359
1	108
0	0
0	38
0	9
0	12
0	50
2	5
336	222
0	266
0	728
0	38
1	13
0	619
28	179
0	131
0	11
0	176
118	166
87	154
57	24
0	172
965	290
0	108
0	14
0	525
0	0
0	12
0	0
0	1226
4	79
0	25
54	0
0	38
0	5
0	94
0	88
0	5
0	171
0	5
0	123
0	144
1	168
0	447
34	17
0	0
302	0
0	353
40	15
0	15
0	125
5	2690
0	2
126	0
20	33
0	1
0	70
0	150
0	5
194	23
0	10
0	68
0	2006
0	0
0	888
228	57
0	10
65	122
0	2
0	84
0	563
0	538
0	181
0	30
0	3
0	637
0	543
19	21
0	12
0	31
0	65
2	3470
0	176
0	5
118	2401
0	624
0	188
0	2
0	1
0	2
0	89
0	383
0	4924
14	284
9	1956
0	348
0	367
0	2
0	0
0	1246
0	13
0	3
22	0
0	492
67	160
0	2
93	0
48	815
4	9
6	0
0	0
45	225
0	279
0	0
14	229
1	1967
0	6
0	0
0	38
0	271
0	305
9	533
0	260
0	8
0	68
67	165
0	624
7	773
1	87
0	264
2	118
0	168
3	0
36	110
0	19
0	0
0	167
117	16
19	312
20	0
0	4
0	1955
0	665
0	3952
0	201
0	0
0	308
39	11
0	0
0	318
0	0
0	1
0	56
0	2706
0	262
0	89
0	24
0	13
0	48
0	3689
0	840
0	1523
0	84
0	1075
0	44
1	201
0	42
1	87
0	514
2	0
0	873
0	42
0	313
3	78
0	57
0	0
23	0
0	105
0	55
0	0
0	0
0	897
0	5
0	35
0	94
0	384
1	45
0	0
0	1
1	39
159	0
0	24
0	95
1	1582
0	1
27	33
0	351
0	2
0	232
0	157
6	72
0	6025
0	550
0	0
18	15
0	257
0	348
11	0
37	0
0	167
0	0
0	673
0	25
0	64
1	297
0	1218
5	29
0	27
0	57
0	596
26	335
0	69
0	429
89	0
0	36
0	275
0	208
0	345
0	0
25	438
0	5814
0	185
0	5
0	7
68	0
0	23
0	29
0	721
0	1993
0	398
1	444
1	113
0	8
0	50
0	2
0	1313
50	159
2	8880
0	57
0	191
0	4
0	17
0	11
211	199
0	105
12	1511
0	346
0	40
0	3
199	144
0	74
1	1595
0	157
0	174
0	432
0	83
0	310
0	73
0	4
0	3952
0	3952
0	613
0	27
0	12
0	88
0	355
182	0
0	157
0	2
34	63
15	33
0	353
0	125
0	5
0	281
0	147
10	33
0	38
37	0
0	888
10	190
0	0
0	21
0	49
0	57
0	40
49	0
3	49
0	14
1	221
0	465
0	254
35	0
220	0
0	16
29	94
2	329
0	254
4	31
0	5
0	882
0	6
0	6
0	30
2	72
0	433
11	2
0	34
0	0
6	287
0	149
3	2
0	186
0	786
0	3952
14	19
0	0
0	1
94	16
0	222
12	0
0	6
161	0
0	4921
0	1868
0	238
215	0
1	208
150	635
64	0
0	3
0	569
0	9
19	40
1	239
13	0
108	0
0	3
32	0
0	855
100	0
20	117
258	668
0	32
35	99
0	55
0	180
0	120
0	165
0	5
0	209
0	828
13	0
100	124
57	193
0	2262
0	1049
0	1
0	480
0	286
0	1233
0	3
0	130
0	257
0	190
0	2
1	68
0	212
1	124
0	35
0	587
34	75
0	0
0	0
15	70
0	42
382	3046
0	16
0	375
0	14
0	246
0	1
0	641
15	252
0	44
0	47
0	22
0	28
6	1
0	5
0	0
61	0
1	173
73	106
125	499
0	5
42	0
16	43
0	11
0	26
0	64
0	5
173	507
3	0
0	423
0	60
0	18
0	4
0	908
0	308
0	17
0	591
31	202
0	46
44	86
0	6
2	30
32	118
0	17
0	5
0	35
0	692
0	1
35	143
12	27
3	22
11	16
0	406
314	0
0	215
0	11
0	33
94	183
0	0
0	103
0	101
57	13
0	26
0	145
0	18
0	19
0	284
31	0
1	63
2	52
2	65
0	1159
0	13
0	5
1	0
6	0
0	2
0	5
0	361
0	139
0	3
0	0
0	107
0	3
0	288
0	4
0	0
0	0
7	0
0	125
11	8
0	0
1	62
2	0
0	0
50	59
1	107
0	98
9	1737
0	313
0	136
0	115
0	64
0	3646
0	3
22	0
0	0
0	13
0	33
2	43
0	4
2	264
0	23
0	0
0	162
0	20
0	78
0	3
0	75
1	204
0	51
0	85
0	4641
0	42
0	9
53	281
2	3
0	5
0	21
0	0
0	7
0	70
0	8
0	27
0	142
0	13
0	111
0	329
0	60
0	677
16	0
2	0
0	1
18	98
0	0
0	162
0	2
1	4
0	0
0	101
32	9
0	269
0	0
0	11
0	9
86	0
0	22
0	214
0	255
0	107
0	478
0	11
0	117
0	0
0	4
0	6
0	7
0	0
0	0
0	188
1	137
21	0
0	90
1	112
0	117
1	3
0	535
17	3416
0	0
0	31
0	0
0	0
0	6
0	0
0	501
0	19
0	0
0	3
0	0
0	28
0	86
0	72
0	0
1	83
0	1
0	2
0	0
0	0
0	0
1	39
0	28
0	0
0	9
0	12
0	0
0	1
0	5
0	0
1	1
39	0
5	502
0	2
0	10
0	191
0	183
0	122
0	1609
0	62
0	68
0	8
0	0
0	55
0	0
0	9
0	89
1	144
0	1
0	509
0	664
0	0
0	20
49	12
0	0
0	917
0	61
0	46
0	783
273	0
0	0
0	72
0	0
0	3355
3	3
1	0
0	23
52	231
36	2
0	722
836	551
0	1
0	0
5	0
0	2
1	447
1	138
11	0
0	0
0	0
0	94
0	1
88	179
0	0
0	305
0	5
0	116
0	1
0	45
0	0
0	33
20	8
0	0
0	0
0	6
1	728
0	7
0	15
0	0
0	113
0	205
113	0
1	0
0	26
0	60
0	138
0	0
0	1
0	452
2	0
1	710
2	0
5	45
0	7
7	6
0	466
0	0
0	107
0	14
1	0
0	0
0	1
0	1322
0	2
0	94
19	498
50	107
11	66
1	67
0	120
0	0
1	89
0	81
0	0
0	1
0	5
0	32
0	0
0	0
0	0
0	103
32	16
0	90
0	0
0	24
0	0
0	6
0	12
0	287
0	1
0	32
0	125
0	9
0	22
0	161
29	3
0	0
11	176
0	38
0	6
0	4
0	96
35	98
0	6
0	1
0	186
8	0
0	0
0	0
0	273
2	112
1	37
0	20
0	48
0	1310
184	0
2	92
0	60
0	8
0	65
0	74
0	34
43	127
73	317
1	0
0	30
1	0
0	0
0	1
0	318
0	1
0	1
0	90
0	5
10	88
0	20
0	69
3	0
0	76
1	1483
59	249
0	48
0	1
0	27
0	0
0	1
0	0
0	4
10	939
25	214
0	481
8	83
119	0
0	0
0	135
0	12
17	0
121	0
0	0
9	0
228	0
1	366
0	2
0	2
1	2663
0	103
0	0
0	224
135	130
34	122
1	91
3	31
0	51
0	2
0	0
0	0
0	15
0	43
0	9
0	52
0	498
0	0
0	157
0	291
20	34
3	0
0	48
1	4
0	77
0	84
0	238
0	554
0	57
0	5
0	219
0	6
0	21
0	9
2	1306
0	5
0	0
0	186
0	4
0	211
62	1051
0	67
6	137
0	117
8	0
0	33
0	79
0	3
0	5
17	39
45	48
0	12
0	64
0	0
0	0
0	0
93	136
1	1032
0	270
0	1
0	0
0	614
0	183
0	109
0	378
0	115
0	1
0	3202
0	12
24	406
62	72
0	169
0	13
0	78
0	4
23	27
0	0
0	215
0	11
0	0
1	57
1	176
0	189
0	259
0	0
1	193
0	0
0	175
0	315
63	0
37	81
0	48
0	142
33	476
0	3
0	3
0	143
0	186
0	0
0	95
1	3
0	0
0	334
111	0
3	31
74	113
0	274
75	8
0	39
0	8
0	256
0	0
0	34
0	316
0	2
0	34
1	129
0	52
0	42
0	106
66	497
5	40
0	29
0	0
0	0
12	65
0	186
1	1339
0	21
3	14
2	0
12	74
0	41
0	17
1	5
1	326
0	2
0	3
0	0
0	0
0	34
0	10
0	16
0	0
0	39
0	8
0	50
0	352
19	32
0	2
0	2
162	0
1	108
0	72
0	9
0	3344
23	0
0	13
0	74
0	22
0	4
0	0
0	55
564	1878
0	734
1	216
0	0
0	1
0	148
0	24
0	1
0	23
2	8
2	32
0	568
0	22
2	0
0	9
29	0
0	14
0	27
0	281
0	5
0	0
0	0
0	53
15	17
0	32
0	15
0	147
0	1558
0	0
0	15
1	152
0	7
0	0
0	27
0	2
0	0
5	5
0	1038
0	11
0	34
0	7
0	0
0	0
0	126
58	0
0	0
34	2
0	14
0	91
0	24
0	6
0	11
0	70
0	1449
0	0
0	0
0	4
70	0
0	22
0	1
0	0
0	2
0	153
31	0
0	14
0	12
0	7
0	0
27	32
0	953
2	43
12	110
0	1
0	248
0	4
0	103
0	306
0	15
0	360
0	4
0	18
140	252
4	2
0	0
0	0
0	18
0	1
0	21
1	0
22	1
0	121
1	316
19	0
0	5
0	43
1	0
0	6
187	0
0	53
0	97
0	786
0	0
21	21
56	0
0	1
9	0
0	0
0	36
1	9
0	9
0	126
0	0
0	41
0	93
0	189
0	7
1	140
0	232
1	309
0	213
0	76
0	16
0	37
3	91
0	2278
0	28
0	3
0	234
0	14
0	0
1	592
0	16
47	0
0	50
0	88
0	33
0	16
0	540
0	0
0	0
0	12
0	90
0	0
0	686
0	28
9	646
0	1
0	554
2	0
0	94
0	226
96	5
0	19
0	0
0	0
0	0
0	3
0	3
0	0
0	49
149	225
0	3
0	20
0	57
0	10
1	108
0	21
0	0
0	289
0	4
0	60
0	0
0	120
0	29
0	5
0	1878
0	33
31	457
0	4
0	7
0	29
11	0
0	39
0	0
0	1
0	136
0	0
0	0
0	47
0	520
0	126
0	22
0	1
0	0
0	266
0	7
7	0
31	5
2	2
33	163
0	0
0	0
0	0
0	1
2	394
0	42
0	492
0	0
1	5
8	3
0	532
0	0
0	13
79	0
0	383
29	174
0	8
0	19
0	1
0	12
0	59
266	37
0	62
0	1
150	69
0	5
0	520
0	9
0	108
0	1
0	3
0	9
0	2
0	8
2	0
0	1
0	0
149	27
0	4
0	186
0	0
0	0
1	7
62	0
188	89
0	1160
0	0
0	35
36	41
0	18
0	47
0	4
1	239
75	0
1	188
0	11
0	69
1	2240
0	0
0	149
0	6
0	130
17	40
0	0
0	0
44	0
1	0
6	1
1	0
7	22
105	0
1	3
0	0
0	3
0	0
0	0
0	139
0	6
0	1519
0	33
0	52
0	152
0	50
0	4
0	10
0	0
0	146
2	18
0	179
0	0
1	0
0	0
0	0
0	0
0	13
0	1
0	0
0	3
0	1
8	0
0	0
0	0
0	0
51	12
0	8
0	1
0	2
0	340
0	56
0	5
0	2240
8	3
0	0
0	246
0	0
0	101
11	0
0	3
0	158
0	0
0	0
1	13
0	501
0	0
0	390
0	0
0	60
0	94
1	0
0	40
0	123
7	6
0	492
0	156
41	31
0	0
0	1
1	3
0	203
0	0
0	334
7	0
0	2
1	1561
1	12
0	12
0	28
0	0
0	0
0	72
0	8
0	2
2	5720
0	45
0	0
0	24
48	0
56	0
0	3
0	0
0	276
0	0
0	0
0	69
0	6
0	2
0	0
0	59
0	1
0	550
0	17
0	0
0	8
0	20
26	0
0	0
1	179
0	205
0	104
0	0
0	10
0	291
0	3
0	250
0	35
0	4
4	137
41	0
0	0
0	438
0	121
0	162
0	30
0	0
0	3
0	37
0	342
0	221
37	37
0	4
0	62
0	5
0	0
0	1
0	1
7	2681
1	2112
0	3
0	40
0	6
83	0
0	102
8	0
1	161
0	11
0	0
0	0
1	76
0	34
0	14
64	68
0	9
0	170
4	55
0	503
0	139
1	706
0	73
0	81
0	517
0	12
0	0
0	305
0	19
10	96
17	0
0	79
0	606
0	6
5	252
0	63
0	2978
1	90
0	53
0	130
7	32
0	6
1	47
75	0
0	273
2	3561
63	103
0	40
0	69
0	14
15	113
0	0
0	1166
0	193
4	137
0	172
0	81
0	3
0	243
0	536
0	1689
0	145
0	202
0	30
1	12
0	3
780	2113
0	0
24	72
0	0
0	0
0	0
0	148
0	136
0	0
0	13
0	54
0	364
0	0
5	2097
0	161
0	0
0	34
0	0
0	12
0	4
0	22
0	12
0	17
0	463
54	0
0	0
0	57
0	8
0	74
0	95
0	33
0	164
1	59
0	0
0	0
0	0
1	15
0	50
0	127
0	1
0	51
0	655
0	87
0	15
1	3915
2	14
0	92
0	1
0	18
0	11
0	8
0	22
3	0
0	194
0	580
0	0
1	515
0	187
0	1
0	3
0	25
1	0
0	245
0	42
0	0
0	92
0	1256
0	124
145	581
34	12
0	24
3	1
0	114
3	28
2	144
0	38
0	33
0	45
0	0
0	2257
0	111
0	6
0	150
0	59
0	751
0	0
0	56
0	10
0	0
0	638
0	26
1	73
0	14
0	1
0	6
0	471
0	620
0	0
0	0
0	0
0	0
0	1639
0	0
2	0
0	2440
0	0
0	1
0	5
0	0
0	322
0	0
0	210
0	122
0	2
1	0
0	0
0	2
0	153
0	0
0	0
0	17
0	3
0	168
0	45
0	1
0	0
0	0
0	228
1	588
0	18
1	106
0	0
0	2
0	977
0	7
0	22
6	88
0	40
0	3
0	29
0	0
0	38
0	29
0	112
6	50
0	0
0	4
0	10
0	2
0	355
0	1781
0	0
0	2
1	1
1	73
0	56
0	2
1	0
114	0
0	180
1	833
0	90
0	142
0	87
98	0
0	480
0	72
0	0
8	162
0	47
174	0
0	4
0	20
0	0
0	0
44	0
92	90
0	0
0	18
0	138
0	1
0	0
24	89
0	402
0	71
3	281
0	0
0	1636
1	1094
3	632
0	2
0	267
0	0
3	0
0	0
0	45
0	56
0	588
0	201
0	14
0	0
0	1018
0	0
70	0
0	130
0	2
0	4
0	12
34	14
0	20
0	12
33	123
0	1
0	3
0	0
0	125
1	0
102	0
0	0
0	1
0	19
5	0
10	12
0	13
0	2
0	27
0	41
0	997
0	4
0	0
2	0
0	5
4	0
11	42
0	0
0	33
0	120
0	260
11	0
0	0
0	191
0	691
0	0
0	0
0	0
0	32
0	0
0	2
0	7
4	241
0	228
0	117
0	138
0	6
0	245
0	7
0	0
0	11
0	0
0	54
0	11
0	12
0	3
0	0
0	69
13	47
0	0
0	2358
0	2
0	231
0	4
0	19
0	22
0	0
0	1
0	1
0	5
0	131
0	5
0	618
43	0
0	314
1	1
1	1308
0	242
0	220
0	0
0	19
0	94
0	0
0	0
1	6
0	335
0	29
0	715
0	0
0	2480
0	192
0	118
140	281
4	1
0	23
0	121
0	4
10	0
0	64
0	69
0	0
0	395
0	1
0	68
0	820
0	2252
0	735
0	368
0	132
0	1
51	0
0	1
0	357
0	0
4	56
0	0
0	14
2	1738
0	29
0	214
0	0
0	3
0	137
0	5
0	0
0	188
2	0
0	163
0	50
0	0
0	2
0	3
0	132
0	3217
0	26
0	12
0	964
0	0
0	52
0	0
1	19
0	1823
0	205
24	0
15	0
0	0
0	31
0	0
0	0
0	156
0	142
0	4
1	9
0	10
0	0
21	84
0	133
45	0
0	10
0	80
0	0
0	171
2	55
0	13
47	304
1	204
0	0
0	0
0	19
20	250
0	382
0	194
0	5
0	151
0	4
52	0
0	873
0	841
0	254
0	38
0	220
7	40
0	63
0	170
0	256
0	1
2	51
0	7
16	0
0	55
74	103
15	0
0	4
0	21
94	33
0	37
0	135
0	2439
0	83
0	0
0	0
0	0
0	409
1	1
0	0
61	0
0	1931
0	101
0	236
0	62
0	20
0	0
0	97
0	254
0	743
247	0
0	1204
0	5
0	0
0	2251
0	54
0	381
0	2254
0	2
0	0
0	130
0	166
1	1
0	168
0	0
18	0
8	127
0	0
0	0
0	15
0	4
0	49
0	107
0	1
0	4
1	37
23	0
1	9
11	56
0	0
1	1044
0	2
0	37
0	70
0	259
1	0
0	0
0	110
0	9
0	93
0	4
10	1
17	0
101	0
26	0
0	13
0	746
0	4
3	60
0	194
0	13
0	23
0	0
0	10
0	8
0	0
0	126
0	52
1	2
0	24
0	0
0	0
0	0
0	152
217	44
0	795
0	4
0	269
231	12
0	4
0	48
0	0
0	268
14	1
0	21
0	6
0	5
0	242
0	8
0	285
0	42
0	7
4	77
1	3
0	12
0	217
0	270
0	1
0	397
0	0
2	8
0	2
0	7
0	2
0	1580
0	0
0	865
0	1495
0	542
0	42
0	1
0	185
0	2
0	35
0	0
0	918
0	554
0	0
0	0
0	1
0	1409
0	247
0	117
0	522
0	18
0	119
0	239
3	8
0	17
0	4
0	238
0	0
0	3
37	14
267	0
0	26
0	0
0	2
0	44
0	1
1	0
19	7
0	0
0	0
0	378
0	0
0	0
0	121
23	0
0	0
0	11
3	0
0	1161
0	91
0	0
0	0
0	1
1	4
0	4
0	179
0	9
0	82
303	327
0	10
0	0
7	4358
0	16
0	19
1	0
5	140
0	0
0	122
0	27
0	0
0	16
0	0
0	51
6	305
96	0
0	11
107	177
70	33
0	2
0	750
0	781
5	60
0	0
0	0
0	2
0	10
159	18
1	1
0	1
0	300
1	20
0	32
0	1
0	4
0	0
0	19
0	0
0	0
68	179
0	213
41	0
0	111
0	93
0	0
0	1187
0	12
16	29
0	0
0	4434
0	468
0	100
0	408
0	233
0	11
0	11
2	20
5	0
0	82
0	0
0	217
0	1
1	113
0	255
1	8
0	7
1	2
0	2
0	9
0	163
0	0
0	2259
0	0
1	190
0	35
0	450
0	0
0	16
0	183
1	0
0	0
3	122
0	298
0	0
0	240
71	0
0	61
0	0
1	0
0	316
0	23
0	1048
0	26
11	8
1	0
0	24
0	68
0	215
0	3
7	15
0	202
0	157
0	20
0	0
0	50
0	1
0	1
0	1
0	8
0	6488
1	631
0	23
0	231
0	4
110	0
16	0
0	128
0	241
0	3464
0	20
0	14
0	3
0	0
1	41
1	71
0	34
0	11
0	6
404	0
0	27
0	204
0	163
0	234
2	171
0	20
12	0
0	89
29	0
0	252
1	726
0	34
0	0
0	0
0	4
0	912
0	213
20	1027
294	0
0	0
0	0
0	6
0	301
0	120
10	11
0	47
0	1
0	58
0	1136
0	0
0	151
0	17
0	0
0	0
0	188
0	1
0	0
0	1
0	42
0	0
0	0
0	20
0	10
0	15
0	28
0	0
0	98
0	0
0	0
0	2
0	11
0	1
0	1455
0	2
0	265
0	0
0	72
0	0
0	13
0	4
0	12
0	0
0	37
1	0
0	5
0	0
0	0
10	0
0	106
0	6
2	0
0	2
0	2
0	0
0	0
0	3
9	0
0	12
0	0
2	4
0	0
5	0
0	3
0	0
0	0
0	2
0	72
0	11
0	0
0	1
0	486
1	661
0	207
0	1
1	2
2	300
0	103
0	347
44	234
0	0
0	12
0	0
0	15
1	204
0	0
0	1
0	0
17	0
0	0
0	0
0	3
0	0
0	12
0	1
0	0
0	4
0	9
0	0
0	1
0	1
0	0
1	14
0	1
0	0
0	0
0	10
0	0
0	90
0	0
5	17
0	53
0	0
0	122
0	86
3	0
0	0
0	1
0	150
8	12
0	26
0	103
1	1111
0	256
0	6
0	1
0	146
0	80
0	58
0	97
0	0
0	12
0	3
146	0
0	246
0	11
0	0
0	64
0	3
0	596
0	47
0	4
0	0
0	0
0	3
0	2
0	55
0	0
0	35
1	1
0	10
0	7
0	0
0	1
3	325
0	0
113	0
0	57
3	0
0	3
1	17
0	11
7	11
8	9
0	49
0	7
0	0
0	1
15	27
0	3
0	9
0	0
0	43
0	10
3	30
0	1
0	2
0	283
0	29
1	2
193	33
5	11
0	22
0	0
0	1
24	93
0	34
1	0
0	54
0	65
0	0
0	0
3	12
0	13
0	0
0	0
50	0
0	466
0	1
0	2
0	2
0	40
0	12
0	0
0	0
0	0
0	0
0	0
3	0
0	25
1	0
0	0
0	1
0	5
0	16
0	348
0	186
0	9
0	1
0	24
0	635
0	6
15	89
0	12
9	15
0	6
0	186
0	27
7	5
0	3
0	0
0	20
9	32
0	0
0	1
0	2
1	65
0	250
0	0
13	0
0	8
0	16
0	166
0	0
0	13
156	0
0	6
0	0
20	0
0	61
8	15
0	29
0	2
0	132
0	106
37	0
0	325
0	0
0	0
0	20
1	2
14	166
202	331
0	9
0	129
0	7
0	18
0	0
0	0
0	1
0	43
0	0
1	0
0	2
0	3
24	0
0	5
0	0
0	130
14	0
0	12
0	0
0	98
161	0
0	7
0	1670
0	0
0	334
0	4
11	22
0	1
7	0
0	0
0	2
0	563
0	237
0	3
3	57
1	611
0	148
0	0
0	359
84	315
0	1024
0	0
0	12
0	212
0	724
0	0
0	0
0	1
0	112
0	14
0	0
0	4
0	32
0	387
82	237
3	8
345	0
0	0
39	88
0	16
0	2
0	2439
0	30
0	2
0	225
0	183
0	46
0	773
0	66
0	32
158	9
0	0
11	798
0	60
0	0
0	801
0	1
0	14
0	19
4	0
0	184
4	94
36	0
0	5
0	13
0	33
0	0
0	0
38	0
0	498
0	5
0	3
0	63
1	7
67	0
0	0
0	38
0	46
0	5
0	59
0	440
0	34
0	0
0	1
0	95
0	357
0	16
0	44
0	0
0	7
0	0
0	179
5	136
0	3
0	55
0	15
0	11
0	0
0	10
0	804
0	12
0	360
0	0
8	16
0	1
1	179
0	2
0	34
0	88
5	783
0	54
174	0
53	0
0	119
0	329
5	61
7	0
0	0
0	20
38	7
0	48
0	0
0	4
0	3
0	1
0	1518
2	205
0	42
0	16
0	145
4	0
21	77
0	3
0	2212
130	177
0	6
0	0
0	338
0	4
7	232
2	23
0	176
3	0
0	0
0	0
0	4
0	7
0	36
0	187
0	0
0	91
0	0
1	293
0	395
2	1306
0	65
0	7
1	382
65	0
1	2653
0	0
0	7
131	0
0	23
0	186
1	76
16	0
0	10
0	5
1	37
0	3
0	0
0	5024
0	3
0	1
10	0
0	2
39	0
0	73
2	9
1	471
0	61
0	161
94	243
0	1733
0	38
7	3403
0	5
0	39
2	0
0	6
0	70
180	0
0	0
0	599
9	45
42	184
0	5
2	604
10	106
101	0
208	1
0	55
0	32
0	0
0	77
0	2
1	6
0	2
0	11
2	250
0	67
0	230
0	130
0	305
12	10
0	492
35	49
0	13
0	34
30	0
1	1
0	0
8	92
0	79
0	355
0	0
0	110
0	186
0	3600
91	0
0	1614
5	0
0	41
0	321
0	171
0	86
28	0
0	100
53	944
0	102
2	52
0	22
0	134
0	2
4	339
3	133
4	2569
150	57
0	47
0	29
0	4
0	3
0	179
0	128
72	290
1	175
1	0
61	198
1	94
4	3
0	207
5	53
0	17
0	4
13	1423
147	0
0	164
10	0
0	408
2	26
0	9
1	56
93	0
12	141
0	22
167	0
0	3
23	0
99	26
0	35
0	528
51	0
0	37
0	127
0	71
15	176
0	20
0	1
0	0
0	111
0	6
7	57
1	236
0	41
0	23
0	57
0	598
0	0
0	0
0	6
1	0
0	4
110	57
0	205
0	5
0	52
25	0
0	305
2	346
0	0
0	3
7	379
0	94
0	5
10	100
0	0
0	2
0	55
0	15
0	2
0	10
0	84
0	0
249	61
0	7
0	51
0	1
0	68
67	160
0	0
0	4
0	0
0	44
0	3
9	18
0	119
0	5
0	30
1	19
0	473
0	14
2	116
0	4
0	147
0	30
0	9
0	416
0	126
0	18
0	2
0	243
0	922
0	2
0	200
0	59
0	2
0	0
0	78
0	49
0	114
244	0
0	5
62	29
0	214
0	6656
0	0
0	550
0	128
7	21
0	11
1	35
0	728
34	0
0	44
0	185
0	0
0	241
0	33
5	0
0	9
25	21
0	0
0	268
1	130
3	132
0	107
0	3
0	0
2	2
1	923
0	0
0	26
0	186
0	0
0	138
0	10
0	2693
42	0
0	609
1	0
0	2
0	3
0	22
0	45
45	0
0	764
1	101
1	99
0	194
0	15
0	297
0	0
0	297
0	0
0	2
0	888
0	9
0	0
0	221
3	0
0	198
0	11
384	3810
0	123
0	102
0	7
0	2
0	1
0	319
0	428
0	0
0	20
0	0
63	440
0	141
0	44
2	2386
33	0
0	94
0	0
149	0
0	1
30	0
0	16
0	48
0	123
0	8
0	143
0	0
0	35
0	2
0	4
0	39
0	43
0	0
0	5
0	582
0	48
310	0
0	17
0	34
1	2
0	117
0	18
0	903
0	163
1	1974
0	53
3	32
0	35
0	56
0	1
0	0
4	177
0	1
0	143
0	1
0	149
1	0
3	16
0	0
0	4
0	112
0	0
0	178
4	24
3	18
0	16
5	318
16	22
0	46
0	279
0	0
50	284
0	14
0	492
5	98
0	125
0	4
0	20
6	3446
0	22
0	8
0	0
0	178
0	47
0	603
0	154
0	648
0	1
158	477
0	35
0	21
0	0
0	105
99	0
0	321
0	33
2	0
0	36
0	12
0	0
0	202
0	33
0	216
0	198
0	294
0	155
0	0
0	2636
0	18
0	15
43	1
5	0
0	0
0	0
53	226
96	47
2	0
0	56
0	1
65	179
0	238
0	101
1	45
0	419
0	79
0	572
0	3
93	28
153	0
0	321
3	12
38	0
0	10
0	15
0	10
0	187
0	207
0	93
0	1
0	93
18	199
0	620
43	0
1	507
0	0
0	184
0	98
0	120
0	67
34	0
124	0
0	123
0	4
88	0
0	7
0	108
0	115
0	4
13	0
0	156
53	61
109	93
0	183
0	149
0	34
0	250
0	81
4	88
6	4
0	430
0	0
0	91
0	1
0	9
27	0
51	0
0	389
0	1183
58	120
199	242
165	0
90	0
0	1
0	183
63	0
0	174
6	36
0	246
87	0
11	0
0	179
0	12
0	68
2	49
14	5
0	96
5	1665
0	69
0	2
0	320
4	47
0	282
7	44
0	0
0	344
0	0
1	2523
0	15
0	0
0	541
0	73
0	9
0	116
1	481
0	23
137	253
0	63
0	8
2	32
1	127
0	195
0	11
0	34
13	0
285	2326
0	10
0	182
0	46
1	108
0	651
0	142
2	2961
0	0
60	38
68	48
0	1
0	236
0	316
0	38
30	40
0	33
0	237
0	0
0	12
7	341
0	541
0	2
0	7
0	158
0	243
0	0
0	20
0	470
0	16
0	4
0	20
0	20
0	1
0	12
0	7
0	7
0	0
0	0
50	0
0	1
0	0
0	89
1	0
0	137
0	4
0	0
21	0
0	7
0	5
0	0
0	3
0	101
0	1
0	0
0	1
0	115
0	3
0	0
0	38
0	1
0	1
19	0
0	0
31	194
2	52
0	140
16	0
0	79
0	122
0	117
0	14
0	2
0	236
1	55
0	0
0	67
0	4
0	5
0	42
1	48
0	0
0	61
0	91
4	0
0	0
0	0
0	10
0	0
0	4
0	0
0	8
0	113
0	485
0	0
0	1
0	2
0	45
0	49
0	0
0	325
0	1
0	0
0	130
0	0
0	32
0	0
0	0
0	6
0	6
0	19
0	0
0	33
0	3
39	72
0	75
0	9
0	96
0	118
