UniqueCount	AmbigCount
0	12
0	17
294	1700
0	16
20	2
0	0
29	0
0	444
0	2686
0	44
89	0
27	51
0	177
0	98
0	81
0	0
0	163
1	147
0	502
0	42
0	764
0	884
2	116
0	213
0	54
0	18
0	0
0	0
186	13
0	3
167	0
0	142
0	18
0	355
0	51
57	0
0	34
95	435
0	0
2	68
0	72
0	120
0	88
0	27
0	36
0	7
0	937
0	0
0	162
0	46
0	6
0	65
0	1809
349	0
0	54
0	658
0	243
3	2984
0	0
0	6
0	58
1	130
0	11
0	1192
0	24
0	51
0	99
0	2
0	2
0	0
0	12
0	24
2	0
0	213
0	192
0	12
0	21
0	2
0	87
0	633
0	0
0	108
0	0
0	102
0	194
2	3812
0	4
0	30
0	607
0	1065
0	572
0	484
42	67
1	120
7	151
25	36
3	335
0	177
0	676
0	20
0	268
0	0
0	426
0	29
0	135
0	155
12	46
0	22
0	67
2	0
0	60
0	418
0	222
0	0
2	1369
0	7
0	57
0	63
0	0
7	0
3	2958
2	0
1	2
0	54
0	15
0	30
0	14
0	199
0	15
0	0
0	38
216	0
0	34
0	65
0	381
1378	449
0	154
10	0
0	39
0	0
6	1014
10	0
0	43
0	0
22	16
0	0
0	356
0	41
0	1
0	217
0	3891
92	0
0	367
0	27
1	361
0	35
0	7
0	35
4	27
0	245
46	60
0	0
0	537
11	36
0	591
0	99
0	3
0	69
0	606
0	13
0	0
0	4723
0	266
662	4406
0	147
0	0
0	139
0	0
0	5
0	67
0	0
0	216
0	55
0	25
0	213
42	63
0	1
0	235
107	0
0	256
39	112
0	47
0	6
0	2445
0	49
4	39
0	14
0	509
0	270
0	129
0	55
1	1360
0	205
1	0
0	381
0	162
0	14
0	7
12	35
0	16
0	301
1	0
0	1
0	432
0	26
0	31
0	287
0	0
2	41
0	155
123	0
0	4095
0	214
0	266
0	68
0	0
0	119
0	52
132	0
0	17
0	1
0	0
1	2633
0	94
0	0
0	734
0	12
1	0
0	2445
0	262
0	313
0	0
0	4
9	754
15	44
1	139
26	0
0	350
0	340
106	0
1	792
0	0
0	36
0	57
0	13
0	26
0	79
0	235
0	20
0	27
0	942
0	4
1	394
0	712
0	0
19	0
0	29
0	4
0	1
0	269
0	9
0	338
0	158
0	18
0	89
0	18
0	12
0	1
3	200
5	16
0	1
0	1
0	433
0	275
1	311
0	0
0	49
20	0
0	0
11	0
0	0
0	70
6	0
0	64
7	0
0	0
0	33
13	0
0	182
0	31
2	48
0	26
0	52
0	323
0	213
0	37
0	149
0	435
72	0
0	83
105	0
0	0
0	45
0	3
0	61
4	136
0	219
0	24
0	0
0	5
22	29
0	2
0	11
0	107
0	995
2	0
0	111
0	36
0	23
34	2
0	1
0	277
13	40
0	2
0	46
40	0
0	220
0	3
0	10
0	48
0	180
0	2
0	6
0	1070
0	0
0	97
0	2
175	27
0	230
0	0
0	5
45	1
0	3
0	44
0	966
61	0
98	0
0	119
0	6
0	0
0	0
0	295
0	1635
1	8
0	0
0	63
0	7
0	0
0	153
0	190
0	0
0	0
0	203
18	9
47	0
2	1
1	3
0	8
8	174
0	0
0	4
134	8
0	0
0	0
0	19
0	2471
0	193
0	30
0	67
1	1097
0	104
0	164
0	309
96	0
0	0
0	114
0	189
0	0
0	2038
0	219
0	131
16	0
0	888
0	33
1	14
0	242
0	16
59	0
0	362
0	0
73	12
0	0
0	0
1	4
0	221
5	206
0	4
0	224
0	242
0	3
0	14
0	6
0	37
0	0
0	407
0	458
0	0
0	209
0	25
0	233
12	26
0	346
0	0
0	0
1	3
0	115
1	328
10	0
0	47
1	3388
0	242
0	217
0	1
98	0
0	98
0	7
0	16
0	94
0	87
6	4
0	2769
66	0
0	363
22	0
0	11
0	2457
0	75
1	15
0	90
0	65
0	182
0	5
0	0
0	53
12	136
0	13
66	0
0	2165
0	0
1	48
0	184
0	2
0	133
1	29
0	282
0	248
0	318
0	54
0	4
149	22
0	0
0	71
80	0
1	1096
0	21
0	732
1	76
0	0
15	0
0	8
27	7
0	1272
0	40
0	0
11	17
0	976
0	4497
0	3
0	0
0	1
5	36
0	3
0	143
0	45
0	223
0	0
0	80
0	0
0	0
0	7
1	7
0	28
0	25
0	513
0	99
0	206
0	254
0	551
0	12
0	514
0	4
0	741
0	215
0	3831
1	90
36	108
0	0
0	219
0	119
0	2492
0	237
0	167
4	0
0	1214
7	0
0	6
2	263
0	588
0	50
10	136
0	106
60	0
0	64
0	0
0	4465
8	5
0	2
0	9
0	5
0	29
0	76
0	22
17	0
0	76
0	6
0	0
61	1
0	33
0	28
0	7
34	0
0	1
0	77
0	95
2	129
0	0
0	0
0	246
0	196
0	0
0	22
0	219
0	181
0	14
0	83
1	403
0	3
61	0
0	26
0	13
7	17
55	98
0	58
0	2453
0	91
0	8
0	0
33	397
0	119
0	193
0	405
0	182
661	0
14	3575
0	0
4	9
0	368
0	61
169	25
0	110
0	529
0	119
0	8
0	33
0	72
0	4119
0	17
0	0
0	7
0	13
0	119
0	70
0	49
0	8
0	0
0	0
0	0
0	4116
0	0
0	1531
1	180
37	0
0	3
15	86
2	0
0	7
0	44
0	5
0	223
0	4
0	45
0	124
4	95
0	0
2	72
0	0
1	249
0	327
1	1100
0	0
0	0
2	119
0	1890
6	84
8	47
4	1
0	364
0	3
0	350
0	139
0	1
1	86
0	19
89	28
0	2
0	679
0	0
145	0
0	101
0	1753
0	341
0	12
18	160
0	0
0	45
0	15
0	0
20	85
3	226
0	489
0	10
70	0
0	301
37	4
0	0
0	39
0	357
0	126
0	5
0	143
71	0
0	184
0	230
0	1318
0	30
1	14
0	31
0	307
0	320
0	6
0	322
0	3147
42	152
0	223
0	4
0	67
0	82
0	210
0	474
0	205
0	427
0	32
0	5
4	434
0	381
0	301
1	1629
0	127
10	4
0	70
0	57
136	117
0	437
0	1195
0	6
0	4
0	956
0	25
0	30
5	456
6	210
0	116
0	50
0	45
0	4
0	140
0	11
0	149
0	22
18	59
0	2412
0	7
0	175
0	192
100	238
0	337
0	1329
44	0
0	213
0	0
0	140
28	104
0	1
0	7
0	30
0	5
1	3151
0	9
0	1294
0	144
0	0
0	92
0	1
7	14
0	13
0	7
0	57
0	519
2	4
0	5
1	99
0	0
0	1
0	268
0	112
36	0
0	1133
0	11
46	18
0	54
0	27
0	157
0	82
0	4
0	7
0	334
0	2
0	486
0	1637
0	41
1	38
0	4
0	0
0	4
0	110
0	309
0	7
0	6
0	200
0	190
0	2
0	160
0	16
57	467
0	37
0	184
3	62
0	6
0	0
0	169
0	167
0	317
13	0
4	2
0	258
0	2
0	235
0	34
0	30
1	0
0	271
0	7
0	16
0	241
0	534
0	15
0	227
1	211
5	0
0	6
17	84
0	13
0	515
3	1
0	190
0	290
0	1
45	210
0	0
0	0
0	32
94	0
0	181
0	402
0	1
0	285
0	7
0	0
0	54
68	0
0	854
0	203
0	75
0	1240
0	87
0	134
0	519
0	27
0	263
0	362
0	242
0	293
0	112
0	53
0	356
122	0
0	1379
171	556
2	737
167	0
0	12
0	178
0	258
0	0
0	235
0	6
0	0
35	0
0	0
0	110
0	621
0	130
0	0
0	9
0	75
0	0
4	131
2	0
7	133
0	0
0	416
1	1901
0	471
0	2
0	12
0	58
0	469
0	4473
8	83
171	954
0	0
0	144
0	120
0	55
0	381
5	66
17	31
0	671
0	35
0	131
68	181
0	10
0	199
6	68
0	0
0	678
0	0
0	467
0	20
0	14
0	5
7	148
24	20
0	8
0	0
0	87
0	7
0	60
284	0
1	92
1	0
0	7
0	65
0	1334
0	138
0	11
0	318
0	2149
3	0
0	7
0	419
2	1
0	409
1	104
0	242
0	0
0	95
0	0
0	36
3	0
0	0
0	2879
4	25
0	0
0	4
0	0
0	139
0	45
1	72
0	53
0	183
0	480
0	342
0	211
1	225
0	140
0	0
0	1
0	459
0	760
0	163
0	0
0	0
1	130
0	40
0	0
227	0
0	66
1	1539
0	301
142	0
0	0
0	840
18	0
0	6
0	4354
0	228
4	97
0	6
0	943
1	1278
0	0
59	0
7	1526
0	134
0	115
0	346
0	74
15	3
1	119
2504	0
0	0
0	242
0	0
1186	628
650	954
48	69
0	11
0	42
1	1971
0	3
0	331
0	0
13	1785
0	462
1	981
87	0
0	3
0	472
0	7
3	91
0	466
0	215
0	86
0	845
0	5
35	119
50	0
0	53
0	1
1	2188
0	878
0	13
0	52
0	931
0	198
1	108
156	0
0	1117
0	266
0	374
0	6
0	54
0	17
0	54
0	7
0	1482
0	262
0	1010
0	42
0	333
0	85
0	253
0	1416
0	17
0	30
2	10
0	0
0	25
0	192
0	46
0	120
0	99
0	427
0	0
556	0
0	154
0	0
104	0
0	549
0	0
5	117
173	0
0	23
0	23
0	10
0	47
43	122
0	16
0	215
0	48
0	285
0	1036
0	0
0	143
0	0
0	16
0	1
0	13
0	71
0	5
0	0
7	10
0	0
0	233
13	284
0	0
0	394
0	792
61	0
3	0
0	980
0	391
0	0
0	9
0	0
68	0
0	942
1	17
0	3384
0	297
26	60
75	137
0	23
0	237
0	10
0	220
0	570
0	0
0	0
0	8
0	0
0	1
132	172
0	6
1	2
0	2
0	1622
19	76
0	349
0	13
32	0
0	0
35	1
0	82
9	12
1	28
6	145
0	1184
0	133
1	734
0	0
0	3
0	854
0	648
0	0
0	70
0	31
0	5
0	2
0	16
0	216
0	7
0	1
0	67
0	878
0	636
1	0
0	193
1	1088
0	415
0	0
171	274
45	105
41	0
427	0
0	233
0	615
46	6
0	1447
0	0
0	3
0	77
0	27
18	13
0	851
0	243
403	0
0	2
0	0
0	232
0	295
0	0
0	375
0	8
0	78
116	70
0	22
0	0
0	468
0	440
1	29
0	0
0	156
0	0
0	51
0	0
0	416
0	104
0	112
0	72
3	0
0	861
0	5
1	35
0	13
0	0
0	0
3	48
1	0
0	0
174	0
0	7
16	1
57	18
0	239
0	142
0	5
0	92
0	280
0	51
0	279
0	778
0	212
40	6
0	930
11	181
0	1565
53	63
0	0
0	9
0	275
142	80
0	37
0	22
0	0
0	68
0	542
0	119
0	409
0	27
0	231
0	176
2	1491
9	2668
0	453
5	0
1	2
0	0
0	83
0	203
0	420
0	582
1	0
0	617
0	682
0	0
0	62
0	50
0	7
11	168
0	4419
0	14
0	69
0	129
0	340
0	0
57	0
0	5
0	318
2	0
8	2000
0	138
0	412
0	1
2	20
2	874
0	48
0	203
0	0
0	259
0	35
0	51
33	0
7	494
57	36
0	18
54	0
0	186
0	0
1	123
3	0
0	153
0	7
0	1083
0	0
36	42
0	158
0	3
0	1423
202	232
0	230
0	20
0	23
0	226
11	644
0	410
0	259
0	0
0	110
0	2448
0	241
9	169
0	5
184	0
0	104
0	140
6	28
0	2
0	304
0	72
0	585
0	5
0	259
0	320
2	51
3	239
0	359
0	7
0	17
0	417
0	79
0	6
0	9
47	2
0	20
0	1115
0	1
0	2
0	2
0	90
8	1358
0	144
1	16
0	273
0	120
0	18
0	842
0	1374
0	0
26	0
36	0
0	0
27	179
0	11
0	21
0	4
1	2
0	134
0	5
0	935
0	15
0	4772
0	69
0	31
119	0
0	72
0	2
0	1366
7	9
0	261
0	175
0	454
0	1072
0	4
0	0
0	80
0	324
0	4
0	6
0	2
0	434
64	0
0	487
0	392
344	101
0	223
0	413
0	416
0	1470
0	6
0	124
0	671
0	56
0	72
0	3
0	248
0	7
0	473
0	53
0	292
0	181
1	245
0	47
0	110
7	0
0	4945
0	6
0	0
0	340
0	46
0	104
0	135
0	17
0	173
0	1099
0	14
5	38
0	5259
0	192
0	185
51	96
0	7
0	0
0	523
0	13
0	0
0	1179
0	0
64	0
0	786
0	0
0	1521
105	0
0	1704
3	1448
0	119
0	8
0	689
0	606
1	0
0	734
0	10
15	84
0	147
2	11
0	378
0	0
0	14
0	1
0	4
0	32
17	0
69	36
0	109
0	545
0	1448
0	54
143	0
0	0
0	1
0	0
0	338
0	7
0	507
0	42
0	0
0	106
0	52
0	144
0	8
3	121
0	542
0	217
0	0
0	9
0	769
0	0
0	79
0	358
0	1647
4	0
0	24
0	1528
0	68
0	0
0	501
53	0
3	56
0	195
0	3
0	0
0	462
115	0
0	307
1	1287
0	63
0	2
0	747
0	15
0	0
0	262
0	450
0	243
19	20
1	50
0	7
0	42
0	1490
0	2445
0	0
0	0
0	59
0	42
147	227
0	13
0	147
0	5552
0	7
2	0
0	1191
0	282
544	0
0	200
0	117
0	799
0	4
0	4
0	25
0	1
0	1
31	46
0	115
0	1
0	100
39	239
4	133
0	327
0	1689
30	0
0	3
0	31
83	83
0	3340
0	281
0	317
0	3
0	119
0	15
0	1536
0	101
0	63
0	57
0	500
0	256
0	602
0	4
0	2
0	170
0	147
17	551
0	46
0	23
0	14
0	65
0	1412
0	9
0	1462
0	63
0	30
0	81
0	53
0	0
0	0
0	60
45	88
0	94
0	528
0	236
0	331
0	234
0	206
0	50
0	33
11	0
4	52
66	2
0	2
0	137
0	320
0	38
0	821
0	14
0	268
0	0
0	144
0	483
0	172
0	1681
4	27
0	11
0	112
0	148
5	0
0	1445
4	10750
0	248
0	125
0	354
0	5
1	0
1	410
0	309
0	216
0	32
0	123
0	3
0	0
0	60
0	16
15	0
0	190
0	276
0	263
0	0
0	9184
0	5
0	2
0	292
138	0
0	205
0	98
0	926
0	3
0	334
42	0
0	6
0	0
0	42
0	0
0	5
0	179
0	0
0	54
11	10
0	415
3	678
0	295
0	33
0	303
0	335
63	321
0	9
73	64
0	191
6	101
0	22
0	2
0	2204
0	10
0	4
3	12
0	110
0	6
66	0
0	46
1	9915
0	121
0	42
1	1008
0	217
11	19
24	0
20	236
21	0
0	11
0	1124
1	1105
17	207
0	38
0	112
0	4
3	48
1	1909
0	145
0	395
48	65
0	119
49	1
0	2
4	42
0	1
0	323
18	317
1	0
0	454
0	1
17	115
0	323
2	188
0	2816
0	1
0	245
0	20
0	531
0	237
0	0
0	306
40	0
0	620
0	111
0	2445
0	569
0	43
0	540
0	222
0	119
0	8
0	525
0	0
104	0
0	8
0	1170
2	120
126	0
14	57
0	4
0	1054
0	17
0	14
101	0
0	17
0	395
0	22
0	43
0	6
1	293
0	202
0	1176
0	13
0	126
43	22
0	54
0	140
0	6
0	377
0	1297
244	183
0	43
34	1
0	0
0	1240
0	108
4	0
0	38
0	0
0	943
0	143
0	4
1	0
0	67
3	9
590	0
0	1
1	76
4	153
0	0
0	0
0	350
0	15
0	1110
1	1463
0	0
0	7
0	15396
0	2
0	25
20	15
66	85
1	92
0	3897
0	0
1	6
296	0
33	176
0	73
110	5
0	308
0	231
0	7
4	15
0	0
0	182
0	53
1	102
60	0
0	285
2	115
0	14
72	186
0	53
0	0
0	406
204	44
7	0
0	89
1	636
0	103
0	3
0	220
0	1221
5	186
0	12
0	14
0	1170
109	27
0	340
0	813
0	83
0	943
0	11
71	0
0	0
224	0
4	943
0	50
0	1016
0	3
0	2458
0	107
0	158
0	122
16	573
124	0
0	192
122	0
0	46
0	114
1	456
0	2
0	5531
0	40
0	73
0	309
74	266
0	636
0	187
52	178
2	10
224	0
0	0
0	499
0	435
0	0
0	133
0	1281
0	0
225	0
0	322
0	0
0	140
1	10
0	2
0	17
0	5530
0	3154
0	46
1	1205
0	29
5	78
0	9
0	0
0	0
1	349
0	10
0	245
0	7
0	3
213	0
0	15
0	66
0	217
0	4
0	1560
85	32
0	0
0	95
9	82
45	137
433	157
0	61
0	1073
1	5
44	223
247	0
2	745
0	39
0	27
0	0
0	182
6	195
0	4
0	1
146	0
0	48
0	312
4	721
38	43
0	419
0	0
0	77
15	5776
0	88
0	700
1	25
0	0
0	191
0	2445
0	4
1	201
0	17
0	199
0	73
0	34
0	289
0	88
0	320
0	2147
46	1208
0	5
0	2
0	1
0	4
171	12
0	3021
0	22
0	1333
216	0
75	0
0	294
1	123
0	686
0	14
0	729
0	0
0	180
0	0
3	82
0	245
0	2
0	20
0	79
0	4
0	4
0	132
0	9
0	1286
0	38
0	30
0	279
0	884
0	0
0	956
0	3
1	2118
0	19
5	50
0	640
2	691
63	0
0	415
0	7
0	134
0	18
0	290
0	106
0	18
0	1073
97	156
95	0
2	2582
0	17
236	1446
10	680
116	0
67	602
0	88
0	42
1	192
0	8
0	54
1	1447
0	84
0	129
30	0
0	4646
2	216
3	77
0	8
1	118
0	124
0	426
3	145
0	361
54	58
0	617
0	85
0	153
175	0
0	18
0	85
266	0
0	52
0	0
21	131
18	0
0	0
0	36
0	84
0	689
0	49
0	179
9	0
0	77
79	20
0	275
2	1639
0	15
1	148
0	214
0	843
0	0
71	174
5	32
11	168
30	104
0	143
0	16
10	182
0	50
0	52
0	342
0	1
7	0
0	22
0	2
0	41
358	0
0	0
66	0
235	0
0	952
0	267
37	153
322	0
0	841
0	4
0	121
0	628
128	0
0	13
0	57
0	236
0	21
329	38
2	4553
0	244
0	4
19	53
66	308
29	88
0	0
0	493
18	213
0	281
108	0
0	4
0	40
22	0
0	3
0	119
2	0
0	8
166	0
2	5
0	141
0	305
0	141
0	0
0	301
0	1
0	55
0	138
0	175
0	393
40	2
15	0
6	90
89	137
236	0
0	931
73	0
0	14
76	239
0	0
2	2
0	45
0	360
5	16
10	41
0	99
39	25
8	138
0	455
0	0
1	3139
0	308
3	233
0	41
6	0
145	0
0	0
0	0
0	61
0	20
50	68
103	0
0	1179
0	9
0	0
0	499
0	102
0	2
0	1258
0	26
0	33
0	2033
0	302
0	51
0	427
20	242
0	37
0	86
1	3923
0	0
0	0
0	32
0	5
0	380
0	111
24	180
27	24
0	0
0	104
0	35
0	14
0	146
0	1350
0	32
0	17
0	2806
0	2
9	155
0	70
133	0
0	2
0	628
171	0
5	22
0	14
0	2
0	0
0	172
27	7
1	270
0	3
0	7
15	53
75	0
5	4285
4401	21
0	204
0	7
0	183
0	55
0	455
3	1312
3	38
255	0
0	3
0	221
0	798
0	2
0	1339
0	0
138	371
0	0
0	0
0	636
0	339
9	0
0	0
0	0
0	111
0	2
0	1
0	8
0	13
1	784
0	216
0	0
0	163
0	376
1	1119
1	391
49	20
0	783
0	174
0	11
0	334
2	413
0	1416
0	16
329	0
0	55
0	0
0	43
0	739
0	128
0	1
0	1287
0	55
0	143
0	0
0	0
0	3
11	27
0	26
0	0
0	810
0	458
2	1576
0	0
0	147
0	1260
223	0
0	267
0	266
0	7
0	5
0	3
0	36
0	276
0	0
0	51
0	0
1	60
1	191
0	11
0	280
0	15
4	298
44	0
2	154
0	7
0	261
0	0
87	0
0	407
0	2
1	3278
0	28
0	7
206	0
1	250
0	2512
0	0
0	6
0	1
2	96
0	0
0	155
0	151
9	0
0	79
1	1093
0	0
0	263
0	3
0	13
0	0
0	676
0	14
135	553
1	2396
0	19
0	1
111	343
0	45
0	0
51	132
0	9
256	0
0	462
53	424
0	145
0	221
0	18
0	365
281	38
6	2465
19	1009
3	38
0	4
0	78
0	4
22	0
0	308
4	466
0	649
0	2846
0	0
0	1120
0	22
0	141
1	66
15	1639
0	5
0	283
0	7
1	3927
0	103
9	14
0	0
0	118
0	9
0	814
0	17
0	74
0	1
7	3
0	53
0	7
0	132
18	524
0	176
0	410
0	824
1	123
0	574
0	1623
1926	1968
0	0
0	447
7	14
0	162
0	75
632	1010
0	267
0	377
24	1
163	18
1	27
0	9
0	4
2	886
0	1
14	95
0	29
0	3
15	0
1	104
0	179
173	961
0	0
0	1
1	3910
0	37
0	8
85	104
0	30
1	3512
1	4103
87	0
95	256
0	0
5	310
2	981
0	4136
0	2183
4	0
0	1551
0	7
67	0
0	576
0	16
0	1776
0	925
0	119
0	206
2	18
0	0
0	7
0	71
0	433
2	149
0	239
31	52
0	9
0	16
0	860
0	260
0	122
0	10
0	6
0	2624
0	681
1	4194
4	0
0	460
0	155
1	709
8	213
1	141
0	32
24	110
0	109
0	2
0	238
0	246
125	1908
0	50
275	0
17	2
0	227
0	223
0	268
0	75
0	1356
7	604
0	28
0	5
0	66
0	4
71	182
0	10
679	0
2	1
57	288
0	311
0	150
0	15
0	523
108	146
12	8
0	252
0	46
0	580
0	396
0	8
0	465
0	340
0	15
0	708
0	583
0	0
0	64
0	149
377	0
0	141
0	98
0	4
0	42
0	138
1	129
7	51
7	6
2	6
0	32
0	54
37	43
0	0
0	18
0	266
0	3
0	753
100	80
0	80
0	47
22	0
21	74
0	379
0	721
0	134
0	1
13	67
0	92
0	248
141	0
0	737
14	41
0	54
0	653
0	45
0	3
0	593
7	1635
0	4
0	18
1	119
0	0
0	82
0	1291
0	1711
12	90
0	191
0	8
190	88
0	285
0	1292
0	7
0	0
0	663
0	41
0	1
0	399
0	32
0	60
0	62
0	1
76	159
0	287
0	1753
0	13
0	500
0	7
0	233
0	9
0	37
0	535
0	0
0	110
0	299
0	2
273	18
0	0
42	83
51	0
15	17
0	0
1	0
0	97
0	7
6	0
1	25
11	46
0	93
0	59
48	0
0	18
2	1440
0	44
0	1245
80	277
32	142
0	891
0	7
0	1584
0	534
0	19
0	19
0	12
32	122
0	27
0	212
0	824
0	13
0	286
22	149
0	0
0	1128
1	379
5	10
4	72
1	20
0	5
0	3
0	53
32	0
0	4
0	376
0	46
0	351
0	166
0	3
0	8
1	228
0	580
13	0
1163	0
0	173
13	84
0	1
0	1261
0	292
0	191
9	38
0	40
0	100
0	408
1	82
0	128
1	97
0	4
0	973
34	138
0	765
4	0
62	0
0	84
110	635
0	14
0	6
479	0
29	0
94	220
0	0
0	8
15	474
0	59
2	14635
0	3
0	137
198	227
0	1190
12	6
2	234
0	115
0	809
0	19
0	6
374	0
8	18
0	52
6	1526
0	600
24	55
0	6
0	13
0	448
0	582
20	15148
3	209
0	39
0	199
0	55
170	0
0	30
241	0
0	119
0	12
0	137
0	311
0	1
14	1356
0	533
2	2718
173	0
0	22
0	2457
0	0
5	180
0	61
0	861
1	274
0	1119
3	11
0	272
0	86
98	0
0	11
0	744
0	1
0	246
0	152
1	5
11	126
0	781
0	4650
0	10
0	43
48	11
0	1230
0	191
1	99
86	0
0	7
140	27
0	77
141	0
0	15
0	309
75	392
6	110
92	0
0	4473
1	407
0	153
460	815
0	7
9	0
8	73
1	572
0	353
44	66
210	71
15	1
5	10897
0	4
40	58
44	112
2	634
0	1292
0	3
0	0
8	74
0	30
0	0
0	3
0	1387
0	0
203	0
7	0
0	14559
166	782
0	280
17	359
0	2366
0	50
0	1212
0	571
1	1164
0	215
0	541
0	583
0	18
8	270
0	229
113	0
0	3
0	86
0	0
5	134
0	3
0	600
472	285
201	510
0	265
0	871
1	1805
0	266
0	501
0	4431
145	232
22	195
1	235
235	0
168	0
3	345
0	11
0	211
54	528
2	300
0	21
30	48
0	260
543	823
0	506
0	41
92	257
62	0
0	2125
0	873
0	799
0	394
0	2935
250	776
7	5
69	2
0	478
0	30
15	137
0	1379
0	22
142	119
0	73
0	73
9	0
0	46
0	931
10	63
0	122
1	109
97	0
0	3649
0	14
212	204
0	1
0	343
0	275
0	78
0	11
0	4104
0	12
17	65
0	311
0	164
0	72
0	24
0	801
0	18
3	98
0	0
4	51
0	144
80	0
0	89
1	180
0	85
3	372
0	17
3	154
0	3
113	101
0	514
0	2
1	57
4	12
0	18
63	212
0	344
14	22
0	1
0	39
0	4217
0	83
0	234
0	70
0	281
68	0
28	181
0	4
124	1
34	0
0	64
72	4117
20	137
67	367
0	0
0	309
0	394
349	0
0	891
0	411
0	4473
0	0
6	30
111	30
60	65
0	987
75	292
12	88
0	276
0	62
0	585
0	0
0	14
0	42
361	65
0	1570
18	10
0	68
0	169
0	195
0	1
0	67
1	605
150	359
0	106
1	193
0	847
0	6
0	277
1	0
0	119
0	19
0	0
0	5
0	228
0	137
87	60
0	3
0	70
3	1
0	530
0	12
0	86
0	31
0	713
0	97
0	54
0	1
0	530
113	0
0	4
0	347
0	3
0	5
0	308
36	36
0	55
0	0
0	0
0	158
0	371
0	64
0	0
0	77
0	12
812	262
1	119
0	146
0	468
0	61
23	74
0	211
24	0
158	0
0	724
0	232
0	39
0	72
0	0
0	5
0	13
2	13
0	23
10	0
0	0
2	2
2	450
0	264
0	2
75	0
0	90
0	22
0	146
1	0
0	2
0	0
8	10
0	120
26	20
0	1344
0	7
0	9
0	400
0	82
0	179
49	0
0	426
16	0
5	0
14	1
0	579
0	460
0	1020
0	266
0	224
0	249
81	0
0	244
0	302
4	27
0	136
5	395
0	1164
0	2836
7	906
132	21
0	102
754	0
0	96
0	56
0	1983
0	618
0	17
0	0
0	12
0	175
72	0
87	95
9	13016
97	868
0	1391
0	41
0	18
14	4
0	0
0	8
0	0
1	176
2	676
0	1504
0	62
0	0
0	427
402	41
0	0
0	103
0	134
0	54
2	224
0	204
0	374
0	1
0	14
0	374
461	1545
0	409
1	4
0	3
0	79
0	583
0	312
146	187
0	53
0	800
184	0
0	8
146	126
0	680
5	18
0	151
0	587
28	0
0	5553
1	305
1833	2675
0	10
0	19
0	839
0	49
156	0
31	0
8	0
5	45
0	2
0	953
4	74
0	0
0	1
68	274
0	90
0	10
0	136
1	4361
0	59
0	4
0	0
0	9
0	556
26	416
9	11
0	18
0	1245
0	582
0	5
0	7
16	2061
0	3
1	378
131	229
3	52
0	136
74	1003
0	1294
0	165
90	146
0	591
20	49
6	5
0	135
26	124
0	0
16	136
0	53
0	306
0	110
193	0
60	0
0	19
0	587
193	489
21	817
0	1244
0	183
0	46
22	86
0	3
0	124
0	59
0	266
0	587
0	53
0	0
79	1381
0	33
14	76
0	6
27	0
0	2
2	1740
57	0
0	13
1	1746
0	300
46	141
9	10
0	96
1	555
0	268
0	492
7	0
0	51
0	1
0	32
0	23
0	3726
19	266
0	3
0	301
1	162
0	106
0	418
0	18
12	0
174	559
21	276
0	78
56	0
0	20
0	47
0	9
59	1342
0	246
0	132
0	250
0	40
1	50
0	8
0	107
0	2456
27	149
0	11
0	132
218	0
0	0
0	8
0	327
0	85
132	0
0	5
0	2
0	2104
0	0
0	893
0	378
0	1154
0	528
0	0
14	86
0	23
0	0
0	465
60	0
0	31
0	0
0	24
0	41
108	0
0	86
0	49
4	978
0	156
29	158
0	94
0	2
0	192
4	2894
0	0
0	61
0	257
0	0
0	7
54	0
0	4
0	0
1	137
0	591
19	43
0	138
0	909
0	37
0	1481
0	44
1	2491
0	95
124	0
0	474
0	1242
0	55
1	682
0	67
0	84
0	161
0	26
0	302
0	66
1	577
0	111
7	10
0	93
0	33
0	1
0	10
0	157
0	0
0	73
0	0
0	57
0	0
0	4404
0	720
0	2034
1	366
0	1183
0	6
0	60
0	21
0	3524
41	4
6	4214
0	10
0	110
0	13
0	14
4	1574
0	11
5	960
0	69
0	585
209	0
0	1
0	7
0	89
0	0
0	7
0	4
7	43
0	229
0	33
0	77
0	5
0	21
0	7
0	334
0	10
0	13
0	653
19	0
0	344
0	30
0	119
0	0
2	1053
0	0
0	767
0	9
0	27
2	130
0	565
151	935
0	617
0	151
0	212
0	133
51	0
0	1589
0	67
0	2
57	458
0	4
0	370
0	4650
0	1
0	0
0	52
0	221
137	0
0	40
0	0
0	1649
0	303
3	2
0	382
0	2454
0	583
0	0
0	126
0	385
0	0
0	501
0	11
0	154
21	55
35	0
0	0
0	5
0	6
0	422
0	8
52	11
0	104
0	0
3	452
0	239
0	106
0	25
0	11
0	1128
0	107
0	119
0	141
0	503
0	0
18	555
0	85
0	9
0	2
0	860
0	52
0	6
0	94
54	131
2	140
0	351
0	8
173	1033
0	92
0	29
0	10
2	0
0	449
0	0
0	220
0	58
0	421
0	2122
64	70
0	257
0	342
0	965
0	9
0	14
0	0
0	203
89	742
0	102
0	485
0	219
26	73
0	17
13	65
0	0
0	616
0	407
0	1
0	4
0	240
0	53
0	32
0	4
0	7
16	19
0	16
0	393
14	1236
417	0
0	333
8	18
0	14
2	24
313	34
0	5
0	5
0	164
0	8
0	9
0	152
880	1265
772	1366
0	3
0	12
43	62
0	63
0	230
0	957
0	104
0	1439
0	1039
0	0
0	762
101	0
10	297
0	242
0	12
4	456
0	0
0	33
263	0
0	2
19	424
