UniqueCount	AmbigCount
0	18890
0	41262
965	5436
0	1207
16	44178
1	114590
0	1708874
52	2594
80	4493
0	6950
0	12853
57	41098
0	11313
0	7018
0	225084
13	15792
0	27719
0	24205
2	164627
5	15118
0	16921
3	14373
17138	0
3809	2569
0	10
0	2691
66	3292
0	34693
0	1176
0	12669
17692	0
0	5322
0	31839
0	39303
0	60839
0	10423
4174	2323
0	40534
816	9570
4	15190
915	5606
4	112
0	6732
0	34364
0	22282
0	61465
1	10683
4654	0
0	32836
0	192152
0	9953
1	2011
0	15242
49	0
12032	8692
24	39395
0	5381
0	62270
1	12423
0	95766
0	6692
1	3930
0	6091
22	32499
0	33815
0	1687164
29	289
9	178604
975	2246
0	5779
0	43195
0	14139
0	3961
0	3878
9	61023
0	8298
4	18278
0	340
0	23122
0	12172
5	98820
97	2994
1	27624
0	2449
0	2351
8	5385
0	108151
0	21500
0	10373
2	19717
0	5884
0	14269
0	6917
0	374127
0	20105
0	27656
0	37
0	29817
0	28836
0	844
0	9989
0	2705
0	230074
0	73965
2	32000
0	24468
191	1261
0	1700
0	164477
0	374109
0	31201
0	374105
0	22921
0	79482
0	26766
27204	1054
13	9019
3	17027
0	35916
3	30263
24	13427
1880	0
0	13965
0	1582
0	171
0	140347
0	44648
0	8063
0	26129
0	225377
161	5849
1412	0
0	67123
0	26984
0	38899
0	28087
0	19832
0	22269
0	30909
1	12783
3	29505
0	13467
0	1607
0	52133
2887	340
0	28973
6	2382
0	3077
1	4332
0	4466
0	18203
5	9874
0	105021
1	7816
0	18
6	19366
0	1592
0	124071
0	48551
21	15237
0	1917
0	33512
0	19069
0	67
0	7510
0	7494
61	33540
0	5302
2	8143
1649	0
13	32733
5	1935
0	11207
0	108434
0	25
0	30519
11	85
0	45194
1389	11033
0	33970
0	68089
0	273407
0	40436
0	5232
0	26406
0	7075
0	13222
0	5302
14	32728
0	22838
2	36939
0	14742
0	7509
43	39488
0	6511
0	101731
2	65377
1	2346
300	252
0	199139
1	7436
1182	4099
15	31600
12	22280
0	29316
0	6338
0	0
0	368235
0	35498
0	1023
0	0
13	5920
0	15662
0	4720
0	2223
0	3953
0	2868
0	7018
9	14458
0	12102
121	80651
0	5630
0	73902
0	34343
0	33656
134	0
0	0
0	216
0	19241
0	4
1	3651
0	4641
51	8063
130	32961
0	13554
505	28
0	41974
0	1175
1034	2104
0	116523
2	6435
62	2284
0	67945
0	146321
171	2679
0	9161
0	5149
3	1985
4	24499
0	204
14	114991
0	1406
0	367003
0	35862
1158	9
0	32
1	17233
0	13061
0	15784
1	50144
4	32392
1	6568
0	62609
1	9570
0	9246
20	24639
0	317
2	105903
0	5755
1	3
3	29917
1	53214
6	11843
1256	12530
0	39
9	6368
0	54
530	3
0	37104
43	4012
0	55339
6	5503
20	997
0	374123
3100	0
4993	2820
19	68931
0	37703
3	9202
7	69923
3487	2101
14	0
0	87927
4962	0
9	3450
1	354
2	17982
172	0
2	19779
291	9564
0	5304
0	67199
24	17303
0	25930
0	4450
0	13797
0	1698
1	4116
11	0
0	20988
0	37951
0	35022
0	1747
5	34
4	890
0	89231
0	14753
0	19512
0	37298
23788	9270
3350	90
2105	1272
1	6421
0	25278
0	55899
3154	1048
0	38347
0	58
0	119222
0	0
8866	5095
0	16468
111	3490
39	2732
18	4433
472	46983
0	4735
0	18237
0	1371
0	2364
2	35443
0	23269
0	1871
0	105639
0	22862
0	24930
2	2145
0	4609
0	38134
0	7585
11	254
4	17442
0	3845
0	90581
41	200
0	34125
50	243580
0	52472
1	151597
231	0
0	62274
22	1012
71	15
26	4566
1217	1828
0	38138
0	38236
4	4525
0	32680
0	35
1103	961
0	140233
0	7514
263	23239
0	20160
2425	0
0	4733
0	222
0	11714
0	2
0	38711
1	20442
0	101372
0	16839
0	35213
0	22824
0	23380
274	4146
28005	269
0	76231
109	16
4	39545
1314	133
855	377
2000	9432
1767	4322
8	46304
0	103
6	52
4767	0
12	9638
0	1147
0	22133
0	22082
6	83444
0	35712
0	13253
0	145090
6	9313
3	48723
1529	0
22	0
0	147468
3855	8014
0	63342
0	28908
225	4081
0	1330
2526	184
67	19
0	11827
0	11689
0	18609
36	147454
0	49934
0	14326
1586	8457
0	18885
6440	1992
0	18281
0	214655
0	7483
3	15246
59	5609
4	56455
0	1321
162	2258
0	19029
3	7318
0	4365
71	290
2366	18623
367	17348
661	0
0	7022
1	136696
0	15753
0	37287
0	3967
447	2982
0	21493
0	62130
0	79462
47	13445
74	9632
0	6510
3	1519
0	26793
0	345
0	29905
0	33528
0	1554
0	22064
929	12333
0	27587
14	35005
0	21439
0	20477
6	115783
29	49750
5151	9008
0	2
0	4576
101	4372
4329	0
28	5
2973	4039
1065	1915
857	15449
1	0
3331	3418
1275	0
0	5304
0	25670
0	12473
681	11338
0	51152
0	29899
0	14262
0	2725
84	134034
5	10461
0	48084
0	578
0	32594
0	38853
2	60091
686	0
0	18937
107	6963
54	26502
3	7842
0	69550
8	16115
0	4215
0	30478
0	62897
0	7660
0	38407
48	23325
0	1886
2004	950
1	11763
0	52771
1640	13816
194	7376
0	7657
0	52642
0	2
0	1085
0	5787
0	106045
1	49382
0	7494
1	93512
0	3454
0	12484
0	12777
0	5197
0	3774
0	616
940	0
1950	0
4	84162
305	4481
1479	4705
0	49448
0	49778
4	28316
0	37388
440	0
0	25555
0	25529
0	32636
0	182201
0	22841
25	0
1	25822
39	0
0	40826
0	30983
0	0
17	26514
4	26331
0	4130
6	43778
0	8623
36	8623
0	22622
0	22622
2	3741
0	2918
126	494
652	388
0	10514
14	23
0	36978
0	18445
4	27982
32	29236
109	11364
0	147368
0	38699
117	22
0	88088
22	76945
1023	5694
5	882
0	147
0	12793
1	1229
1	6432
0	8010
0	4377
0	24386
0	24377
0	105304
106	56094
2680	1924
4	8720
0	346
0	13841
23	3166
98	0
6	14546
9	59172
0	9435
1	9669
4	2754
0	2553
0	35371
0	35364
4	2581
0	5153
0	216746
41	176323
0	18442
0	18238
0	5138
0	138677
0	65291
0	23016
0	5667
13	34195
1483	4277
19	3204
4	21490
34	11908
39	153
1636	18560
0	20345
45	2151
2	8191
3	30514
0	8389
0	3919
0	28695
0	49269
0	53060
0	16977
4	3093
6	19610
2178	0
0	3059
0	127
19	27445
41	28547
0	123415
0	43909
0	67923
0	40873
0	2734
18	12956
999	3203
5	23815
0	3059
0	119178
0	65996
4	51
2	6895
88	825
1	29901
0	11906
0	257986
0	39185
0	57849
3	7417
0	13428
0	1
29	11117
1	22347
0	4725
4	128341
0	26414
0	4437
0	5595
0	6444
0	28348
0	1347
5	10900
2	7919
0	17574
5	1591
1	5040
0	7
0	1342
0	60
0	24131
2	9030
2325	0
0	58201
0	40689
0	44003
0	25923
0	48378
0	28636
0	21150
0	30
3	13692
142	6428
161	47213
3351	0
20	132
0	6799
0	10741
37	268
34	35778
419	1048
46	6551
0	34343
29	23320
0	40283
0	29001
0	46140
0	3
0	4947
1	49855
30	0
0	4433
0	11444
0	29695
7	32701
1648	7668
0	12652
0	826
5	1192
0	7537
0	6445
1	1539
0	7478
0	30
456	1346
0	28636
0	107435
0	9246
6	2738
22	14
0	19
2202	0
0	32642
0	15256
4	95412
31	61515
1956	0
567	1
0	12560
3	6068
4375	994
0	28
5	28064
0	46622
0	23706
0	142189
0	10779
14	3
150	23760
2	4
0	214891
0	1855
0	15230
0	15040
10	114891
0	214224
101	72865
77	92253
29	1591
0	22178
1277	0
0	123313
0	104850
148	23645
0	225136
26	35340
2	4743
0	30038
0	140971
4	46189
1	775
0	127
2	109
15718	2065
19	153394
51	24994
29	22005
0	23040
0	22289
10	2810
3	23030
197	7331
7	78542
1616	0
0	61
0	3074
151	39492
0	49064
0	374138
5	12270
1	16370
4	8667
0	20744
0	36216
2	3867
384	8123
53	3721
0	229
19	52261
0	40637
0	5651
0	535
0	38205
1216	4548
0	1055
1	39721
0	13253
0	1509
793	4167
91	19599
0	6666
6083	2621
1	2895
280	4892
0	106844
0	6
6	12448
0	0
0	4
0	18834
0	18057
95	4685
0	1822
9	27859
6	3322
0	29080
2	6439
311	0
0	1000
0	31458
0	25080
9	41185
260	30
236	0
1	1407
0	1571
0	27802
21	24507
0	40647
2	49212
1	2500
0	28
946	118
1	5026
113	27831
0	163
0	72004
0	18881
0	33291
0	28008
0	26556
20746	8114
0	26551
0	37385
3	198
0	35334
0	96556
105	4774
48	5106
0	4584
0	14344
0	28
0	36392
36	33774
3	0
0	25670
16	7546
5	43943
0	13153
0	30501
0	61465
1	3087
0	8658
39	54895
843	28467
0	3562
2395	303
0	31529
2	34093
34	57064
5	85531
63	212
10	123257
17	893
0	18055
2693	0
0	6928
7	149162
0	178055
9	28103
1224	1
0	197006
0	29707
0	39715
170	126
0	0
0	3091
72	39507
5	4560
1	11894
0	37378
0	4439
0	47182
27	22678
7	124945
0	29775
371	2517
0	20350
591	2393
0	10004
391	258
0	6983
0	3407
1	11084
29	0
0	35664
0	5850
1	13238
0	14379
0	18253
0	5322
0	0
0	14873
0	62153
2	69204
49	1491
0	4854
5	1737
14	175593
0	29094
0	9785
0	116588
1	193077
8	3080
155	5277
0	17561
1018	14095
0	22400
7	12877
0	192134
0	3711
20	113530
0	4
0	39385
0	0
1831	0
3	6170
0	3550
0	5238
78	0
5	19745
0	5032
6	1887
0	60
60	479
661	4419
2191	676
320	0
266	16
0	60298
310	119
0	66838
1842	0
8	10523
7736	0
15	5948
0	8925
2068	2695
0	33153
94	4965
2599	0
0	27043
0	7834
0	43974
2374	1555
0	35687
0	211035
0	2732
0	20595
0	2351
0	82979
0	36953
0	140628
1	401
185	113
1	56739
1	76228
7	56499
3	350
0	7478
3240	3072
196	80119
0	12093
0	3763
880	45276
0	9391
4432	1414
20	31822
0	47274
5	108511
12	6712
9	2407
0	6999
0	15412
0	130994
0	6200
44	7854
0	0
562	1883
0	51260
16	45628
0	21450
0	40
1	19476
5	32133
4	3042
23	34288
2	9009
0	23046
149	193
0	29
0	25654
0	9688
0	26461
311	220
0	26805
0	9156
0	4456
0	3015
0	0
0	181
0	1093
17	7606
1746	2002
0	89933
0	156718
0	87922
0	32589
0	7606
0	1125
0	273987
16	16291
1	25451
78	2753
4	45494
4351	804
0	24962
0	37436
0	2490
33	548
0	17241
0	2826
1	27160
0	8535
0	28851
0	22150
120	264
0	16372
9	1140
0	20557
0	18455
0	26613
1	18788
0	6891
0	367065
57	0
1139	2407
0	11407
2	17410
1	4096
1	65356
0	9372
243	2758
0	40735
0	22375
130	5747
10	24634
0	47202
0	1108
55	23367
0	0
12	9443
4	12070
1	18476
2	15754
217	0
4	3747
0	13930
112	1
0	115218
0	40144
0	12923
28	5702
0	0
0	115223
0	5232
6	5967
1	3097
0	1363
3853	1820
2	34809
9	18971
13	15753
0	35880
44	216
5	11341
0	14384
32	43780
5	12596
2	15172
0	3302
20	217
2053	0
1	4309
1	4300
0	8409
0	10544
0	78434
15386	37717
18	939
0	32640
0	960
4	18830
267	14997
0	61665
802	8609
0	7494
1467	2140
0	76239
14	4243
1536	11760
157	43208
0	37158
765	8494
0	261620
0	114030
0	2143
0	37015
196	4041
28	6774
4822	0
0	8634
25809	0
0	323
0	1291
0	238224
0	1564937
55	25077
0	28070
0	82998
0	116156
6	20797
372	576
0	214569
0	29019
3500	0
0	21344
0	1324
0	43272
1388	63
2	2990
0	74
2	14188
505	0
0	200945
148	12
2	45507
2373	447
0	8071
14	5588
0	7294
0	9384
0	6710
52	12075
0	817
0	8567
0	36077
0	5597
589	102
0	12338
0	14715
2	15599
0	42391
31	5194
0	50691
6108	2873
3	26615
0	8396
0	15067
0	2425
1	27652
5	49863
1	8257
1	1036
1	26372
2235	67
0	22997
0	119
0	29780
0	22505
1	6209
1148	4799
2	16232
0	28566
0	7221
0	19710
0	76357
2015	3668
0	3496
0	5634
0	114580
1	18927
401	8038
0	1478
1	2431
0	14352
59	159
1208	611
5	0
0	65275
0	52809
0	8023
0	86085
2	4237
0	25924
38	975
0	52588
1239	0
20	5259
165	5851
0	60237
0	20255
0	1048
0	83439
0	38083
1	56076
0	114975
0	20257
0	22747
186	902
0	14777
0	50107
0	10895
4811	47516
0	33683
0	24713
0	32982
0	154584
0	111
0	46808
1162	7098
79	21140
3	0
11	36624
0	198752
0	34752
795	0
0	202
1265	0
0	45935
407	1313
5	926
1	4794
0	5445
0	26353
3	13295
0	2372
0	20536
0	39476
13	44446
583	4083
0	21520
103	1248
0	30
0	159
0	76225
28	3138
0	34
0	38061
0	25
20	2351
5	176802
0	25104
0	138
1	7410
1444	0
0	12186
0	21151
0	5590
0	111588
0	49352
0	15655
0	79702
0	5468
96	208837
0	756
4	1047
0	33578
0	0
0	10949
0	15450
0	53955
0	2
0	4573
0	48897
4097	10555
70	0
2	5276
1	243612
28	7494
2624	2358
3	9742
0	55082
3032	1438
15356	0
0	17928
3468	0
0	5639
1	214386
8	9230
0	22622
0	2831
0	20148
116	7220
0	26406
23	14424
0	1308
2731	305
0	29851
10	114753
0	2289
0	11550
3	26648
0	21929
43	49315
0	67988
2955	0
8	17424
0	0
0	7959
0	31281
39	8766
2	10434
0	164514
0	15
115	1806
8	5171
2819	21611
634	1841
0	19772
0	15036
0	19337
2	2334
0	27738
0	159
0	5695
741	11486
0	2831
17	20226
10	6460
0	1173
4	157375
5810	0
2	112397
23	34015
1812	6779
6	3782
0	18435
239	0
0	7550
0	2758
0	10245
2	11190
20	17241
0	21508
0	2225
0	38006
10	56992
5	25563
14	2729
0	32195
4	152184
0	155764
21	13249
22	1248
2	21844
0	197539
1305	5812
0	14172
0	5401
0	27770
3	19988
427	7403
18	6893
42	244194
0	0
1	22999
1	1214
0	22295
0	37315
0	9791
1	15237
0	21573
63	23470
2	1393
6	21422
0	13841
0	156722
0	30648
2289	0
52	119469
0	3940
22	7812
0	13253
10	196710
8	14911
0	2897
26	16338
0	611
0	5276
0	101363
1	33559
0	3942
0	1853
11	18269
3	3205
0	23093
4	8474
1	24205
0	62
0	100617
0	148923
402	30
550	90119
9	116
0	118
40	8489
0	33912
0	212
0	104982
0	31517
0	5427
87	21195
8019	27728
0	15245
0	25
0	55939
0	49626
0	29956
0	106206
2	17
0	9665
679	13641
0	11748
6	56421
1868	14302
0	88
8	2956
0	8908
187	603
2	87813
0	13251
9531	921
2	58651
125	1376
85	75
0	9392
0	3879
0	13112
0	15081
762	81
5	29942
0	13215
0	21808
0	6874
0	16656
0	225163
0	29872
0	30627
3	33660
9	2280
0	39224
0	136533
6500	0
0	8419
7545	0
19	1388
0	8593
83	12124
0	3115
0	191690
0	22401
0	0
0	32970
41	49051
11	16809
58	1162145
666	2194
0	13032
0	1781
0	8119
0	108
15591	833
35	6512
35631	0
0	35
0	12723
148	2440
0	4849
0	31517
147	57
0	2687
0	7369
2766	0
0	29725
0	44734
0	54874
0	1420
6	6767
0	21474
1	6966
0	9133
0	4244
0	7612
2	1701
268	7355
0	418
0	2287
3894	0
0	32980
0	45720
76	25
25	285
801	14951
0	12363
0	103
2	14201
843	4753
0	21952
0	3178
0	1559
0	24591
24038	6762
0	21022
0	24374
171	5896
45	495
0	16739
20	2068
0	4843
0	66771
929	4224
0	37489
5	13247
0	113751
0	17422
825	451
0	196518
0	350
0	1469
1360	3807
0	17862
0	58067
6	12131
1	5159
0	38199
0	28549
0	96000
8	46327
1971	0
0	4999
0	4
1215	0
0	4811
0	35403
0	37842
0	20
36	47223
0	368447
2	10434
608	12244
0	0
34	0
785	2799
3162	2320
0	55
1	182
0	35104
392	474
1844	342
10	59775
0	2
0	14
176	715
341	0
0	150799
111	0
0	29829
26	12475
0	25575
0	33
0	7501
0	8927
0	3
0	26779
0	29676
5	32804
0	4926
0	59828
7382	48197
1637	52408
1846	0
168	13558
495	5137
0	0
1	8269
62	10204
0	45164
2	3941
10	110966
0	32370
0	1719
0	14913
29	4290
0	156542
1997	19701
0	29937
1596	1638
1807	17510
24	1342
7	17396
0	50086
6	10843
7	196846
0	121
402	2840
0	33442
13	110966
0	367028
7	298
0	48443
0	11569
0	374124
2108	0
0	8398
0	34215
0	7507
858	7530
0	8613
0	17314
1	22083
0	22375
690	3253
75	3
0	3691
0	0
13	3929
13	5848
2	7020
2	31338
0	0
0	8904
85	4390
0	5671
47	59633
5	33934
105	4100
0	29765
0	53601
30	35432
0	2831
799	27802
1	16
0	19415
25	132255
120	26710
398	0
0	34230
0	17284
1117	7635
15	214
20	96981
2858	0
0	18429
6291	239
0	29060
0	6445
194	2362
1	70
0	49131
0	616
0	9768
539	4792
0	65312
0	3516
1	30720
0	16065
39	29958
11	23280
0	131784
0	30926
2	1404
24	2764
6	263005
0	20149
288	13432
4	208542
28	99319
4585	30294
1	103969
0	15479
0	106120
0	5465
0	58689
0	715
204	1
21	3817
74	75412
0	74072
0	2068
3	14725
0	1901
0	22298
0	25438
683	183
0	22192
0	11559
1	21872
0	1167
20	81081
1882	1193
3	23554
1	385
12	3447
785	13114
3388	19093
0	22846
0	13238
0	40008
21	38
0	38458
0	3335
3	82248
48	5
5143	2403
2	5182
0	45927
0	45970
1	49515
13	13115
0	23128
122	3385
3851	1297
0	245336
0	0
0	16943
141	13122
67	170833
0	21061
79	2848
0	25813
0	4802
0	47797
0	29005
0	4692
0	9527
0	12339
0	374134
0	284
0	37728
0	132
1320	334
0	24869
122	3642
0	1
0	15147
8	19268
40	35070
0	110286
0	25320
0	1568
261	765
0	197592
0	30590
0	48692
0	32226
0	43996
108	6078
23	146084
963	1768
2567	959
7	5428
118	33507
0	3419
9	27008
0	26285
0	2861
3250	30933
0	5476
2456	27261
0	33314
3	2493
0	4856
0	1
0	4610
0	45
0	9163
1867	0
3	101299
0	18084
0	33824
0	40505
0	2491
0	23356
1	8358
0	33505
6	516
0	214254
34	18580
0	5338
5	16923
2	2982
3	15786
0	11386
0	46641
0	24221
0	20077
0	11145
0	7253
29	16397
0	15190
3	13607
83	1975
0	33473
0	63196
1147	1386
2	19293
0	16538
0	34221
0	24056
21	2280
0	29271
44	89237
0	33834
232	2459
5	24513
11	32688
283	2535
0	147405
0	9300
0	4084
0	1823
0	49
0	11088
158	4249
0	107481
0	2732
1	23243
0	13117
130	40989
0	0
0	72
0	34252
0	5213
0	92196
2	17536
1	2373
0	12197
243	49566
0	5
37	3293
0	0
0	8511
1	3188
1	22419
32	5
0	40906
450	8655
0	0
0	2738
3	7442
38	13270
0	32506
2	81430
883	0
0	9281
5	16230
0	45900
522	3227
6	28333
0	138
0	49947
0	4
0	20350
0	0
186	151421
0	2
0	437
2	6212
4	12422
14	3774
2842	20552
71	186280
0	396
0	29890
2	15182
0	2
2	53185
8	1406
0	23152
22	5528
0	1500
0	2223
0	33280
13	50878
22	1
0	45
0	12
6	572
155	76371
4	2607
383	2353
0	8047
11	57042
10383	21231
59	1040
0	20149
624	0
0	1691
6	117932
0	74158
0	15197
4405	2892
5	11680
0	106187
0	36932
2	8287
0	20103
0	5303
93	0
0	34
0	54060
152	5655
0	31157
9488	4
0	34020
0	74150
0	8887
2	171
0	2732
0	24265
0	19801
0	10391
3814	459
0	18026
0	8409
0	50287
0	143480
0	2499
2	17574
19	5475
2	3529
0	34
0	1051
41	16191
1300	2
0	27786
0	61465
541	309
0	0
1868	15221
1	28713
111	193
0	9003
0	64038
4389	788
0	170638
0	76263
0	33489
2366	1456
3096	630
0	24231
0	37
211	37575
0	9197
0	286195
621	0
0	63056
0	10979
225	0
0	39158
0	16643
0	804
0	46
461	0
1477	1844
489	9701
161	5510
0	2765
61	0
1	2002
0	15
0	149180
413	15942
3871	532
38	232
8	111882
0	25617
0	3387
11	23733
0	52576
0	34372
4	42242
3	25598
16	185896
0	5541
35	11814
0	29770
1	114642
96	48921
4151	0
2580	0
0	2
3	105872
0	66889
0	16265
469	0
0	22975
0	144818
0	1
71	5305
10	6991
2474	723
0	1881
0	15078
0	48342
0	52
1180	6267
10	28778
0	54083
0	31462
0	12999
0	19002
0	43
0	19764
0	37437
2	20766
0	59655
3568	5737
12	96651
0	66709
0	2732
0	23299
2	26953
0	55561
8	2415
0	16408
19	99141
0	48323
2	318
3937	1309
0	6030
1	8
0	4439
4615	17392
16	37856
4492	0
0	23060
24	7598
0	22118
3	55489
3765	0
780	0
15628	0
1	2600
1	50
0	1861
8	5646
0	5852
0	192564
2	39699
0	20488
45	23268
0	34
0	62183
4537	16564
4811	0
0	0
507	2591
1088	8553
3	136468
16	24238
3	2682
69	26745
338	1379
1	3
0	23
0	74142
3	6727
0	1690
0	33689
0	8884
0	40647
0	144312
0	25
105	55
7	1692
4	3275
0	37699
0	95764
0	66643
0	4
0	5957
2	62337
231	132
0	23280
0	170
1	30740
0	21095
0	76246
0	44780
127	95644
12	10559
0	2272
3	79682
0	23284
1193	1962
0	180
1679	3540
0	21651
0	5165
0	123405
0	44915
49	5
0	30487
0	21979
0	23102
0	6153
0	115524
13	39310
0	21715
0	5304
0	15214
0	29758
0	3619
0	21982
0	6160
40	521
0	29332
76	1452
0	36734
4445	891
1021	25221
2	3926
1181	0
0	12373
0	4183
1	521
101	1493
600	462
0	18195
2	4226
0	13251
2	1698
0	106154
1	17770
47	106719
831	0
0	12208
1593	647
0	40627
109	30102
52	12
0	8610
3	54179
0	67843
0	39743
0	30002
444	2486
0	38994
0	8102
1029	0
1434	302
6	23172
191	2180
0	22072
0	6884
19	2600
3161	0
0	4248
0	5675
0	5
661	2811
0	15189
0	3
0	24945
24	162
0	262995
224	31
55	7533
0	3289
0	116416
0	105957
0	28672
0	186488
0	404
7	20622
0	4856
0	5649
0	18110
0	36806
0	37799
0	2365
0	22249
2181	408
1959	1198
0	5278
17877	3135
0	142
0	8326
0	12379
1137	0
0	22791
4257	0
0	21438
0	30505
0	245869
21	3802
0	57004
0	74169
0	1849
0	5814
0	91052
0	30558
1	26455
461	0
2	12792
0	51878
4	11945
0	26965
0	12475
35	130719
0	23036
0	6087
0	5243
0	7653
1	21361
629	2146
0	51353
25	17165
1	4983
0	5416
0	14506
0	33683
3	28572
0	39203
358	1082
34	0
0	164887
136	15548
0	18888
0	44081
2825	4852
1101	2502
0	201
0	216626
3014	1368
0	141
0	10448
2132	59448
0	5799
0	1150
1371	22036
8	5997
0	79929
0	12427
17	11
0	4450
0	16690
3212	876
0	24312
0	1586
0	12670
8	142193
2	9279
0	179
1	4234
0	1536
623	40259
52	4806
0	0
0	32645
82	115340
0	106239
522	0
4	1275
1577	20756
0	5304
0	0
0	3608
0	0
0	152456
5	5510
0	42207
0	345
438	10501
0	2851
0	4413
0	0
0	36433
257	4246
26	29317
0	106024
0	609
0	2882
1780	658
0	22621
0	11873
0	26651
0	10384
1	9594
0	21396
0	66604
123	2322
15	13
0	23162
0	23863
667	6274
0	9047
0	6682
0	21573
10	1483
77	1816
1	18239
204	197942
2	22756
0	58045
1	161790
1507	804
0	5300
0	42492
2835	35698
0	84540
0	0
0	12205
0	166
1487	66901
0	32774
3618	0
37	210854
592	34558
0	30876
0	5749
13	5708
1733	8504
0	5290
101	25190
5317	44048
218	123
0	35480
60	4138
0	239
0	19833
0	44843
9	45357
3519	36935
9	67299
0	40347
20	9083
3331	17743
1	199
0	9937
29278	47441
0	16
166	13101
0	2332
0	12273
0	37295
20	5
0	4662
0	35488
0	26629
0	1833
0	4714
0	368015
0	5941
1938	8229
29	2196
0	130
43	2385
0	918
0	22189
18	9520
8	19366
0	39713
10	958
1	18967
1	24060
3723	1843
0	55791
1954	0
14	13261
0	24226
0	289
7	77
0	30546
0	4481
0	76233
36	7948
0	22179
0	12100
0	158483
0	140228
0	86122
11	64371
1830	1064
0	3956
0	29894
13	39
0	2331
31	9825
0	4691
0	29640
0	11718
0	28070
0	0
16	3956
380	701
127	0
0	12725
7	14381
0	1534
6	13
0	25536
0	224
0	1656338
10944	0
0	1322
0	113763
0	150744
720	7420
603	2035
0	532
0	40346
0	106139
6	50
0	8389
0	43286
466	0
3	4245
0	42
7859	68276
2049	8216
0	16374
25	47763
0	1860
0	106166
0	4910
2	30360
1648	3497
87	9
1	57922
0	44016
0	11719
16	0
0	33823
5	1972
0	88
0	0
3125	3188
2519	29412
743	9561
3	150743
0	106047
0	56030
0	17516
0	225327
1	4042
0	9
0	14710
0	143548
0	119225
4147	1561
0	35044
0	0
2384	2957
0	132409
0	36946
0	3781
0	1028
0	67900
5	28319
0	5306
1	39257
3	42108
1308	231
0	3912
0	206841
0	147467
0	37383
0	39325
2688	12585
0	2
0	7031
1	6380
13	141882
0	74161
0	31031
0	63333
890	1127
0	328
0	1695
88	0
0	53594
52	3150
727	15915
535	1595
0	62026
1	22717
0	5303
0	56032
0	6389
0	2732
0	164455
2	5163
0	3131
7	61469
4	55278
4	37951
2	6414
0	7884
0	24065
2	14263
0	14782
3	34140
0	37856
62	38625
0	2981
0	630
11	11177
0	18851
0	129664
0	4534
2	0
22	1219
1164	4451
3	8426
12	836
3472	4147
0	7079
1961	16471
2030	87
0	3
831	1368
0	0
214	1238
1689	1492
2	36078
9	7070
2	3133
7	12243
23	11249
17401	144833
81	6998
0	0
0	1136
0	0
1	12421
0	15295
0	38201
0	5558
248	0
0	12739
0	57709
0	80631
7	669
502	192
0	0
0	55049
0	4419
7	1474
494	17416
7	2732
0	47085
0	30501
0	4876
0	12766
0	13061
0	757
0	0
2321	1111
0	4440
437	4852
0	5605
0	4834
3652	0
21	81234
92	669
2	1966
0	6053
0	18831
1224	13085
0	7508
0	7306
0	6684
450	7530
7	55314
25	20396
0	22919
0	0
3	6443
0	6144
126	91878
0	43264
16	110523
17	10071
634	3338
3191	0
6	1582
3171	2072
40	27
0	5032
16	0
0	7650
388	16546
0	45574
0	23372
0	47067
200	1
0	34765
1	8363
5	28771
0	3841
76	0
0	14339
0	22220
0	6454
1	63537
0	6459
217	20
2	73496
667	15385
372	2090
0	3
2	880
0	0
0	63193
9	13167
12651	8575
97	15371
0	4207
0	123135
9	20597
0	48
2	10654
23	175
2	180348
2955	0
0	88345
2	7728
2	3318
0	38492
0	75996
0	33687
0	41050
0	0
0	52681
3	7655
7033	0
0	49205
0	63175
1	4447
26	7754
0	90673
0	15629
3	1603
0	26768
0	25815
0	16489
0	117852
0	43801
0	4805
6	48372
0	7382
0	52830
18	5033
3335	17010
92	592
0	5324
0	1739
0	20119
0	9
16331	7120
1	29823
0	10057
0	10861
0	22843
1244	1685
0	14893
4	845
55	52877
3	560
36140	23096
0	10837
0	48058
205	1144
0	23062
0	32401
0	49777
0	14954
0	92178
1	2
0	2732
3	102812
0	12591
10	157509
25	64
15	2
0	0
180	0
0	63429
0	14850
0	209
174	33361
0	7034
1	9
459	17
52	72382
0	374134
0	7802
0	16469
36	0
0	4493
0	22974
0	2341
2450	324
0	3538
4	2207
2	11376
3959	0
1	14957
13	4956
1	11399
0	19031
19	204458
1	2241
2	810
0	20635
1	101387
0	156619
2023	3941
9	1142
120	14
0	26275
0	872
2	357
0	24564
0	21559
23	25380
4452	0
3664	0
0	3239
0	22917
4585	936
0	114877
17	20386
3	739
3615	1330
2033	1
12	81
5	936
1	9146
6294	0
0	76245
0	11012
0	1254
0	2814
3	16153
0	394
9	58923
0	0
7	2179
0	666
0	2802
0	191044
7	33651
6	6128
341	6384
23	5276
0	397
41	3197
29	41285
91	138897
0	0
2	2532
66	193
172	3135
5	248
1124	4166
1321	358
0	1656657
0	4413
0	196977
0	207412
0	48134
0	10786
430	0
4	13337
0	49283
0	88171
0	2068
38	27853
0	10566
0	2
0	373983
2	4622
0	9333
0	14735
0	37371
6	377
0	33718
429	27
3	1379
0	45922
0	22990
0	19039
0	14616
0	29675
7	3124
23	13467
33	6406
246	31
32	5024
5	22147
224	0
6	25320
0	15209
0	3
0	597
2	29464
0	15500
2766	0
2367	3559
41	123184
0	1864
58	5301
0	0
1090	0
0	10482
54	164377
0	0
0	33632
0	40047
0	224958
