UniqueCount	AmbigCount
0	506
0	0
0	4
0	0
0	3778
0	76
34	207
0	834
0	564
0	552
0	917
0	1366
0	854
1	966
0	928
0	613
1	9203
38	16
2	581
35	168
0	3773
0	1489
0	1494
91	28
0	684
0	11940
0	2501
0	1026
35	424
8	255
464	10441
0	56
0	2134
0	732
0	201
0	1034
205	0
0	1829
0	0
0	56
2	446
0	205
0	418
0	459
0	51
0	208
5	373
0	1
0	1929
325	11610
0	807
22	85
0	3150
2	396
0	4305
0	0
0	228
0	9260
0	52
0	421
0	109
0	342
0	104
56	30
0	3139
0	575
8	1826
0	4652
80	0
0	672
0	0
0	29
3	332
0	5960
0	602
0	299
1	2112
0	676
0	1124
0	764
0	20
0	597
0	543
0	11
37	601
184	0
0	2
0	0
0	420
1	2
7	39
0	2
6	474
1	340
0	11698
0	379
460	0
0	21
0	258
0	1020
0	11569
1	478
0	828
359	0
0	276
2	0
0	14679
0	1723
2	1645
0	429
119	0
0	173
0	1150
1	1271
0	787
0	2934
0	15437
0	583
3	832
0	283
1	211
0	5
9	1367
1	2484
2	896
0	100
0	651
0	563
0	223
48	568
1	10906
0	3810
9	1265
0	1548
707	7
0	122
0	1434
0	188
2	14721
0	142
26	0
0	481
0	1238
0	0
1	10498
1	1085
1	910
4	888
0	698
5	592
32	7778
0	528
0	44
0	1943
11	0
0	228
0	2544
0	616
5	3036
305	0
42	186
0	1447
0	791
3	0
1	2
0	16
1	2382
2	13300
0	146
196	0
1	1873
0	302
4	2854
1	132
0	334
1	1130
0	2916
0	400
2	92
13	0
0	30
2	900
2	2934
0	298
9	0
0	873
0	2143
0	901
0	0
0	11
6	2
1	598
0	0
1	603
0	510
0	4
60	0
0	335
149	0
0	90
1	3038
0	214
0	8200
0	982
0	17
0	354
6	0
1	16
15	135
63	344
32	1281
3	0
4	21
0	0
1	1735
24	2988
1	4430
2	8897
503	136
0	169
39	0
0	140
0	38
0	288
0	821
0	840
0	266
1	2987
0	0
0	0
0	532
72	4
0	13801
1	316
0	208
0	638
0	180
0	4719
341	228
0	517
1	48
0	937
0	3694
14	92
1	0
5	1006
0	355
0	7
0	1005
3	2146
6	0
1	1426
82	374
25	3
7	194
0	1757
0	288
0	355
12	2
10	0
0	1960
0	490
0	429
4	39
0	173
0	5723
0	1073
0	12387
0	0
2	246
13709	0
0	3935
1	3703
0	881
0	16
0	0
14	4376
3	1886
0	420
0	8956
0	3214
43	5
35	8689
0	429
1	8
0	667
6	1
3	64
6	3048
207	89
0	0
0	1512
0	1718
0	418
0	13046
0	599
7	16566
0	3347
18	0
1	26
0	299
3	754
0	32975
13	59
0	2
0	2287
0	1137
0	3857
28	1101
0	584
3	466
0	4700
0	2655
0	10171
0	1050
3	2442
52	654
0	0
2	6437
0	604
59	0
0	5562
1	605
0	8998
20	0
0	2924
0	9
0	0
0	2508
6	1087
0	1947
0	80
0	898
193	0
0	125
0	2
0	278
2	0
0	12982
13	2813
0	330
0	727
0	0
0	11755
3	3032
0	430
0	2033
0	1509
0	3801
194	73
0	0
2	919
97	70
1	900
0	1556
0	351
0	352
0	1160
0	1004
0	582
0	311
0	0
0	5095
0	20
105	0
7	10352
0	2651
327	93
0	892
0	443
0	1164
0	8584
1	316
0	551
0	31
1	982
61	1
0	585
0	682
155	3
0	283
0	361
0	3043
10	9
6	2923
4	31
0	44
1	1579
0	518
0	8609
0	1771
0	430
0	16
4	195
0	1607
0	487
0	2152
2	293
0	0
56	0
0	222
0	0
5	133
0	309
0	1358
0	72
1	1035
1	3192
0	1528
0	305
0	245
0	1549
164	186
0	2149
0	0
2	0
12	7465
50	132
0	350
6	4923
0	568
0	1799
9	2052
248	69
1	3917
0	958
2	0
0	2920
0	351
1	467
0	11150
64	102
0	0
0	7
0	66
0	1121
751	0
0	2401
0	524
3	3095
3	1046
0	11320
0	749
0	3673
0	245
0	106
0	972
0	299
4	3064
16	0
0	5
0	11
35	978
0	183
0	29
4	0
0	277
0	994
0	3390
0	270
2	3280
0	14630
9	281
0	764
1	1575
0	1012
0	539
0	6160
0	422
0	1806
0	524
0	633
16	12
34	625
0	701
0	932
0	2087
0	0
0	1072
0	6285
0	428
0	5289
0	47
0	736
0	391
54	78
0	256
0	1058
0	13829
0	5
0	282
0	1155
0	334
0	2280
0	96
6	0
2	2640
0	496
0	7
51	0
0	666
0	339
0	137
109	22
0	676
0	13
4	440
0	3349
3	2366
0	214
0	17
0	24
0	12982
0	224
0	1121
0	0
0	915
0	649
0	1413
5	0
1	477
0	9
0	184
0	1707
0	562
0	10258
0	1749
0	365
0	2344
0	2
0	1289
0	2
0	394
0	562
7	0
0	9282
1	490
12	113
0	2144
0	45
0	488
0	414
0	3404
0	1686
0	151
296	0
0	10051
1	3028
0	23
0	1017
0	0
0	836
2	645
22	24432
0	532
0	3
0	3660
0	872
0	855
0	1099
0	1127
0	9264
0	1875
7	0
0	1578
1	2565
0	250
0	782
7	37
0	74
0	387
6	6933
0	321
3	26
0	183
128	0
0	42
0	1655
2	8
0	548
0	12981
243	295
0	752
0	1740
0	2832
0	1578
493	0
0	665
0	78
0	731
0	911
0	151
0	733
1	1045
0	799
0	610
40	0
27	158
0	411
93	216
1	975
0	6551
0	2091
0	555
0	792
10	28
0	2293
0	1146
5	1037
0	2258
0	410
0	2950
0	606
34	0
0	1331
0	1161
0	23
0	12981
0	1296
0	4165
118	544
51	398
0	3381
0	678
0	2649
0	1712
0	429
0	270
0	1233
0	3762
0	2662
22	171
0	990
209	331
0	789
0	1768
0	9354
0	1379
14	0
2	4
95	1524
0	505
0	323
19	314
0	482
0	2557
93	553
1	336
2	6333
0	9265
0	48007
5	218
17	476
0	212
0	275
5	2541
0	718
0	211
0	2968
0	270
0	1086
0	1338
0	2425
2	3691
0	1183
1	981
1993	0
92	53
0	0
0	153
0	210
0	2277
0	56
0	728
966	0
0	1719
0	1278
0	3342
0	5761
0	854
476	327
0	2633
263	1523
0	1014
189	2088
0	13
0	1999
0	1599
0	924
0	5828
0	1027
329	0
0	1746
0	10710
0	528
0	214
0	654
1	0
588	230
1	2449
0	7
0	5521
0	389
0	9353
0	210
0	345
0	1755
1	3036
0	1504
0	47399
2	41
0	3686
48	391
0	738
0	1630
0	557
0	667
0	118
0	2417
0	1238
0	247
0	31
0	603
0	794
2	25921
21	419
0	622
0	210
0	359
1	404
0	10181
0	1093
0	344
0	2071
0	530
0	546
0	211
0	10633
0	865
0	1438
0	1
0	2506
0	1209
0	29
0	790
0	135
0	4436
0	17357
0	2128
0	1071
19	48
0	155
0	2424
0	10632
0	2122
0	10632
0	2019
0	2650
0	935
3792	96
1	375
0	594
0	3428
0	2689
0	265
189	0
0	1414
0	524
0	13
0	6428
0	2131
0	784
0	924
0	2978
3	287
144	0
0	3372
0	1334
0	1171
0	855
0	1650
0	921
0	2120
0	522
0	1266
0	1127
0	527
0	4295
164	31
0	1234
0	478
0	535
1	178
0	707
0	896
0	638
0	10539
0	577
0	4
0	2242
0	80
0	3989
0	3875
6	712
0	183
0	1836
0	698
0	3
0	225
0	224
7	2172
0	1707
0	743
295	0
0	3026
1	205
0	723
0	10769
0	12
0	2128
0	5
0	4279
74	534
0	1267
0	1814
0	11491
0	9654
0	409
0	1131
0	665
0	682
0	1707
0	1161
0	1178
0	8781
0	962
0	222
0	2560
0	1909
0	9612
0	1996
0	123
5	15
0	4142
0	412
69	163
1	1457
0	1100
0	1043
0	1018
0	0
0	10011
0	5569
0	232
0	0
2	743
0	456
0	157
0	167
0	355
0	196
0	211
0	411
0	1535
2	9919
0	316
0	2594
0	1597
0	1492
18	0
0	0
0	20
0	1818
0	1
0	192
0	301
3	779
6	3206
0	1752
76	3
0	9957
0	52
69	190
0	9612
0	631
0	53
0	3402
0	3889
39	372
0	904
0	187
0	69
0	1123
0	16
2	3935
0	150
0	9985
0	1421
67	0
0	6
0	678
0	809
0	2360
0	1805
0	2555
0	226
0	1696
0	727
0	694
6	6295
0	10
0	6544
0	221
0	0
0	463
0	5839
1	351
91	1226
0	1
1	578
0	4
51	0
0	487
3	101
0	1994
0	187
0	19
0	10633
847	0
628	213
0	9944
0	1998
0	359
2	7753
144	150
0	0
0	8991
384	0
1	56
0	8
0	700
10	0
0	1311
27	903
0	1709
0	1760
1	2431
0	842
0	401
0	635
0	95
0	699
0	0
0	1158
0	1292
0	1935
0	246
0	5
1	24
0	1670
0	903
0	1154
0	490
1433	691
224	2
102	95
0	756
0	1713
0	1555
364	151
0	1517
0	4
0	9660
0	0
719	369
0	551
5	282
8	413
3	266
3	1159
0	339
0	984
0	160
0	88
0	1280
0	1257
0	37
0	10116
0	1896
0	1084
0	92
0	241
0	1024
0	233
0	9
0	629
0	1172
0	1683
35	9
0	1745
1	8217
0	9076
0	3965
42	0
0	5521
1	70
1	1
5	352
62	103
0	509
0	2014
1	631
0	1550
0	6
198	222
0	2256
0	224
23	704
0	730
247	0
0	274
0	29
0	246
0	0
0	1187
0	1059
0	26401
0	1177
0	2198
0	591
0	771
8	393
4558	37
0	12980
4	4
0	3347
78	13
46	24
90	486
54	100
0	397
0	10
0	2
203	0
1	301
0	27
0	194
0	193
1	7991
0	3666
0	682
0	6636
0	693
0	1971
268	0
16	0
0	14479
505	923
0	6993
0	646
17	377
0	134
271	23
6	1
0	1759
0	716
0	850
0	2070
0	3958
0	546
150	840
0	579
362	107
0	473
0	6507
0	222
1	655
15	517
1	6151
0	186
3	43
0	579
0	306
0	351
5	18
209	961
51	2994
27	0
0	188
0	4818
0	1192
0	487
0	138
41	420
0	572
0	2141
0	2648
3	1163
2	677
0	582
0	150
0	2395
0	18
0	2200
0	743
0	315
0	785
117	1167
0	1353
1	3657
0	569
0	870
11	10937
1	7732
266	543
0	0
0	139
10	105
278	0
4	0
252	348
100	166
29	970
0	0
300	233
141	0
0	1710
0	898
0	720
26	938
0	2654
0	2513
0	546
0	79
1	4876
0	606
0	3879
0	143
0	906
0	499
0	3806
101	0
0	566
9	819
2	1131
0	190
0	6475
1	742
0	328
0	1293
0	3930
0	197
0	4372
5	3308
0	529
162	74
0	889
0	4107
124	824
15	716
0	197
0	2759
0	0
0	667
0	743
0	6545
0	1846
0	224
0	9311
0	410
0	844
0	687
0	336
0	455
0	29
50	0
109	0
0	1163
39	339
118	107
0	4122
0	4140
0	372
0	492
24	0
0	1250
0	1249
0	904
0	4717
0	591
1	0
0	813
12	0
0	2295
0	1570
0	0
1	1266
0	1259
0	451
0	14927
0	1377
6	1377
0	925
0	925
0	629
0	75
19	58
123	118
0	694
2	0
0	1280
0	596
1	4597
2	4718
13	617
0	14467
0	495
5	0
0	3046
0	2867
64	314
0	32
1	639
0	705
0	336
0	956
0	1191
0	93
0	935
0	935
0	3432
4	2230
186	225
0	671
0	35
0	458
3	268
10	0
0	474
0	2139
0	794
0	1529
0	340
0	316
0	1297
0	1297
0	441
0	370
0	14826
1	13557
0	598
0	595
0	97
0	3795
0	3254
0	972
0	450
1	1649
120	453
2	814
2	771
1	823
4	18
117	2277
0	2141
1	89
0	1865
0	977
0	198
0	277
0	1577
0	4115
0	2533
0	1189
0	277
0	1142
211	0
0	327
0	14
0	2476
4	1497
0	32795
0	10506
0	2574
0	2295
0	413
1	771
65	280
2	1420
0	327
0	32185
0	2526
1	7
0	426
4	77
0	1135
0	727
0	8281
0	505
0	4739
0	369
0	1032
0	0
1	1316
0	912
0	445
0	3649
0	978
0	1511
0	773
0	350
0	1193
0	143
0	733
0	233
0	557
0	42
0	369
0	0
0	142
0	4
0	896
0	491
141	0
0	3316
0	3404
0	1746
0	842
0	1960
0	1223
0	755
0	6
0	515
8	444
5	3382
371	0
0	10
0	136
0	275
2	10
2	1447
19	27
2	442
0	1597
0	2120
0	3303
0	653
0	3086
0	0
0	440
0	4170
7	0
0	1511
0	1029
0	2493
0	2276
125	551
0	268
0	53
0	178
0	228
0	1888
0	101
0	221
0	6
32	150
0	1223
0	10239
0	922
0	135
0	1
0	1
303	0
0	3383
0	655
0	6764
6	3829
251	0
37	0
0	709
0	911
335	93
0	0
0	1205
0	3695
0	1288
0	14177
0	795
0	0
14	2468
1	1
0	14726
0	666
0	654
0	643
0	10717
0	14676
11	7145
6	9729
4	29
0	664
184	0
0	32793
0	12212
15	713
0	2969
2	2184
0	278
0	2007
0	6239
0	4026
0	53
0	4
0	3
496	55
2	18460
3	2183
5	4788
0	862
0	911
0	133
0	806
17	434
1	6324
227	0
0	4
0	140
4	2456
0	4112
0	10635
0	677
0	464
0	869
0	3166
0	897
0	566
15	252
4	512
0	6
1	13421
0	2643
0	911
0	23
0	1199
142	424
0	153
0	3363
0	682
0	28
69	262
7	1440
0	302
352	238
1	264
61	1574
0	10198
0	0
0	1842
0	0
0	0
0	478
0	690
2	573
0	514
0	1091
0	105
0	657
0	954
6	0
0	628
0	1433
0	911
0	4727
45	1
13	0
0	71
0	58
0	1087
0	814
0	3404
0	7228
1	107
0	4
95	4
0	159
6	1647
0	4
0	4289
0	557
0	1145
0	1050
0	967
833	184
0	967
0	793
0	7
0	1297
0	7340
3	88
4	567
0	1518
0	444
0	0
0	1224
1	3733
0	0
0	898
6	469
2	10510
0	716
0	2097
0	5828
0	144
0	1197
1	2568
63	1051
0	302
180	22
0	2956
1	5393
1	6479
0	3032
28	56
0	3896
0	74
0	2615
172	0
0	620
0	5272
0	3808
0	857
123	1
0	4127
0	2378
0	3362
23	5
0	0
0	77
7	2738
0	301
1	972
0	495
0	399
0	3179
0	2992
0	4016
0	2024
21	215
0	1160
89	241
0	791
24	44
0	354
0	82
0	511
0	0
0	3664
0	473
0	802
0	1289
0	986
0	1719
0	0
0	999
0	5506
0	9600
1	49
0	831
0	61
0	5787
0	658
0	801
1	9274
0	17067
1	70
27	440
0	584
38	748
0	912
3	1421
0	10692
0	512
4	30561
0	2
0	2448
0	0
256	0
0	319
0	150
0	180
1	0
0	584
0	847
1	151
0	4
3	19
65	356
100	28
14	0
8	0
0	2090
50	58
0	2613
394	0
1	578
397	0
0	1502
0	530
57	78
0	733
2	413
238	0
0	3247
0	427
0	10527
256	176
0	3664
0	5095
0	413
0	597
0	54
0	5571
0	1303
0	6208
0	28
19	11
0	8619
0	12979
0	2194
0	17
0	221
223	246
15	8170
0	760
0	231
9	1033
0	455
262	153
0	1576
0	3176
0	10772
4	439
3	358
0	294
0	1621
0	11960
0	472
4	514
0	0
36	152
0	5374
5	7051
0	771
0	12
0	616
2	2047
0	27
3	1205
0	911
0	974
11	11
0	1
0	834
0	1114
0	841
13	6
0	936
0	752
0	401
0	170
0	0
0	16
0	678
1	238
61	90
0	3146
0	4235
0	8991
0	904
0	238
0	300
0	11506
4	782
0	2295
4	418
0	1786
234	36
0	1086
0	806
0	112
1	35
0	695
0	429
1	4829
0	1916
0	1215
0	662
14	12
0	857
0	90
0	2810
0	601
0	5791
0	428
0	590
0	9986
37	0
115	358
0	746
0	486
0	927
0	3257
0	933
16	418
0	3406
0	914
13	272
1	3916
0	1724
0	36
1	737
0	0
0	706
0	686
0	556
0	1032
13	0
0	307
0	432
4	0
0	9272
0	3958
0	1227
2	315
0	0
0	9273
0	622
2	755
1	77
0	144
283	150
0	1713
2	1353
0	1192
0	895
1	25
1	908
0	446
6	1409
1	943
0	450
0	211
2	21
180	0
0	592
1	153
0	441
0	349
0	8735
1117	2628
2	47
0	904
0	67
0	478
20	803
0	3503
108	632
0	224
265	318
0	12980
2	126
141	1387
17	2660
0	1684
37	396
0	5240
0	9256
0	279
0	5781
11	195
6	228
206	0
1	1787
2660	0
0	309
0	83
0	7209
0	44879
8	913
0	855
0	1625
0	9587
0	2796
95	134
0	14702
0	2270
378	0
0	769
0	130
0	1637
292	11
0	269
0	0
0	931
88	0
0	6607
8	0
0	1809
399	79
0	797
6	566
0	1367
0	286
0	211
9	915
0	77
0	936
0	1305
0	476
53	7
0	1882
0	953
0	1928
0	1451
0	229
0	3854
132	63
0	1156
0	198
0	387
0	403
1	814
0	3956
0	618
0	49
0	1110
99	1
0	1052
0	3
0	4891
0	1274
0	1000
110	407
0	846
0	3407
0	437
0	1011
0	2780
192	661
0	401
0	223
0	9263
0	2053
40	591
0	518
0	253
0	444
7	4
138	92
0	0
0	1741
0	5140
0	1845
0	8900
0	349
0	1205
2	65
0	3985
227	0
0	221
25	942
0	2092
0	725
0	75
0	1627
0	1750
0	1558
0	11221
0	1527
0	740
4	48
0	1110
0	8110
0	733
604	5199
0	4016
0	1500
0	1379
0	2304
0	8
0	3052
53	461
1	731
0	0
1	298
0	5212
0	1806
79	0
0	160
216	0
0	3063
30	113
1	53
0	765
0	490
0	830
0	584
0	80
0	1059
0	5988
0	1187
24	271
0	782
6	98
0	6
0	12
0	12978
3	367
0	6
0	505
0	12
6	126
0	13563
0	913
0	14
0	1025
142	0
0	749
0	755
0	114
0	4459
0	4116
0	943
0	2651
0	454
1	4344
0	21
0	271
0	1609
0	0
0	356
0	914
0	4356
0	0
0	218
0	1973
313	1005
5	0
0	399
0	4775
6	224
345	511
0	350
0	8782
170	107
1764	0
0	394
319	0
0	481
0	14686
1	916
0	925
0	429
0	580
1	362
0	1127
0	477
0	87
95	15
0	2510
0	10873
0	54
0	239
0	1725
0	790
0	1033
0	7476
368	0
1	486
0	0
0	278
0	984
1	512
0	203
0	2424
0	4
11	259
1	307
170	1216
27	165
0	1310
0	643
0	2800
1	709
0	1086
0	4
0	545
75	926
0	429
1	582
1	273
0	35
0	2292
164	0
0	11054
0	1017
69	328
2	727
0	595
18	0
0	229
0	418
0	394
0	395
1	712
0	773
0	208
0	818
1	1966
0	3193
7	422
0	3506
0	14566
0	14716
0	442
3	98
0	2194
0	4144
195	469
0	1445
0	485
0	1033
0	2788
25	1340
1	381
2	4790
0	0
0	973
0	296
0	1898
0	491
0	581
0	712
0	574
0	779
0	119
0	930
0	458
0	14771
0	6268
198	0
3	3961
0	216
0	183
0	832
0	4136
0	931
0	229
2	445
0	92
0	669
0	26400
0	822
0	216
0	521
0	1115
0	78
0	867
2	617
0	1338
0	4
0	26216
0	2115
34	0
10	1400
1	4
0	11
2	391
0	1509
0	1323
0	3420
0	2942
0	378
6	1372
1641	7625
0	471
0	2
0	12149
0	4132
0	2006
0	6558
0	1
0	771
57	838
1	1127
0	2353
148	1137
0	5
0	281
0	587
45	49
1	8664
0	1119
1303	97
1	2409
19	132
8	13
0	1083
0	656
0	1105
0	387
118	16
0	2389
0	522
0	1114
0	816
0	1799
0	2972
0	2511
0	3726
0	2362
0	61
0	506
0	21708
441	0
0	617
418	0
0	66
0	866
4	918
0	262
0	10682
0	1906
0	0
0	1231
3	6716
0	248
2	33598
75	275
0	718
0	337
0	510
0	3
830	41
11	1004
4861	0
0	2
0	629
16	366
0	324
0	1194
6	3
0	63
0	213
361	0
0	2495
0	2134
0	4588
0	136
0	455
0	777
0	497
0	901
0	963
0	238
0	144
31	521
0	51
0	296
640	0
2	4626
0	4296
1	2
1	28
32	740
0	837
0	9
0	990
29	232
0	1201
0	315
0	315
0	1964
1848	374
0	756
0	4600
26	728
16	143
0	908
0	90
0	324
0	1751
83	522
0	493
1	211
0	11125
0	495
111	80
0	4125
0	7
0	104
84	237
0	1922
0	4742
0	930
0	227
0	1754
0	1328
0	9365
0	1189
53	0
0	1502
0	1
164	0
0	818
0	1300
0	1945
0	0
8	11353
0	10032
0	1036
31	1354
0	0
1	0
66	181
399	322
0	18
0	11
0	1536
100	85
50	12
0	2071
0	0
0	0
22	88
25	0
0	18229
19	0
0	2508
2	842
0	1380
0	4
0	223
0	530
0	0
0	935
0	1986
0	1479
0	840
0	5597
337	4886
185	9071
321	0
9	1016
32	464
0	0
0	276
19	3416
0	1309
0	120
0	10606
0	1128
0	44
0	591
3	319
0	14746
120	1314
0	2658
155	123
106	713
3	142
0	1438
0	8108
0	363
0	4121
0	18
22	197
0	2170
0	10586
0	9986
1	35
0	1964
0	701
0	10633
306	0
0	547
0	1745
0	225
255	1067
0	1787
0	1230
0	831
0	830
65	396
15	0
0	217
0	0
0	27
2	569
0	673
1	2971
0	0
0	372
20	300
0	467
4	3381
0	1722
6	916
0	2507
0	1126
3	2534
0	429
30	3135
0	2
0	1300
1	21284
13	2111
18	0
0	1747
0	1225
116	960
1	27
0	8663
224	0
0	594
387	15
0	654
0	203
6	45
0	11
0	1979
0	26
0	1084
33	314
0	9392
0	162
0	1127
0	1216
1	3608
2	618
0	12009
0	1531
2	196
1	80
1	5272
0	580
17	914
0	4310
0	2278
89	1465
0	10057
0	2317
0	6549
0	1613
0	3282
0	88
12	0
6	152
17	19165
0	9977
0	16
2	955
0	155
0	2528
0	893
49	4
0	922
0	242
0	700
0	187
1	8187
193	138
0	594
0	34
1	782
34	1772
247	704
0	2019
0	682
0	4462
1	0
0	1182
0	297
0	1618
10	0
202	86
0	211
0	1674
0	3065
1	1303
4	775
0	1238
17	711
580	370
0	7751
0	0
0	515
8	713
1	3760
0	673
12	153
0	813
0	306
0	3864
0	1526
0	790
0	760
0	989
0	10634
0	42
0	3453
0	28
123	24
0	1991
25	246
0	0
0	767
0	1156
5	8546
0	10927
0	1375
0	315
14	46
0	5198
0	1524
0	1969
0	3833
0	4125
7	608
0	4529
78	256
152	63
0	184
20	2165
0	300
0	3353
0	830
0	118
110	1570
0	363
148	1926
0	2162
2	232
0	324
0	1
0	144
0	2
0	911
194	0
0	9594
0	710
0	1228
0	9660
0	122
0	1061
0	616
0	1594
0	25
0	14676
5	1812
0	1720
1	1126
0	69
0	130
0	445
0	3134
0	1275
0	557
0	729
0	266
3	533
0	1479
0	2098
5	106
0	1481
0	3935
49	83
1	1174
0	1203
0	1396
0	1125
0	61
0	1233
23	10942
0	2196
50	192
0	1432
0	815
20	184
0	14472
0	920
0	1473
0	364
0	2
0	364
30	396
0	10248
0	413
0	1273
0	1549
6	3040
0	0
0	11
0	1749
0	731
0	9282
0	1297
0	307
0	750
29	6290
0	0
3	278
0	0
0	716
0	337
0	1271
2	0
0	2295
19	467
0	0
0	414
0	120
2	1528
0	901
0	8217
48	0
0	575
0	436
0	1323
61	412
1	1463
0	12
0	1661
0	0
0	729
0	0
10	4004
0	1
0	48
0	198
0	878
5	455
206	2810
2	13665
0	8
0	2512
0	1219
0	0
0	1982
0	91
0	890
3	292
0	304
0	167
0	1145
0	2573
1	0
0	2
0	0
0	7
6	7822
0	56
20	229
0	758
2	6169
564	605
13	48
0	580
63	0
0	196
0	9517
0	3197
0	604
528	455
1	573
0	6555
0	1468
0	1236
0	1719
0	1707
12	0
0	6
0	8625
15	326
0	1177
894	2
0	2213
0	3197
0	882
0	12
0	413
0	1343
0	712
0	341
278	36
0	1222
0	262
0	3064
0	13062
0	106
0	818
0	230
0	218
0	6
0	75
1	471
194	0
0	1087
0	5828
46	39
0	0
150	1449
0	1217
9	23
0	532
0	1707
302	59
0	2505
0	12983
0	1254
117	109
354	37
0	919
0	0
13	2357
0	913
0	5987
48	0
0	1703
0	279
21	0
0	505
0	1160
1	137
0	7
33	0
226	255
38	319
15	808
0	420
2	0
0	55
0	0
0	5272
37	1508
414	31
3	3
0	10683
0	898
0	361
1	462
0	3970
0	1600
0	1621
0	815
3	12284
0	564
3	1119
0	2507
0	9270
3	2801
398	0
226	0
0	0
0	8811
0	2617
0	815
34	0
0	599
0	22196
0	0
4	316
3	354
200	50
0	856
0	467
0	11487
0	4
45	432
0	1092
0	1892
0	1431
0	707
0	1234
0	5
0	1310
0	1160
0	1237
0	3380
384	381
2	7342
0	1761
0	413
0	1701
0	1463
0	1960
0	90
0	423
9	25983
0	1960
0	8
419	164
0	178
0	0
0	399
336	1420
0	1304
300	0
0	972
0	397
0	659
0	2826
469	0
17	0
778	0
1	174
0	2
0	363
0	248
0	569
0	10759
0	3362
0	3845
1	2139
0	6
0	2143
320	2023
592	0
0	0
68	486
124	1126
0	13790
1	1950
0	80
2	1454
22	44
0	1
0	0
0	3197
0	406
0	341
0	2187
0	881
0	3404
0	22154
0	12
10	23
0	60
0	61
0	1300
0	9353
0	10434
0	1
0	536
0	1931
17	14
0	618
0	7
0	4284
0	1453
0	12981
0	2134
4	3987
1	897
0	143
0	5417
0	1261
136	143
0	15
99	197
0	778
0	227
0	32794
0	2140
6	0
0	1849
0	782
0	976
0	467
0	9302
0	1732
0	779
0	1709
0	605
0	1730
0	83
0	782
0	467
0	13
0	1813
26	152
0	1291
276	47
14	310
0	522
167	0
0	1284
0	214
0	13
9	153
76	40
0	984
0	559
0	682
1	95
0	6553
0	992
0	4180
80	0
0	752
305	124
0	3405
5	2210
0	1
0	630
0	2169
0	3397
0	1652
0	2668
110	487
0	1171
0	1683
105	0
204	26
1	646
50	531
0	658
0	462
3	120
146	0
0	547
0	442
0	1
75	345
0	710
0	0
0	2305
4	15
0	5272
27	2
3	225
0	209
0	9338
0	10603
0	1740
0	4625
0	33
0	1154
0	824
0	618
0	568
0	2418
0	500
0	233
0	1556
148	44
150	89
0	421
707	129
0	11
0	456
0	991
51	0
0	1242
387	0
0	1637
0	2124
0	10282
2	544
0	5377
0	3197
0	866
0	895
0	2920
0	1982
1	306
15	0
0	377
0	11435
0	357
0	1114
0	842
0	12149
0	974
0	289
0	181
0	195
0	2941
62	204
0	4053
1	827
0	239
0	870
0	479
0	1498
0	3405
0	505
45	156
0	0
0	19164
19	1431
0	566
0	10538
484	843
71	107
0	16
0	14820
852	419
0	4
0	660
338	12990
0	262
0	185
65	1215
1	1278
0	2656
0	841
9	1
0	506
0	910
222	78
0	932
0	526
0	728
0	2082
1	701
0	23
1	393
0	521
38	4495
8	817
0	0
0	906
5	3889
0	6559
35	0
1	118
148	2124
0	1709
0	0
0	333
0	0
0	11338
0	559
0	3878
0	13
30	753
0	445
0	394
0	0
0	627
19	380
0	2218
0	6544
0	19
0	73
133	39
1	2361
0	537
0	800
0	256
0	676
0	840
0	1749
13	87
2	4
0	1252
0	792
77	812
0	1725
0	208
0	573
0	299
5	109
1	1839
7	4127
0	1023
0	1597
0	18890
148	113
0	671
0	3575
337	3661
0	2464
0	0
0	751
0	36
57	2617
0	1220
161	0
0	5090
125	5973
0	1527
0	221
0	305
139	399
0	465
6	1492
487	6324
26	21
0	1306
2	231
0	29
0	1316
0	2135
0	1641
130	1469
1	6302
0	1079
2	586
105	670
0	10
0	719
310	849
0	0
18	1319
0	267
0	457
0	1148
6	0
0	301
0	1307
0	798
0	517
0	223
0	9996
0	613
195	633
2	293
0	13
2	84
0	66
0	665
0	538
0	708
0	3362
0	157
0	569
0	1124
575	195
0	12126
186	0
0	445
0	1275
0	41
1	1
0	3715
0	339
0	12976
5	420
0	664
0	818
0	14111
0	2256
0	10823
0	9153
218	105
0	577
0	2513
2	2
0	105
1	1009
0	376
0	3021
0	1149
0	855
0	0
4	575
46	80
9	0
0	273
0	357
0	307
0	0
0	1379
0	15
0	46462
365	0
0	88
0	11126
0	18222
59	610
22	176
0	49
0	3572
0	6554
0	4
0	198
0	1637
105	0
0	226
0	2
1093	7558
211	533
0	647
2	7636
0	522
0	6555
0	1795
0	1246
37	87
9	3
1	8507
0	10532
0	246
0	0
0	1506
1	209
0	5
0	0
216	337
185	3091
98	1286
0	11232
0	6545
0	1557
0	584
0	2971
1	591
0	0
0	960
0	22129
0	9658
434	187
0	1835
0	0
165	196
0	4124
0	1303
0	129
0	727
0	2573
2	2717
0	1712
0	3343
1	1702
140	15
0	348
0	4245
0	14474
0	1153
0	1475
294	1367
0	0
0	212
1	1877
1	12998
0	3197
0	1323
0	2377
90	110
0	58
0	118
16	0
0	4031
2	538
18	736
58	276
0	5498
0	2366
0	1708
0	1557
0	1879
0	413
0	2423
0	710
0	261
0	5828
0	5255
0	1292
0	1219
0	431
0	1126
0	743
0	481
0	5394
0	1304
0	660
0	258
0	41
0	724
0	478
0	11888
0	292
0	0
1	80
95	250
0	232
2	53
284	264
0	1126
