UniqueCount	AmbigCount
0	391
0	550
0	260
0	224
26	30
1	91
2	64
5	10
0	160
0	65
0	179
0	1
0	93
0	0
0	105
0	8
0	57
0	80
2	25
0	6
0	23
1	0
0	21
0	121
0	86
0	0
0	435
0	0
0	22
0	29
0	0
3	0
0	788
0	3
0	0
0	18
0	3
0	16
0	6
0	57
0	7
0	0
0	22
88	0
0	7
0	38
0	104
389	115
0	74
10	0
0	20
0	0
3	342
5	0
0	28
0	1
9	8
0	0
0	204
0	21
0	3
0	61
0	1099
30	0
0	345
0	12
0	189
0	8
0	1
0	28
1	8
0	60
20	29
0	1
0	255
3	24
0	147
0	32
0	0
0	61
0	391
0	6
0	0
0	2423
0	104
540	3233
0	100
0	0
0	76
0	0
0	2
0	47
0	0
0	123
0	29
0	13
0	83
19	21
0	0
0	52
46	0
0	127
15	18
0	32
0	3
0	768
0	14
2	19
0	2
0	231
1	152
0	44
0	10
0	433
0	80
0	2
0	171
0	101
0	12
0	4
3	9
0	3
0	125
0	0
0	0
0	175
0	14
0	15
1	124
0	0
0	22
0	195
20	0
0	2182
0	126
0	108
0	13
1	0
0	52
0	56
48	0
0	3
0	0
0	0
0	1363
0	65
0	0
0	427
0	1
1	0
0	768
0	104
0	183
0	3
0	2
3	432
2	6
2	56
9	0
0	211
0	126
28	0
0	297
0	0
0	18
0	42
0	5
0	16
0	47
0	66
0	2
0	14
0	457
0	4
0	96
0	389
0	1
15	0
0	10
0	2
0	0
0	176
0	3
0	79
0	79
0	6
0	74
0	5
0	2
0	1
2	103
4	10
2	1
0	1
0	156
0	89
0	120
0	0
0	13
4	0
0	0
1	0
0	0
0	47
2	0
0	57
0	0
0	0
0	34
4	1
0	148
0	7
0	29
0	7
0	13
0	81
1	72
0	20
0	147
0	106
27	0
0	33
42	0
0	0
0	17
0	0
0	31
0	27
0	70
0	12
0	0
0	0
12	16
0	0
0	1
0	67
0	520
0	0
0	73
0	7
0	17
13	2
0	2
0	96
6	28
0	0
0	24
14	0
0	83
0	3
0	10
0	20
0	77
0	3
0	3
0	417
1	0
0	53
0	0
64	11
0	128
0	0
0	4
18	0
0	0
0	17
0	467
16	0
48	0
0	74
0	2
0	0
0	0
0	143
0	524
0	3
0	0
0	45
0	1
0	0
0	80
0	88
0	0
0	0
0	127
7	4
36	0
2	0
0	0
0	6
1	82
0	0
0	3
91	4
0	0
0	1
0	3
0	847
0	163
0	16
0	20
0	1015
0	32
0	90
0	156
19	0
0	0
0	93
0	88
0	0
0	1120
0	125
0	32
6	0
0	318
0	16
1	4
0	141
0	8
36	0
0	122
0	0
28	1
0	0
0	0
0	3
0	98
3	115
0	0
0	67
0	69
0	3
1	6
0	3
0	12
0	0
0	104
0	241
0	0
0	122
0	12
0	109
8	11
0	151
0	1
0	0
2	0
0	23
0	140
6	0
0	9
3	1148
0	135
0	92
0	0
41	0
0	73
0	8
0	9
0	45
0	30
0	2
0	1180
23	0
0	104
9	0
0	1
0	770
0	40
0	8
0	57
0	24
0	107
0	1
0	0
0	27
6	83
0	2
19	0
0	575
0	1
1	28
0	101
0	0
0	51
0	11
0	153
0	118
0	127
0	17
0	3
69	10
0	0
0	42
35	0
1	410
0	5
0	223
1	31
0	0
3	0
0	1
8	2
0	435
0	21
0	2
2	1
0	671
0	2316
0	5
0	0
0	1
3	12
0	1
0	68
0	22
0	103
0	0
0	52
0	0
0	0
0	2
0	0
0	23
0	13
0	174
0	73
0	108
0	101
0	179
0	7
0	226
0	2
0	194
0	95
0	1078
0	40
14	48
0	0
0	200
0	55
0	679
0	141
0	40
2	0
0	760
3	0
0	5
0	96
0	658
0	20
9	40
0	20
27	0
0	40
0	0
1	2301
4	1
0	1
0	9
0	0
0	9
0	33
0	16
6	0
0	37
0	3
0	0
29	1
0	25
0	7
0	1
13	0
0	2
0	22
0	47
0	47
0	0
0	0
0	105
0	97
0	0
0	17
0	131
0	96
0	3
0	28
0	243
0	1
20	0
0	12
0	5
5	5
31	31
0	36
0	769
0	21
0	2
0	0
14	161
0	55
0	153
0	166
0	72
339	0
2	2638
0	0
0	2
0	144
0	41
102	12
0	30
3	320
0	52
0	2
0	8
0	30
0	1519
0	6
0	1
0	6
0	5
0	52
0	28
0	16
0	3
0	0
0	0
0	0
0	2197
0	0
0	743
1	40
12	0
0	0
10	52
0	0
0	6
0	15
0	2
0	107
0	0
0	20
0	63
3	46
0	0
1	38
0	0
0	94
0	106
0	215
0	0
0	0
1	30
0	1288
2	31
5	23
7	0
0	128
0	0
0	203
0	59
0	0
1	37
0	3
45	17
0	0
0	179
1	0
61	0
0	44
0	1223
0	154
0	2
11	67
0	0
0	18
0	3
0	0
14	36
1	130
0	371
0	3
29	0
1	116
16	0
0	0
0	19
0	122
0	67
0	0
0	72
30	0
0	103
0	42
0	783
0	16
1	6
0	8
0	156
0	171
0	4
0	89
0	1033
24	62
0	109
0	4
0	23
0	38
0	136
0	205
0	114
0	214
0	20
0	3
0	120
0	170
0	125
0	509
0	72
4	1
0	21
0	30
60	41
0	256
0	512
0	7
0	0
0	219
0	13
0	7
4	303
7	145
0	23
0	57
0	16
0	0
0	51
0	5
1	76
0	17
8	26
0	529
0	6
0	72
0	98
37	96
0	143
0	787
23	0
0	83
0	0
0	70
9	36
0	0
0	5
1	23
0	3
1	1036
0	3
0	365
0	49
0	0
0	38
0	3
1	2
0	6
0	4
0	38
1	328
0	2
0	1
0	66
0	0
0	0
0	126
0	33
17	0
0	649
0	1
16	1
0	20
0	29
0	49
0	60
0	2
0	5
0	109
0	0
0	216
0	771
0	16
0	10
0	2
0	1
1	5
0	45
0	133
0	6
0	0
0	133
0	113
0	0
0	91
0	2
27	279
0	30
0	79
3	38
0	1
0	0
0	98
0	63
0	125
6	0
1	2
0	93
0	0
0	79
1	21
0	16
8	0
0	108
0	1
0	4
0	88
0	146
0	7
0	115
1	76
1	0
0	3
5	33
0	14
0	180
0	0
0	75
0	141
0	1
32	145
0	0
0	0
0	27
52	0
0	109
0	112
0	0
0	106
0	4
0	0
0	21
30	0
0	381
0	46
0	50
0	639
0	47
0	60
0	228
0	24
0	103
0	336
0	135
0	158
0	94
0	16
0	148
37	0
0	858
39	88
0	398
63	0
0	2
0	55
0	105
0	0
0	122
0	1
0	0
14	0
0	0
0	47
0	191
1	56
0	0
0	5
0	60
0	0
4	77
0	0
3	68
0	0
0	213
0	614
0	152
0	0
0	4
0	27
0	185
0	1660
3	42
43	243
0	0
0	46
0	61
0	18
0	171
1	61
10	31
0	235
0	23
0	79
31	74
0	2
0	145
1	34
0	0
0	355
0	0
0	318
0	16
0	6
0	2
3	63
5	10
0	2
0	0
0	56
0	6
0	21
124	0
1	46
0	0
0	1
0	38
0	721
0	79
0	3
0	153
0	512
2	0
0	3
0	190
0	0
0	183
4	38
0	85
0	0
0	49
0	0
0	17
0	0
0	0
0	1563
1	16
0	0
0	0
0	0
0	78
0	17
0	24
0	9
0	88
0	206
0	130
0	93
0	98
0	54
0	1
1	0
0	258
0	419
0	70
0	0
0	0
0	68
0	25
0	0
100	0
0	50
0	294
0	125
45	0
0	0
0	314
1	0
0	0
0	1150
0	127
0	39
1	7
0	314
0	398
0	0
25	0
2	611
0	61
0	53
0	124
0	15
8	0
0	52
1238	0
0	0
0	159
0	0
522	252
155	240
28	18
0	6
0	11
0	526
0	2
0	214
0	0
3	473
0	171
0	322
32	0
0	3
0	173
0	6
2	33
0	167
0	83
0	50
0	316
0	3
15	76
28	0
0	16
0	0
1	748
0	320
0	5
0	25
0	570
0	107
0	19
68	0
0	574
0	104
0	353
0	1
0	21
0	18
0	13
0	4
0	481
0	89
0	290
0	14
0	330
0	26
0	92
0	766
0	4
0	24
1	3
0	0
0	9
0	98
0	16
0	63
0	39
0	240
0	0
179	0
0	67
0	0
30	0
0	408
0	0
0	26
64	0
1	15
0	5
0	4
0	20
21	50
0	3
0	47
0	20
0	114
0	548
0	0
0	78
0	0
0	17
0	2
0	4
2	15
0	2
0	1
3	3
0	0
0	132
3	180
0	0
1	157
0	438
27	0
2	0
0	293
0	86
0	0
0	2
0	0
39	0
0	225
0	13
0	1171
0	163
18	36
12	29
0	4
0	121
0	2
0	66
0	275
0	0
0	0
0	2
0	0
0	2
41	68
0	2
0	1
0	1
0	1128
7	38
0	223
0	6
10	0
0	0
21	1
0	40
0	0
0	12
1	60
0	633
0	95
0	395
0	0
0	3
0	164
0	153
0	1
0	26
0	13
0	3
0	0
0	2
0	67
0	6
0	0
0	53
0	421
1	394
0	0
0	179
0	348
0	152
0	0
103	163
15	49
16	2
203	0
0	212
0	175
18	4
0	549
0	0
0	2
0	36
0	15
4	6
0	465
0	174
176	0
0	3
0	0
0	118
0	162
0	0
0	197
0	1
0	47
42	31
0	13
0	0
0	193
0	205
0	15
0	0
0	80
0	0
0	27
0	0
0	200
0	42
0	47
0	28
0	0
0	224
0	0
1	13
0	2
0	0
0	0
1	42
0	0
0	0
62	0
0	2
2	0
19	4
0	98
0	52
0	1
0	47
0	258
0	21
0	114
0	189
0	97
24	1
0	570
3	40
0	935
24	21
0	0
0	4
0	135
72	30
0	13
0	5
0	0
0	26
0	352
0	52
0	183
0	15
0	108
0	72
2	680
1	1500
0	132
4	0
2	1
0	0
0	19
0	111
0	162
0	161
2	0
0	345
0	238
0	1
0	28
0	30
0	3
6	83
0	1864
0	1
0	32
0	61
0	119
0	0
21	0
0	3
0	108
2	0
5	803
0	70
0	268
0	1
2	7
1	390
0	12
0	114
0	0
0	104
0	27
0	23
15	0
5	227
22	6
0	15
17	0
0	110
0	0
1	96
1	0
0	68
0	4
0	779
0	0
7	7
0	63
0	0
1	262
165	137
0	145
0	1
0	5
0	64
7	230
0	73
0	60
0	1
0	63
0	768
0	121
3	59
0	0
114	0
0	43
0	57
1	13
0	2
0	282
0	28
0	441
0	2
0	91
0	155
1	13
0	63
0	152
0	3
0	3
0	160
0	33
0	0
0	5
25	1
0	11
1	572
0	0
0	1
0	0
0	49
5	430
0	38
1	17
0	78
0	54
0	5
0	315
0	980
0	0
9	0
12	0
0	1
18	76
0	5
0	6
0	0
0	0
0	51
0	0
0	448
0	4
0	2452
0	60
0	27
54	0
1	48
0	0
0	434
1	0
0	104
0	101
0	203
0	381
0	4
0	0
0	30
0	90
0	1
0	5
0	0
0	260
36	0
0	283
0	160
263	66
0	99
0	160
0	269
0	695
0	2
0	42
0	138
0	20
0	54
0	2
0	225
0	5
0	188
0	23
0	105
0	115
1	142
0	28
0	48
7	0
0	443
0	2
0	0
0	184
0	18
0	90
0	81
0	4
0	82
0	516
0	0
1	18
0	2688
0	111
0	117
28	54
0	1
0	0
0	367
0	4
0	0
0	498
0	0
44	0
0	215
0	0
0	739
29	0
0	574
0	1035
0	52
0	5
0	416
0	391
2	0
0	417
0	4
12	40
0	101
0	3
0	154
0	0
0	3
0	3
0	4
0	17
7	0
20	16
0	81
0	161
0	550
0	24
54	0
0	0
0	0
0	0
1	290
0	4
0	217
0	14
0	0
0	68
0	34
0	70
0	2
1	65
0	351
0	187
0	0
0	7
0	400
0	0
2	61
0	189
1	483
4	0
0	24
0	741
0	25
0	0
0	152
12	0
1	27
0	52
0	1
0	0
0	171
26	0
0	110
0	440
0	38
0	0
1	407
0	2
0	0
0	114
0	120
0	114
5	11
0	11
0	1
0	12
0	359
0	768
2	0
0	0
0	43
0	13
70	69
0	4
0	100
0	2840
0	5
0	0
0	787
0	135
227	0
0	133
0	50
0	257
0	4
0	0
0	5
0	1
0	1
23	34
0	46
0	0
0	38
29	198
0	32
2	165
0	483
13	0
0	0
0	9
36	37
0	632
0	153
0	197
0	2
0	52
0	6
0	744
1	63
0	56
0	19
0	141
0	69
0	244
0	0
0	0
0	92
0	82
8	251
0	21
0	1
0	7
0	31
0	835
0	9
0	762
0	33
0	15
0	38
0	13
0	0
0	0
4	18
31	51
0	40
0	249
0	99
0	136
0	103
0	73
0	22
0	12
15	0
0	23
25	1
0	1
0	41
0	285
0	22
0	483
0	2
0	69
0	0
0	68
0	185
0	68
0	666
0	12
0	4
0	38
0	100
1	0
0	552
1	8925
0	94
0	57
0	110
0	1
1	0
0	147
0	156
0	97
0	17
0	32
0	2
0	0
0	22
0	6
8	0
0	143
0	80
0	124
0	0
0	2878
0	3
0	1
0	104
61	0
0	78
0	57
1	353
0	2
0	134
26	0
0	2
0	1
0	20
0	1
0	0
0	107
0	0
0	28
4	8
0	226
0	334
0	215
0	7
0	164
0	96
15	97
0	1
16	32
0	99
4	52
0	21
0	0
0	971
0	7
0	2
1	2
0	47
0	2
44	0
0	31
1	3100
0	96
0	30
0	359
0	55
4	5
19	0
7	78
4	0
0	4
0	381
1	354
12	94
0	14
0	28
0	0
0	31
0	587
0	50
0	249
13	14
0	54
8	0
0	2
2	10
0	0
0	134
5	125
0	0
0	124
0	1
8	51
0	115
0	76
0	559
0	2
0	114
0	15
0	266
0	73
0	0
0	283
11	0
0	191
0	47
0	768
0	258
0	17
0	197
0	67
0	52
0	1
0	255
0	0
58	0
0	2
0	493
0	39
74	0
2	22
0	0
0	395
0	3
0	5
57	0
0	3
1	230
0	20
0	17
0	4
0	136
0	108
0	893
0	4
0	81
25	10
0	12
0	59
0	5
0	169
2	315
84	78
0	20
14	1
0	0
0	659
0	109
1	0
0	28
0	0
0	314
0	33
1	4
2	0
0	35
0	0
242	0
0	0
0	38
5	67
0	0
0	0
0	84
0	4
0	722
0	553
0	0
0	2
0	4302
0	0
0	12
7	9
55	56
0	46
0	1010
0	0
0	0
142	0
15	84
0	49
42	0
0	129
0	104
0	1
0	6
0	0
0	149
0	20
1	56
13	0
0	196
0	43
0	6
38	117
0	16
0	0
0	231
89	16
3	0
0	41
2	156
0	46
0	2
0	94
0	656
1	98
0	3
0	14
0	494
33	14
0	151
0	476
0	37
0	457
0	5
28	0
0	2
134	0
1	324
0	11
0	378
0	1
0	771
0	32
0	82
0	59
2	205
50	0
0	141
68	0
0	17
0	137
0	166
0	0
1	2830
0	25
0	23
1	205
23	120
0	226
0	128
7	47
3	4
82	0
0	0
0	274
0	346
0	0
0	52
0	800
0	1
97	0
0	173
0	0
0	57
0	1
0	1
0	3
0	2832
0	890
0	34
1	716
0	25
1	21
0	5
0	0
0	0
0	174
0	6
0	157
0	4
0	2
121	0
0	14
0	58
0	100
0	2
0	643
76	28
0	1
0	50
10	29
13	52
268	85
0	26
0	360
0	0
8	107
81	0
1	282
0	3
0	8
0	1
0	81
2	87
0	0
0	1
57	0
1	31
0	146
1	463
10	28
1	215
0	0
1	26
7	1760
0	53
0	150
0	8
0	0
0	99
0	768
0	0
0	133
0	3
0	149
0	50
0	25
0	165
0	33
0	285
0	936
16	792
0	1
0	3
0	0
0	0
91	5
0	902
0	4
0	837
147	0
27	0
0	158
1	61
0	339
0	4
0	217
0	0
0	79
0	0
0	48
0	87
0	1
0	3
0	29
0	0
0	0
0	51
0	1
0	532
0	16
0	7
0	157
0	543
0	0
0	228
0	2
1	684
0	13
1	15
0	353
0	269
37	0
0	101
0	1
0	51
0	8
0	124
0	20
0	4
0	542
35	52
43	0
1	1072
0	3
77	516
4	259
70	0
36	305
0	39
0	7
0	88
0	7
0	27
0	948
0	24
0	55
8	0
0	1335
2	78
0	24
0	1
1	34
0	35
0	193
3	104
0	225
24	35
0	345
0	26
0	45
88	0
0	4
0	36
102	0
0	56
0	0
10	39
9	0
0	0
0	10
0	41
0	280
0	54
0	57
4	0
0	28
34	10
0	130
0	526
0	3
0	68
0	105
0	217
0	0
42	108
1	20
18	201
8	33
0	33
0	1
2	83
0	21
0	13
0	236
0	1
5	0
0	16
0	0
0	17
131	0
0	0
22	0
98	0
0	230
0	63
20	80
206	0
0	377
0	0
0	109
0	403
56	0
1	10
0	19
0	100
0	3
183	21
1	1143
0	135
0	3
3	20
42	207
14	15
0	0
0	217
15	131
0	164
40	0
0	0
0	18
7	0
0	1
0	52
1	0
0	4
90	0
0	0
0	67
0	152
0	54
0	0
0	125
0	2
0	21
0	43
1	69
0	358
10	1
9	0
1	33
21	33
129	0
0	570
105	0
0	1
32	121
0	0
1	2
0	16
0	216
4	13
6	20
0	39
21	16
3	53
0	205
0	0
0	1702
0	104
0	108
0	19
1	0
36	0
0	0
0	0
0	23
0	10
26	20
31	0
0	498
0	1
0	0
0	127
0	50
0	0
0	681
0	15
0	8
1	841
0	182
0	13
0	172
18	128
0	12
0	48
0	2044
0	1
0	0
0	10
0	0
0	170
0	47
14	61
6	15
0	0
0	66
0	27
0	2
0	50
0	781
0	15
0	5
0	961
0	0
1	85
0	29
68	0
0	1
0	149
61	0
2	5
0	6
0	1
0	0
0	164
8	0
0	97
0	0
0	1
9	14
28	0
2	1136
1125	8
0	101
0	1
0	127
0	25
0	205
0	440
5	29
104	0
0	1
0	48
0	345
0	0
0	837
0	0
44	122
0	0
0	0
0	394
0	117
1	0
0	0
0	1
0	38
0	3
0	0
0	3
0	1
1	567
0	112
0	0
0	78
0	97
0	359
0	188
25	11
0	296
0	120
0	9
0	164
0	200
0	541
0	4
172	0
0	12
0	0
0	19
0	394
0	90
0	0
0	932
0	30
0	53
0	0
0	0
1	2
4	16
0	4
0	0
0	435
0	132
0	496
0	0
0	87
0	836
65	0
0	144
0	102
0	1
0	3
0	2
0	27
0	140
0	0
0	26
0	0
0	33
1	106
0	3
0	128
0	4
0	193
10	0
0	54
0	0
0	154
0	0
33	0
0	208
0	3
0	1097
0	7
0	2
78	0
0	212
0	681
0	0
0	4
0	0
0	69
0	0
0	192
0	71
3	0
0	40
0	306
0	0
0	60
0	0
0	12
0	0
0	211
0	12
111	413
0	891
0	3
0	0
45	188
0	17
0	0
24	48
0	2
107	0
0	172
27	175
0	49
0	96
0	4
0	168
145	24
2	223
6	469
1	14
0	1
0	24
0	2
6	0
0	225
1	166
0	272
0	1928
0	0
0	378
0	15
0	66
1	20
6	530
0	5
0	144
0	4
0	1111
0	28
3	4
0	0
0	92
0	3
0	203
0	1
0	31
0	0
3	0
0	18
0	5
0	70
17	280
0	72
1	186
0	432
0	44
0	293
0	1129
573	725
0	0
0	191
0	5
0	44
0	29
214	412
0	189
0	143
11	1
117	13
0	14
0	5
0	2
1	232
0	0
7	62
0	8
0	0
9	0
1	65
0	93
92	532
0	0
0	0
0	1015
0	8
0	1
37	34
0	18
0	1225
1	2190
33	0
48	148
0	0
0	155
4	542
0	1526
0	538
4	0
0	543
0	7
34	0
0	266
0	1
0	708
0	512
0	52
0	102
2	5
0	0
0	1
0	14
1	259
2	44
0	84
13	22
0	1
0	10
0	492
0	107
1	66
0	2
0	1
0	1002
0	179
0	817
1	0
0	208
0	106
0	395
11	96
1	97
0	7
12	40
0	48
0	0
0	60
0	79
61	1083
0	14
163	0
15	4
0	118
0	67
0	104
0	27
0	845
1	250
0	24
0	1
0	16
0	1
25	80
0	1
366	0
0	0
34	154
0	141
0	65
0	4
0	242
58	95
2	1
0	176
0	18
0	302
0	187
0	3
0	230
0	173
0	4
0	434
0	246
0	0
0	25
0	67
186	0
0	72
0	26
0	2
0	10
0	52
0	60
2	16
1	2
0	1
0	10
0	20
11	12
0	1
0	19
0	106
0	2
0	246
50	41
0	17
0	16
7	0
14	54
0	132
0	412
0	73
0	0
6	29
0	18
0	108
83	0
0	574
5	14
0	16
0	371
0	17
0	2
0	255
3	527
0	2
0	8
0	52
0	3
0	32
0	598
0	523
10	43
0	113
0	0
86	58
0	149
0	400
0	5
0	0
0	277
0	26
0	0
0	146
0	22
0	21
0	20
0	0
31	70
0	122
0	539
0	7
0	176
0	10
0	104
0	3
0	30
0	201
0	0
0	39
0	144
0	0
188	14
0	0
24	37
23	0
8	14
0	1
0	0
0	40
0	12
1	0
0	11
6	28
0	39
0	27
26	0
0	3
1	550
0	17
0	667
49	108
9	81
0	482
0	12
0	552
0	308
0	3
0	19
0	4
5	50
0	15
1	95
0	446
1	13
0	145
8	48
0	0
0	385
0	103
7	8
2	25
3	3
0	0
0	0
0	57
12	0
0	0
0	97
0	14
0	220
0	103
0	2
0	1
0	94
0	273
7	0
376	0
0	47
8	57
0	0
0	683
0	106
0	97
5	17
0	30
0	60
0	165
1	35
0	117
0	46
0	0
0	469
9	79
0	478
2	0
45	0
0	54
40	258
0	4
0	0
175	0
17	0
51	78
0	0
0	1
3	150
0	45
0	4317
0	0
0	29
92	70
0	751
6	4
2	137
0	63
0	311
0	9
0	3
150	0
5	4
0	16
2	463
0	267
20	29
0	0
0	1
0	141
0	441
7	4426
3	130
0	14
0	106
0	34
39	0
0	14
106	0
0	53
0	5
0	88
0	220
0	0
4	726
0	208
0	719
81	0
0	5
0	770
0	0
3	44
0	23
0	331
0	135
0	595
0	5
0	101
0	25
42	1
0	5
0	260
0	0
0	79
0	70
0	0
6	58
0	180
0	1337
0	4
0	17
31	4
0	494
0	99
0	52
37	0
0	1
85	12
0	27
39	0
0	4
0	105
36	167
3	65
47	0
0	1660
0	213
0	67
168	335
0	1
6	0
1	15
0	357
0	74
15	17
81	24
6	0
2	4005
0	2
8	16
12	61
0	303
0	441
0	1
0	0
6	60
0	17
0	0
0	2
0	616
0	1
89	0
4	0
0	4304
81	319
0	156
9	109
0	594
0	55
1	587
0	291
0	487
0	82
0	257
0	442
0	5
5	259
0	86
53	0
0	1
0	26
0	0
1	65
0	2
1	315
169	114
83	240
0	189
0	450
3	928
0	189
0	116
0	2352
85	121
5	103
0	90
115	0
79	0
3	236
0	2
0	257
30	239
0	147
0	11
6	15
0	176
279	442
0	231
0	3
41	116
30	0
0	703
0	389
0	257
0	185
0	1138
71	183
2	2
40	0
0	178
0	8
6	65
0	858
0	3
61	54
0	25
0	27
3	0
0	28
3	548
3	24
0	61
0	69
43	0
0	2415
0	4
112	97
0	4
0	169
0	108
0	29
0	2
0	2661
0	9
8	32
0	141
0	72
0	47
0	6
0	259
1	5
3	35
0	1
0	17
0	33
46	0
0	35
0	68
0	43
1	252
0	11
2	57
0	2
76	63
0	259
0	2
0	30
4	4
0	4
41	135
0	166
7	3
0	2
0	15
0	1560
0	44
0	145
0	28
0	145
49	0
9	81
0	0
24	0
23	0
0	18
33	2666
5	36
21	130
0	0
0	156
0	180
184	0
0	479
0	166
0	1660
0	1
1	5
51	12
47	75
0	505
33	125
5	56
0	124
0	44
0	287
0	0
0	1
0	15
148	35
0	549
8	5
0	25
0	70
0	109
0	0
0	29
0	225
47	111
0	44
0	99
0	243
0	4
0	131
2	0
0	55
0	5
0	0
0	2
0	143
0	107
26	21
0	2
0	26
2	4
0	245
0	1
0	26
0	9
0	431
0	26
0	12
0	0
0	316
59	0
0	1
0	120
0	0
0	2
0	140
19	7
0	21
1	3
0	0
0	82
0	130
0	52
0	1
0	24
0	1
256	69
1	52
0	74
0	233
0	19
23	87
0	126
16	0
77	0
0	364
0	67
0	31
0	46
0	0
0	0
0	12
0	4
0	11
2	0
0	0
1	1
0	186
0	123
0	0
26	0
0	44
0	5
0	152
5	1
0	3
0	0
3	4
0	62
18	10
0	427
0	1
0	1
0	108
0	25
0	82
15	0
0	175
9	0
0	0
12	0
0	438
0	208
0	606
0	104
0	80
0	48
27	0
0	113
0	126
3	8
0	55
2	146
0	303
0	1977
6	519
67	15
0	28
396	0
0	48
0	27
0	776
1	142
0	1
0	1
0	6
0	73
34	0
39	62
1	3863
71	492
0	445
0	28
0	3
5	0
0	0
0	4
0	0
0	84
3	208
0	401
0	44
0	0
0	171
151	20
0	0
0	15
0	51
0	27
1	88
1	69
0	353
0	0
0	1
0	353
250	963
0	191
0	2
0	2
0	18
0	275
0	138
47	79
0	57
0	346
72	0
0	1
68	67
0	294
0	6
0	58
0	126
17	1
0	2841
1	183
590	1043
0	3
0	3
0	291
0	20
68	0
30	0
7	0
2	29
2	0
0	461
1	50
0	0
0	2
22	95
0	36
0	1
0	61
2	1074
0	20
0	0
0	0
0	6
0	255
6	169
5	2
0	13
0	820
0	275
0	2
0	0
10	446
0	1
0	95
76	175
1	10
0	59
57	550
0	403
0	65
37	50
0	254
15	29
3	2
0	107
10	54
0	0
19	90
0	25
0	83
0	47
61	0
37	0
0	5
0	247
41	159
6	228
0	828
0	80
0	53
4	14
0	0
0	48
0	27
0	123
0	442
0	18
0	0
19	410
0	15
2	24
0	0
16	0
0	1
2	853
14	0
0	4
0	683
0	92
15	88
5	4
0	47
1	171
0	108
0	160
5	1
0	17
0	2
0	11
0	22
0	2454
11	83
0	0
0	182
0	77
0	50
0	216
0	4
2	0
36	176
18	124
0	23
15	0
0	8
0	16
0	4
22	795
0	79
0	40
0	168
0	16
0	37
0	4
0	84
0	769
8	44
0	1
0	66
107	0
0	0
0	1
0	90
0	33
62	0
0	0
0	0
0	836
0	0
1	223
0	145
0	367
0	243
0	0
2	21
0	5
0	0
0	250
17	0
0	12
0	0
0	16
0	30
50	0
0	26
0	38
0	285
0	78
24	196
0	52
0	0
0	111
1	2098
0	0
0	30
0	71
0	0
0	2
22	0
0	0
0	0
1	116
0	249
4	15
0	45
0	319
0	24
0	481
0	38
0	712
0	48
27	0
0	302
0	664
0	32
0	355
0	34
0	46
0	85
0	12
0	166
0	33
0	321
0	48
2	5
0	22
0	11
0	0
0	8
0	37
0	0
0	15
0	0
0	22
0	0
0	2284
0	412
0	658
0	170
0	327
0	6
0	19
0	10
0	2295
17	0
6	3068
0	1
0	86
0	5
0	4
1	618
0	3
1	351
0	28
0	265
125	0
0	0
0	1
0	40
0	0
0	4
0	0
3	13
0	183
0	20
0	42
0	1
0	8
0	4
0	149
0	2
0	1
0	219
4	0
1	191
0	8
0	30
0	0
0	579
0	0
0	411
0	2
0	12
1	66
0	337
93	484
0	345
0	46
0	79
0	55
25	0
0	455
0	44
0	0
36	192
0	1
0	143
0	1337
0	0
0	0
0	16
0	67
90	0
0	15
0	0
0	936
0	160
0	0
0	225
0	769
0	441
0	0
0	55
0	137
0	0
0	149
0	4
0	80
6	22
9	0
0	0
0	5
0	2
0	252
0	1
111	3
0	67
0	0
1	170
0	155
0	45
1	2
0	3
1	383
0	21
0	34
0	99
0	210
0	0
8	171
0	64
0	1
0	5
0	419
0	16
0	3
0	32
48	76
1	29
0	190
0	4
80	556
0	47
0	27
0	3
0	0
0	108
0	0
0	110
0	26
0	230
0	833
14	38
0	143
0	151
0	466
0	5
0	2
0	0
0	95
21	149
0	50
0	185
0	110
10	37
0	1
3	38
1	0
0	189
0	213
1	2
0	3
0	114
0	15
0	21
0	4
0	1
3	7
0	13
0	183
6	636
220	0
0	141
0	8
0	4
1	5
165	20
0	0
0	0
0	71
0	3
0	1
0	79
1533	2037
134	244
0	2
0	5
23	28
0	49
0	74
0	229
0	35
0	780
0	678
0	0
0	448
44	0
1	148
0	119
0	5
1	309
0	0
0	10
98	0
0	0
6	175
0	128
0	202
59	14
0	18
0	193
0	0
0	226
35	115
0	34
3	382
38	122
0	17
0	8
0	245
0	93
0	192
49	0
46	0
0	441
0	0
260	0
0	4
129	0
0	44
0	743
11	85
0	45
0	8
0	3
85	0
0	70
0	1936
1	28
7	66
23	6
24	0
0	215
0	1659
0	835
1	0
0	1212
0	137
0	1
0	144
0	0
0	45
0	78
0	4
0	375
41	31
0	126
0	0
0	22
0	0
0	5
0	26
0	0
0	12
3	7
0	54
0	130
0	2
0	152
42	66
0	30
0	38
0	1
0	1
0	1
0	39
0	0
0	168
0	14
84	133
0	1
0	0
0	0
0	4
0	618
92	0
0	56
1	5
0	46
23	101
0	4
0	20
66	0
0	3
0	513
0	0
49	55
0	42
90	991
0	26
0	2
0	66
0	1
0	2
0	90
0	84
0	5
0	0
0	2
174	368
0	156
0	89
0	82
42	0
0	0
27	0
0	2
15	35
0	29
0	117
1	52
4	201
0	0
0	87
0	4
0	0
3	119
1	1
9	68
0	2840
23	2
0	528
0	200
0	88
0	1
0	1
0	0
0	680
0	73
0	56
0	0
0	265
0	5
66	138
0	6
9	27
