UniqueCount	AmbigCount
0	25350
10	248
0	1876
2	6461
0	1406
0	718
0	3695
0	485
0	3955
0	249
0	875
41	32
64	837
0	538
1	4769
0	4638
0	0
0	1855
0	13903
0	221
1	12391
1	134
0	1844
0	1618
51	66
0	1025
0	1525
1	18067
0	4
0	1216
0	1267
7	1394
0	3143
0	327
4	0
0	1767
0	1800
0	7
71	0
0	226
0	279
0	173
169	98
0	1031
0	35
0	757
0	10300
2	3185
0	158
0	9
0	63
0	16284
0	730
0	1305
1	0
0	1353
1	1161
0	724
4	0
9	1197
0	175
0	71
0	878
0	1239
0	12407
0	3697
0	270
0	4115
0	4
5	3474
0	4
0	336
0	1239
6	0
0	17390
0	304
10	113
0	2574
0	119
0	409
0	941
0	10539
6	1880
0	156
216	0
0	8795
0	4706
0	7
2	1554
4	0
0	1162
0	451
38	16293
2	923
1	3
0	2791
0	1355
0	1657
0	1373
0	1891
0	17352
0	3072
1	0
0	3778
0	3358
0	614
0	1326
11	65
0	101
0	251
2	7832
0	33
4	40
0	77
85	0
0	57
0	3375
4	2
0	837
0	16283
282	293
0	572
0	2462
0	4987
0	3778
417	0
0	1209
0	166
0	618
0	1348
0	191
0	2582
0	665
0	2041
0	839
31	0
5	229
0	374
1168	3998
0	2905
0	14224
0	4636
0	911
0	1941
4	4
0	2037
0	1116
38	2428
0	2771
0	344
0	16158
0	1488
19	0
0	1492
0	1819
1	39
0	16282
0	1868
0	2645
48	263
22	179
0	5539
0	1399
0	5047
0	882
0	224
0	278
0	2363
0	4169
0	3060
9	160
0	2423
118	181
1	907
0	3601
0	18166
0	505
38	0
1	0
271	2739
0	2252
0	347
17	415
0	1622
0	3518
42	291
0	194
3	5965
1	11921
0	136623
3	177
5	765
0	671
0	696
13	5613
0	519
0	688
0	16173
0	1542
0	1637
0	1201
0	5369
0	2899
0	1277
0	2436
1165	0
207	125
0	1
0	312
1	330
0	1289
0	90
0	782
1038	0
0	883
0	2095
0	10255
0	8622
0	931
431	202
0	4169
85	945
0	1156
174	891
0	11
0	1460
0	2137
0	958
0	8756
0	1631
358	0
0	2930
0	12224
0	1110
0	172
0	1631
1	0
946	880
0	2529
0	167
0	3878
0	767
0	18152
0	488
0	250
0	1362
1	3283
0	3241
0	134964
9	40
0	15781
100	185
0	414
0	3360
0	981
0	650
0	331
0	4690
0	917
1	773
0	26
0	1487
0	1026
4	17199
3	301
0	1683
0	218
0	142
0	690
0	13936
0	1697
0	1381
2	2782
0	308
0	836
0	668
0	32162
0	1517
0	4518
1	6
0	3359
0	2352
0	55
0	1003
0	62
0	21498
0	11160
0	1969
0	1739
9	56
0	256
0	5359
0	32162
0	1430
0	32162
0	1399
0	5046
0	1887
3583	153
0	728
0	981
0	3316
0	2676
6	1473
201	0
0	1540
0	250
0	8
0	11501
0	2561
0	422
0	1856
0	16180
7	173
238	0
0	4071
0	1975
0	2593
0	1657
0	1477
0	956
0	3778
0	1032
0	1678
0	2667
0	252
0	6389
208	26
0	1667
0	170
0	306
0	265
0	843
0	1831
0	573
0	11310
0	725
0	1
0	1616
0	332
0	7753
0	5970
3	2150
0	186
0	1987
0	2338
0	6
0	730
0	730
4	1253
0	878
0	760
254	0
1	3308
1	129
0	1126
0	11784
0	3
0	3762
2	2
0	8378
92	723
0	2594
0	7410
0	21919
0	7493
0	463
0	1897
0	644
0	866
0	878
1	2089
0	1747
1	6848
0	821
0	732
4	3420
0	1437
0	12899
0	4587
0	104
7	14
0	17935
0	639
92	261
3	2416
0	1742
0	1981
0	624
0	0
0	31725
0	12690
0	148
0	0
1	355
0	970
0	317
0	182
0	313
0	216
0	688
0	1246
0	1587
5	10052
0	535
0	4654
0	2133
0	3248
17	0
0	0
0	17
0	3269
0	0
0	401
0	448
5	427
8	3021
0	1941
42	2
0	7827
0	143
113	156
0	17401
0	420
5	88
0	4113
0	10267
22	174
0	517
0	410
0	113
0	2210
0	16
1	8693
0	198
0	31602
0	2679
59	0
0	0
0	1278
0	1001
0	1749
0	3489
1	2993
0	689
0	6930
0	537
0	522
3	4595
0	22
0	14202
0	414
1	0
0	1057
0	7687
2	1144
137	1274
0	2
2	847
0	4
42	0
0	1787
0	352
0	4609
0	380
0	85
0	32162
364	0
557	339
4	11435
0	2227
1	819
1	12781
247	190
2	0
0	15198
659	0
0	100
0	22
0	1170
6	0
1	2024
33	636
0	880
0	7350
3	1683
0	1463
0	339
0	1634
0	47
0	662
1	0
0	1308
0	2553
0	3133
0	101
3	6
0	55
0	6070
0	1755
0	802
0	1791
4565	1270
228	8
152	103
0	713
0	2220
0	4761
205	81
0	2542
0	4
0	12361
0	0
506	235
0	1160
2	241
7	214
0	426
33	3346
0	289
0	1530
0	123
0	117
0	4814
0	1183
0	213
0	12298
0	1658
0	1682
0	273
0	348
0	2418
0	735
0	22
0	1282
0	494
0	6114
3	17
0	3912
4	21686
0	8379
0	13835
13	0
0	3878
4	128
5	0
1	447
33	58
0	1801
0	2251
0	649
0	2657
0	0
99	85
0	19297
0	730
40	2289
0	1191
267	0
0	725
0	19
0	613
0	0
0	2621
0	1259
0	17667
0	1276
0	2956
0	1472
0	1891
20	375
2587	27
0	16284
7	1
1	10298
78	9
45	9
194	757
84	225
0	2896
0	16
0	4
395	0
0	628
0	139
0	1222
0	1218
3	10565
0	5763
0	867
0	11915
0	718
1	3062
115	0
0	0
0	19131
441	993
0	10716
0	1735
9	286
0	182
206	27
10	3
0	1154
0	543
0	1110
1	4906
0	6182
0	837
258	1522
0	1231
396	92
0	1565
0	19379
0	730
1	1631
3	566
0	9553
0	82
9	176
0	1231
1	604
0	534
9	13
296	2207
48	3813
32	0
0	364
0	10304
0	1145
0	1791
0	475
41	277
0	1552
0	4747
0	5055
1	893
2	639
0	777
0	66
0	2069
0	5
0	3589
0	2595
0	115
0	1276
118	1386
0	1997
1	6406
0	1549
0	1541
2	18930
3	8062
481	855
0	0
0	218
3	366
439	0
1	0
182	268
119	251
85	1405
0	0
219	273
163	0
0	882
0	1594
0	1262
42	988
0	4382
0	3368
0	836
0	333
5	10889
0	872
0	5907
0	146
0	1954
0	2249
0	4428
70	0
0	1225
4	733
2	1899
1	425
0	9757
0	1807
0	281
0	2430
0	4562
0	380
0	2898
6	4786
0	307
134	86
0	1810
0	6577
155	1299
38	1471
0	380
0	3582
0	0
0	107
0	418
0	14220
0	2931
0	730
0	9927
0	361
0	907
0	918
0	274
0	150
0	88
58	0
83	0
0	2801
26	476
96	310
0	6005
0	6056
0	1369
0	1797
13	0
0	2163
0	2161
0	1953
0	11556
0	1474
0	0
0	2907
2	0
0	2031
0	3275
0	0
2	1399
0	1385
0	476
1	6768
0	857
4	857
0	1367
0	1367
0	575
0	229
8	27
106	30
0	744
1	3
0	3097
0	1046
1	9892
17	10347
3	864
0	19128
0	2246
12	4
0	25443
3	21892
84	435
0	72
0	31
0	1823
0	197
0	736
0	904
0	310
0	1624
0	1624
0	10658
13	5988
296	174
0	689
0	3
0	1167
5	395
9	0
0	751
1	3880
0	851
0	882
1	460
0	414
0	2653
0	2651
0	295
0	581
0	25643
3	21026
0	1046
0	1036
0	319
0	9728
0	3920
0	1446
0	440
0	3461
187	422
0	1500
0	1344
2	809
0	17
260	3332
0	2848
2	168
0	1127
0	2434
0	385
0	408
0	3777
0	5985
0	3080
0	1280
2	277
0	2131
203	0
0	160
0	9
2	2436
3	1651
0	21471
0	8266
0	5204
0	2037
0	214
1	1011
101	287
0	2525
0	160
0	20817
0	5083
1	5
0	515
3	64
0	2311
0	568
0	22968
0	2248
0	6198
1	626
0	2020
0	0
1	1271
0	1350
0	506
0	9027
0	2337
0	574
0	915
0	440
0	2326
0	187
3	709
0	495
0	1239
0	170
0	401
0	0
0	185
0	4
0	1600
0	706
164	0
0	5451
0	10558
0	3434
0	1465
0	3056
0	2287
0	1339
0	0
0	918
7	406
1	2052
557	0
5	15
0	636
0	1058
5	15
3	2747
26	78
2	754
0	2133
2	2822
0	6007
0	1737
0	1825
0	0
0	698
0	5262
8	0
0	572
0	1130
0	3345
1	2174
171	882
0	688
0	97
0	88
0	733
0	1429
0	167
0	729
0	0
12	44
0	2287
0	12383
0	518
0	302
4	0
0	0
92	0
0	5302
0	1631
0	10016
3	9837
189	0
86	0
0	776
0	493
376	72
0	3
0	2221
0	6766
0	1458
0	18585
0	690
2	0
7	2011
0	2
0	25500
0	226
0	1631
0	1620
2	14853
0	25438
12	8683
16	9746
1	95
0	1384
137	0
0	21465
0	7172
7	2644
0	16177
1	2950
0	193
0	3395
0	11670
1	5546
0	89
0	9
0	3
1637	237
2	25380
2	1917
3	1903
0	1639
0	1346
0	177
0	1773
28	547
0	10760
144	0
0	4
0	234
11	2533
0	5951
0	32165
0	1370
0	1206
0	498
0	2721
0	2668
0	221
20	491
2	103
0	2
4	8550
0	4179
0	792
0	38
0	2451
34	299
0	74
0	10335
0	866
0	128
29	280
4	1481
0	837
484	205
0	256
49	653
0	12348
0	1
0	2444
0	0
0	0
0	1620
0	1407
12	530
0	298
1	2000
0	182
0	1739
0	495
22	0
0	102
0	1868
0	1437
2	4423
24	1
16	0
0	205
0	119
0	1638
2	2007
0	10550
0	8067
0	118
0	2
75	11
0	365
7	1756
0	13
0	4258
0	1089
0	1493
0	1402
0	1584
3271	1343
0	1582
0	4217
0	13
0	2643
0	12891
8	451
2	780
0	598
0	886
0	0
0	3117
4	4969
0	0
0	1594
0	466
2	8278
0	1513
0	3764
0	8756
0	135
0	852
4	3250
21	1781
0	494
215	24
0	8328
2	12194
10	9831
3	24657
8	19
0	7580
0	23
0	2779
140	0
0	563
3	11201
0	16084
0	1657
72	0
0	17696
0	3559
0	10334
12	16
0	0
0	244
6	3535
0	333
0	1095
0	1796
0	339
0	1838
4	2887
1	7813
0	3689
12	151
0	927
39	454
0	1003
29	13
0	494
0	281
0	714
0	0
0	5754
0	504
0	782
0	1901
0	1534
0	883
0	0
0	1303
0	3873
2	11686
4	86
0	776
0	189
1	14450
0	1742
0	723
0	12141
2	18557
1	223
11	286
0	929
92	2001
0	1352
0	929
0	12239
0	103
0	19883
0	0
0	2528
0	0
216	0
0	220
0	139
1	296
4	0
0	1732
0	823
1	94
0	4
3	37
67	536
170	37
14	0
21	0
0	5725
43	12
0	4688
336	0
2	1490
698	0
3	273
0	619
130	171
0	2579
2	360
198	0
0	2908
0	473
0	8287
159	130
0	5757
0	13336
0	214
0	1338
0	162
0	11438
0	1945
0	11645
0	35
30	8
0	9540
0	16282
0	4318
0	25
0	729
397	408
32	15356
0	860
0	504
72	3201
0	797
225	55
2	2699
0	1840
1	11796
2	737
0	122
0	903
0	1528
0	17063
0	796
3	864
0	0
39	131
0	7210
2	7798
0	1344
0	1
0	2538
3	2350
1	192
4	2697
0	501
0	1447
13	27
0	6
0	2470
0	1516
0	1662
23	2
0	1888
0	898
0	339
0	214
0	0
0	8
0	108
0	740
152	121
0	6734
0	10926
0	15198
0	1953
0	740
0	176
0	21973
0	1377
0	1649
2	217
0	3227
462	83
0	1683
0	4190
0	130
0	19
0	1279
0	224
0	4193
0	1167
0	2342
0	1383
6	26
0	1053
0	95
0	2644
0	1046
0	5496
0	2111
0	504
0	31605
0	0
75	122
0	861
0	995
0	841
0	3923
0	527
30	217
0	10570
0	1349
9	568
2	3760
0	3185
0	59
1	2009
0	0
0	502
1	1745
0	1076
0	1315
8	0
0	347
0	868
20	1
0	11973
0	7537
0	1453
0	260
0	0
0	11974
0	370
0	493
0	245
0	191
435	205
0	1922
0	738
3	1145
0	2642
5	8
4	2248
0	889
3	3404
2	1301
0	1090
0	331
3	18
134	0
0	229
1	259
0	716
0	1400
0	11423
1917	4318
5	138
0	1953
0	120
0	1620
12	1325
0	4175
67	975
0	730
229	230
0	16281
1	394
122	792
4	3032
0	2848
73	653
0	24254
0	11843
0	131
0	13222
18	296
5	747
271	0
0	655
5735	0
0	278
0	49
0	21209
0	125159
3	1436
0	1657
0	5662
0	17378
0	4370
29	42
0	25467
0	1773
274	0
0	1344
0	179
0	3367
145	5
1	203
0	2
0	986
39	0
0	16481
5	0
1	3701
230	54
0	825
2	717
0	838
0	792
0	647
9	1149
0	101
0	482
0	2726
0	510
93	8
0	1449
0	819
0	3725
0	3059
6	405
0	3195
724	351
0	1438
0	385
0	696
0	203
0	1485
0	6170
0	629
0	147
0	1861
222	8
0	1552
0	9
0	3262
0	1391
0	831
84	369
0	744
0	3635
0	1329
0	980
0	4912
291	550
0	400
0	600
0	11917
0	2698
66	1272
0	246
0	205
0	886
7	10
121	73
0	0
0	7165
0	3547
0	1089
0	14904
0	457
0	1589
6	126
0	5269
101	0
2	599
14	389
0	4638
0	2591
0	80
0	5732
0	2712
2	4767
0	12555
0	1819
0	2590
10	66
0	2208
0	8333
0	709
355	4494
0	3163
0	1906
0	2448
0	5086
0	6
0	4213
122	867
4	1389
0	0
0	3638
0	17945
0	3955
41	0
0	28
227	0
0	1820
17	46
2	54
0	247
0	523
0	1661
0	921
0	148
0	1259
0	14062
2	3092
39	279
0	2750
6	56
0	0
0	10
0	16282
2	263
0	0
0	1796
0	3
0	162
0	21081
0	1437
0	16
0	581
84	0
0	571
0	1339
0	341
0	8338
0	5997
0	827
0	5055
0	423
8	19299
0	36
2	149
0	2696
0	0
0	1447
0	1872
0	6666
0	0
0	450
0	3076
426	1164
1	0
1	674
0	22667
3	730
402	329
0	743
0	9094
213	130
1301	0
0	2053
303	0
0	571
1	25447
0	519
0	1367
0	224
0	1148
6	434
0	1894
0	1197
0	50
217	26
0	3365
0	18772
0	160
0	611
0	1559
0	2804
1	4338
0	11517
141	0
1	995
0	0
0	537
0	1676
2	682
0	1073
0	5360
0	1
14	152
2	495
252	1768
46	145
0	2024
0	1620
0	2944
0	290
0	1638
0	10
0	377
32	285
0	224
2	1149
2	725
0	105
0	5196
233	0
0	12255
3	2379
206	830
0	163
0	1046
4	0
0	733
0	217
0	1035
0	1291
0	878
0	1344
0	162
0	4252
1	4470
0	3245
1	193
0	4190
1	19562
0	19770
4	990
0	56
0	2044
0	17727
38	503
0	943
0	518
0	1397
0	2534
74	1181
0	340
5	22741
0	0
0	1445
0	100
0	2227
0	1792
0	920
0	2150
0	1556
2	1377
0	144
1	1562
0	1167
0	19826
0	3785
210	0
4	7480
0	433
1	409
0	1493
1	17715
0	676
0	328
1	1023
0	73
0	383
0	17667
0	1284
0	433
0	301
0	894
0	145
0	1639
1	898
0	1201
0	4
0	17534
0	4950
24	0
71	12293
1	3
0	10
2	643
0	3252
0	477
0	10637
0	8339
0	406
4	1731
1561	4653
0	1021
0	0
0	9292
0	6032
0	3385
0	14237
0	0
0	964
34	1176
0	925
0	3929
250	1783
0	10
1	275
0	754
4	34
0	10592
0	2624
999	112
0	4126
27	189
8	5
0	725
0	617
0	2592
0	696
82	9
0	3586
0	1056
0	1709
0	727
0	908
0	16180
0	3362
0	4641
0	3270
1	250
0	2252
0	22713
631	0
0	615
796	0
3	114
0	492
8	1152
0	392
0	12218
0	2160
0	0
0	2471
8	5153
0	838
5	95205
24	193
0	353
0	146
0	741
0	9
1669	88
6	978
8814	0
0	3
0	1257
10	97
0	224
0	2395
10	0
0	201
0	715
179	0
0	3346
0	2563
0	5793
0	179
0	599
0	1256
0	869
0	514
0	219
0	743
0	126
29	905
0	120
0	133
370	0
0	2785
0	8435
10	2
2	42
132	2274
0	901
0	10
0	1113
120	714
0	1186
0	371
0	116
0	2185
2949	786
0	1241
0	4244
7	388
4	55
0	4709
1	68
0	224
0	7327
88	393
0	2167
0	576
0	12426
0	1247
100	34
0	17646
0	27
0	260
105	301
0	1148
0	6236
1	1047
0	400
0	2723
0	1681
0	18196
1	3948
110	0
0	1001
0	0
90	0
0	773
0	2651
0	3383
0	1
10	8957
0	31746
0	763
25	694
0	0
5	0
22	86
398	287
0	3
0	11
0	3508
33	36
129	37
0	4627
0	0
0	0
24	59
12	0
0	24945
3	0
0	3360
2	906
0	1246
0	1
0	730
0	620
0	0
0	1887
0	2449
0	1963
0	798
0	8469
720	4694
168	8379
173	0
5	1202
34	472
0	0
0	1045
6	1046
0	3330
1	335
2	18193
0	1478
0	152
0	1665
1	388
0	19819
63	1225
0	1920
181	165
113	1674
4	185
2	1432
0	8333
2	1444
0	17674
0	10
35	201
0	2083
1	14135
0	31604
0	5
0	3057
0	537
0	32163
169	0
0	1513
0	3919
0	730
78	737
0	655
0	1676
0	1775
0	2867
65	267
18	1
0	308
0	0
3	260
1	489
1	467
0	3182
0	0
0	228
7	245
0	417
1	5536
0	3914
6	212
0	3359
0	4665
1	5279
0	224
175	6316
0	1
0	1976
1	21947
19	4791
18	0
0	3919
0	1257
60	852
0	8
3	9887
182	0
0	1046
392	13
0	1742
0	363
7	635
0	6
0	3082
0	62
0	494
33	291
0	10849
0	234
0	2006
0	1593
5	3208
0	1496
0	17153
0	2413
1	186
3	180
2	24361
0	1148
17	1043
1	18704
0	9162
701	3436
0	12275
0	1713
0	14233
0	1243
0	4182
0	59
38	0
1	281
17	12641
0	8619
0	88
1	1345
1	247
0	3801
0	1584
55	6
0	957
0	611
0	1368
0	91
4	15245
180	108
0	1390
0	22
1	186
135	2321
393	2338
0	1397
0	866
0	3066
3	5
0	2607
0	264
0	5513
3	1
337	195
0	543
0	3108
0	1820
1	4212
0	1159
0	1180
4	285
430	124
0	21824
0	0
0	1420
9	1468
10	15404
0	2113
5	498
0	2907
0	410
0	5855
0	2350
0	757
0	944
0	2423
0	32164
0	23
0	3571
0	14
125	31
0	2206
12	612
0	0
0	1264
0	894
4	6496
0	12023
0	1238
0	118
18	63
0	17921
0	2402
0	3061
1	6544
0	3774
7	546
0	9362
75	159
301	128
1	425
1	1252
0	251
1	3416
0	1658
0	226
350	3276
0	283
313	3438
0	2080
0	161
0	224
0	0
0	368
0	3
0	691
162	0
1	12834
0	1859
0	2630
0	7509
0	114
0	1867
0	612
0	2696
1	57
0	25439
6	3174
0	884
0	1794
0	364
0	1527
0	719
0	1829
0	1829
0	1319
0	782
0	583
2	1349
0	1611
1	515
4	193
0	3233
0	4569
65	69
1	890
0	1572
0	2541
0	1486
2	250
0	2361
4	11091
0	2110
17	122
0	1632
0	1257
23	225
0	19127
0	697
0	505
0	130
0	4
0	712
4	440
0	12388
0	214
0	1935
0	1855
10	4090
0	0
0	7
0	3921
0	782
0	17390
0	1208
0	169
0	571
12	10122
0	0
1	332
0	0
0	470
0	249
0	1385
7	0
0	2033
26	597
0	0
0	214
0	409
3	2739
0	1950
0	15319
56	0
0	715
0	1400
0	3380
49	233
0	4630
0	5
0	4286
0	0
0	1299
0	0
14	13820
0	0
0	53
0	396
0	943
1	150
467	2644
12	21668
0	35
0	3366
0	909
0	0
0	3207
0	113
0	1200
0	344
0	111
0	182
0	1495
0	2894
0	0
0	3
0	1
0	36
28	14244
0	110
27	152
0	970
3	9642
754	1782
8	41
0	1148
40	0
0	104
0	12254
0	5558
0	1001
266	128
2	794
0	14236
0	2747
0	914
0	624
0	878
11	0
0	0
0	9024
2	413
0	2379
1083	1
0	1267
0	5557
0	517
0	12
0	214
0	1204
0	1173
0	1389
508	62
0	1786
0	1071
0	6632
0	26264
0	312
0	1472
0	365
1	239
0	0
0	81
1	1039
88	1
0	1637
0	8756
42	29
0	0
182	1293
0	2317
17	23
0	621
0	7087
238	32
0	5579
0	16284
0	2544
136	75
247	46
0	1608
0	1
21	3150
0	692
0	26439
46	0
0	6969
0	1097
5	0
0	2253
0	1268
0	55
0	1
12	0
147	235
25	612
11	651
0	217
0	0
0	128
0	1
0	11201
31	1327
226	31
6	18
1	18293
0	1592
0	539
1	1209
0	5314
0	2137
1	2659
0	1332
2	21661
0	712
1	888
0	3363
0	11925
5	2913
280	0
211	0
0	0
0	16746
0	4692
0	1361
58	0
0	1480
0	24406
0	0
2	504
0	494
160	70
0	925
0	1018
0	9186
0	3
137	789
2	2252
0	3830
0	1868
0	357
0	2236
0	2
0	2023
0	2078
0	2140
0	5538
357	590
2	12892
0	7298
0	214
0	4029
0	2179
0	3962
0	221
0	1374
6	17268
0	3054
0	28
293	97
0	362
0	0
0	339
432	1747
0	3159
332	0
0	1448
1	623
0	1380
0	3755
131	0
41	0
912	0
0	334
0	2
0	147
1	286
0	489
0	12248
2	10331
1	3588
2	1740
0	0
0	4758
469	1413
394	0
0	0
27	220
91	943
0	18015
1	2176
0	216
0	2167
30	139
0	0
0	2
0	5557
1	346
0	136
0	2102
0	515
0	10550
0	24314
0	3
12	5
0	59
1	287
0	3146
0	18152
0	15191
0	1
0	454
1	4373
14	11
0	1496
0	13
0	2598
0	1477
0	16284
0	2563
4	7064
2	935
0	183
0	10941
0	1184
29	109
0	8
113	217
0	1259
0	400
0	21471
0	2572
6	0
0	2739
0	1271
0	1449
0	835
0	11991
0	2278
0	1262
0	880
0	1002
0	2652
0	411
0	1271
0	836
1	35
0	2502
19	199
0	1939
378	82
23	638
0	654
131	0
0	1498
0	245
0	35
13	203
23	16
0	1529
0	681
0	866
0	47
0	14236
0	1865
5	9048
54	0
0	571
162	85
0	10540
11	3092
2	2
0	832
0	4545
0	4112
0	3026
0	1925
63	274
0	2596
0	497
44	0
69	26
0	1244
38	389
0	1378
0	224
0	218
536	0
0	313
0	724
0	0
45	283
0	2147
0	0
0	2859
2	11
0	24361
37	0
4	739
0	329
0	12080
0	11417
0	2462
0	16853
0	33
0	1116
0	793
0	835
0	1398
0	2457
0	1796
0	277
0	880
155	23
214	111
0	652
1340	230
0	18
0	244
0	2431
87	0
0	1834
343	0
0	1758
0	3759
0	19809
1	298
0	8122
0	5559
0	949
0	791
0	4923
0	1988
0	1267
25	0
0	1115
0	8539
0	1025
0	1912
0	906
8	23998
0	1446
0	431
0	296
0	380
0	2059
108	223
0	6364
5	4794
0	388
0	742
0	1202
0	3239
0	3639
0	2251
25	100
3	0
0	26803
9	1868
0	1225
0	8303
200	371
62	118
0	16
0	25623
394	50
0	1
0	649
384	12422
0	298
0	82
169	2534
0	585
0	5062
0	904
5	0
0	533
0	4700
208	55
0	1619
0	249
0	782
0	4783
0	492
0	4
0	458
0	248
56	3072
4	773
0	0
0	1954
12	9958
0	14239
88	0
0	179
96	2184
0	882
0	0
0	346
0	0
0	18577
0	704
0	3969
0	29
25	792
0	268
0	336
0	0
0	1988
29	540
5	3245
0	14218
0	50
0	241
104	32
0	3278
0	964
0	2044
0	1024
0	636
0	1585
0	7324
3	114
1	2
0	1173
0	1941
61	612
0	936
0	640
0	1556
1	110
7	181
0	1924
12	17034
0	1417
0	4914
0	26428
124	69
0	385
0	8330
333	5762
0	6014
0	0
0	571
0	3
93	4692
0	2465
136	0
0	13327
31	3759
0	2413
0	413
0	376
95	494
0	351
12	2688
608	5964
3	3
0	2654
0	312
0	13
0	2028
0	2568
0	3056
227	2747
0	9446
0	2884
1	765
205	1104
0	22
0	689
1996	2903
0	0
5	868
0	116
0	961
0	2070
2	0
0	446
0	2655
0	2044
0	299
0	363
0	31706
0	789
218	1119
1	150
0	8
8	192
0	122
0	1384
1	320
0	1422
0	10333
0	78
0	1225
0	1486
245	159
0	9255
193	0
0	876
0	1830
0	40
0	7
0	4633
0	476
0	16279
1	516
0	1384
0	886
0	29180
0	19297
0	9920
2	10619
189	117
0	414
0	3368
0	2
0	111
2	1329
0	306
0	5956
0	875
0	1657
0	0
2	603
36	73
5	0
0	689
0	834
0	113
0	2
0	1244
0	14
0	132326
1088	0
0	85
0	12426
1	24937
46	650
85	256
0	126
0	3786
0	14226
1	3
0	385
0	3367
59	0
0	266
0	4
1309	11589
179	739
0	1211
0	5064
0	302
0	14227
0	1195
0	1878
125	331
12	0
0	9459
0	8288
0	613
0	0
0	3252
1	209
0	10
0	0
251	249
370	4168
64	784
1	18449
0	14221
0	4767
0	929
0	16179
0	416
0	0
0	820
0	24125
0	12360
532	227
0	3967
0	0
150	255
0	8381
0	1943
0	406
0	102
0	5204
1	2599
0	882
0	10225
0	3441
141	11
0	382
0	18537
0	19133
0	2073
0	2691
381	1731
0	0
0	688
0	1418
1	26058
0	5559
0	3121
0	3858
54	64
0	30
0	156
9	0
0	5342
3	312
47	1787
55	168
0	3870
0	2438
0	879
0	4767
0	1419
0	214
0	5357
0	378
0	394
0	8755
3	8012
0	2553
1	691
0	894
0	1488
0	778
0	937
0	12208
0	3159
2	2078
0	197
0	52
2	1125
0	1621
0	16875
0	434
0	0
2	36
73	341
0	706
1	70
303	360
0	684
149	1099
184	0
0	0
80	119
0	0
22	108
75	105
0	2449
0	1118
0	413
3	2027
5	1181
2814	20092
5	548
0	0
0	19
0	0
0	638
0	737
0	2723
0	399
22	0
0	1828
0	4892
0	5081
0	47
34	32
0	0
0	9091
0	336
0	108
52	1365
0	214
0	3278
0	4626
0	801
0	1822
0	1451
0	48
0	0
209	71
0	531
42	596
0	416
0	406
230	0
13	11061
10	62
0	199
0	391
0	1620
76	1158
0	730
0	583
0	1452
42	737
1	5831
3	1537
0	1634
0	0
0	1172
0	367
28	17354
0	3366
0	12054
2	583
42	244
280	0
0	245
122	80
0	1
0	823
0	0
0	379
26	964
0	8412
0	1355
0	6836
32	0
0	3905
0	480
0	2284
0	309
7	0
0	886
0	1168
0	1431
0	10744
0	469
8	0
1	4363
17	782
28	159
0	0
0	115
0	0
0	4569
0	942
852	643
9	1190
0	218
0	19989
0	1338
0	6
0	688
4	35
0	14853
340	0
0	15206
0	776
0	126
0	3442
0	16254
0	3163
0	2041
0	0
0	3546
1	855
576	0
0	3146
0	8960
0	725
4	904
0	4917
0	1119
0	251
0	1887
0	2907
0	1161
0	12248
0	8244
0	773
0	6034
0	715
0	3548
1	823
311	980
3	56
0	884
0	138
0	1319
0	0
2764	1361
0	2428
0	929
0	709
0	1397
116	154
0	1658
0	123
2	3549
0	209
6052	3478
0	887
0	9098
27	156
0	2006
0	2456
0	6056
0	1230
0	17387
0	0
0	214
0	10572
1	1271
0	14196
5	5
3	0
0	0
20	0
0	4791
0	938
0	14
24	4984
0	897
1	0
30	1
1	2629
0	32164
0	575
0	1160
2	0
0	343
0	1551
0	172
175	3
0	357
0	388
0	2225
342	0
0	1459
4	231
0	2036
0	1430
1	24443
0	139
0	54
0	1817
0	17669
0	19818
80	238
2	117
16	1
0	1998
0	3
0	8
0	1635
0	1773
7	6245
289	0
253	0
0	173
0	1399
250	65
0	14847
0	1157
0	132
497	174
117	0
3	8
0	76
0	662
884	0
0	16282
0	1019
0	49
0	246
1	1060
0	28
0	4190
0	0
0	126
0	26
0	221
0	12189
1	8034
0	693
42	786
1	600
0	35
4	257
6	3947
8	11715
0	0
0	159
2	27
3	230
0	34
88	372
85	16
0	132355
0	336
0	16204
0	18556
0	9158
0	892
36	0
0	782
0	3149
0	10986
0	146
1	1330
0	1673
0	0
0	32150
0	788
0	761
0	2205
0	1795
0	37
0	3251
60	0
0	124
0	1820
0	1170
0	4546
0	1428
0	3689
0	506
2	871
1	597
33	1
1	515
1	1202
9	0
0	1238
0	1023
0	0
0	17
0	1830
0	1000
197	0
110	141
1	4197
0	231
2	393
0	0
82	0
0	1034
11	19474
0	0
0	1256
0	2355
0	16172
1	4961
74	265
0	0
0	10327
0	6304
0	435
474	328
0	30
0	182
128	0
0	179
0	112
0	20
38	238
0	2847
548	685
0	4835
0	120
0	16
0	460
0	2531
0	7354
1	192
0	206
2	2667
0	1866
1	12004
0	25439
0	707
0	2589
8063	3118
0	1378
0	1742
0	7100
3	740
0	3099
0	498
0	2244
4	19740
0	11974
0	3163
0	214
0	2214
109	270
0	21671
0	1910
0	1037
0	0
0	159
0	1162
0	536
0	10117
60	0
0	17
0	1
100	0
0	1572
0	8146
0	205
154	450
44	1039
0	8412
0	458
0	670
0	5538
23	49
0	16
8	135
0	408
1	172
0	1384
0	2185
0	0
7	0
0	929
0	2715
0	3278
0	772
0	930
46	2
0	6032
1	818
