UniqueCount	AmbigCount
0	1
0	1
0	2
0	24
5	0
0	223
0	169
0	7
0	13
0	1
0	89
0	454
0	0
0	57
0	0
0	62
0	121
1	1003
0	1
0	18
0	674
0	752
0	488
1	411
21	19
1	112
4	81
16	21
0	161
0	109
0	224
0	0
0	130
0	0
0	160
0	44
0	79
0	75
3	17
0	7
0	24
0	0
0	32
0	307
0	97
0	0
0	462
0	0
0	26
0	27
0	0
2	0
0	866
0	1
1	0
0	27
0	5
0	16
0	11
0	82
0	9
0	0
0	31
130	0
0	11
0	57
1	218
450	153
0	66
3	0
0	22
0	0
4	451
0	0
0	48
0	1
10	5
0	0
0	485
0	30
0	0
0	108
0	778
33	0
0	279
0	8
0	311
0	22
0	1
0	51
0	3
0	127
22	33
0	1
0	342
6	18
0	291
0	57
0	0
0	77
0	674
0	4
0	0
1	2524
0	221
831	4250
0	150
0	0
0	60
0	0
0	2
0	56
0	0
0	188
0	50
0	13
0	106
19	32
0	2
0	64
77	0
0	123
7	20
0	22
0	1
0	348
0	14
1	20
0	2
0	256
1	325
0	80
0	19
0	458
0	107
1	0
0	133
0	86
0	11
0	2
2	9
0	5
0	255
0	0
0	1
0	373
0	8
0	15
2	206
0	0
4	17
0	78
46	0
0	2853
0	140
0	150
0	34
0	0
0	42
0	59
94	0
0	5
0	1
0	0
0	1574
0	112
0	0
0	501
0	1
0	0
0	348
0	216
0	127
0	0
0	0
4	369
4	3
1	87
14	0
0	227
0	117
97	0
0	523
0	0
0	15
0	39
0	2
0	24
0	119
1	136
0	0
0	15
0	370
0	4
0	119
0	507
0	0
24	0
0	12
0	1
0	0
0	131
0	8
1	245
0	142
0	26
0	82
0	5
0	13
0	0
3	192
2	3
0	0
0	1
0	233
0	90
0	169
0	0
0	18
2	0
0	0
0	0
0	0
0	46
8	0
0	75
2	0
0	2
0	41
7	0
0	162
0	12
0	23
0	17
0	10
0	126
0	54
0	26
0	84
0	161
31	0
0	42
63	0
0	0
0	23
0	1
0	40
3	44
0	180
0	5
0	0
0	1
16	21
0	1
0	6
0	101
0	922
2	0
0	107
0	16
0	19
14	0
0	2
0	172
14	44
0	0
0	18
24	0
0	186
0	3
0	10
0	22
0	153
0	5
0	2
0	553
0	0
1	43
0	0
106	9
0	139
0	0
0	5
65	0
0	0
0	23
0	638
18	0
65	0
0	77
0	6
0	0
0	0
0	106
0	526
0	1
0	0
0	40
0	4
0	0
0	113
0	141
0	0
0	0
0	128
10	4
36	0
2	0
0	0
0	4
1	119
0	0
0	0
110	2
0	0
0	5
0	5
0	1121
2	115
0	16
0	21
0	1412
0	64
0	194
0	125
16	0
0	0
0	76
0	114
0	0
2	1339
0	144
0	209
8	0
0	469
0	18
2	10
0	208
0	7
39	0
0	104
0	0
54	1
0	0
0	0
0	3
0	163
1	117
0	1
0	106
0	70
0	3
0	5
0	2
0	19
0	0
0	281
0	400
0	0
0	131
0	63
0	136
0	29
0	218
0	0
0	0
0	3
0	30
0	253
4	0
0	13
0	1699
0	150
0	118
0	5
36	0
0	33
0	4
0	5
0	69
1	55
1	3
0	1434
29	0
0	165
17	0
0	4
0	349
0	50
3	9
0	74
0	20
0	102
0	6
0	0
0	38
6	75
0	4
32	0
0	547
0	5
0	30
0	143
0	1
0	80
1	12
0	169
0	209
0	253
0	33
0	1
88	25
0	0
0	62
35	0
0	706
0	7
0	161
0	30
0	0
5	0
0	0
3	2
0	448
0	15
0	0
1	1
0	1093
0	2361
0	0
0	0
0	0
1	37
0	1
0	106
0	26
0	91
0	0
0	47
0	0
0	1
0	2
0	1
0	30
0	10
0	305
0	83
0	146
1	209
0	112
0	21
0	588
0	0
0	483
0	87
0	771
1	29
12	51
0	0
0	130
0	42
0	721
0	284
0	108
4	0
0	769
5	0
0	4
0	93
1	727
0	31
6	65
0	32
42	0
0	34
0	0
0	2347
6	4
0	6
0	9
0	3
0	13
0	53
0	27
6	0
0	54
0	4
0	0
23	0
0	21
0	19
0	1
21	0
0	2
0	41
0	28
0	52
0	0
0	0
0	240
0	150
0	1
0	7
0	114
0	132
0	4
0	27
0	252
0	1
51	0
0	10
0	2
3	8
39	107
0	47
0	349
0	15
0	2
0	0
12	231
0	42
0	131
0	334
0	118
564	0
9	3140
0	0
1	0
1	213
0	36
99	15
0	50
1	387
0	42
0	2
0	53
0	35
0	2014
0	4
0	0
0	9
0	2
0	42
0	36
0	44
0	8
0	0
0	0
0	0
0	2880
0	0
0	836
0	142
11	0
0	0
11	48
1	0
0	9
0	25
0	3
0	136
0	3
0	19
0	57
2	54
0	0
5	36
0	0
1	120
0	147
0	351
0	0
0	0
0	57
0	1445
0	41
7	28
6	0
0	170
0	1
0	282
0	108
0	2
0	39
0	5
17	18
0	2
0	227
0	0
72	0
0	31
0	1343
0	329
0	3
14	86
0	0
0	35
0	5
0	0
1	46
0	205
0	304
0	6
37	0
1	169
10	1
0	0
0	35
0	232
0	115
0	2
0	74
27	0
0	98
0	76
0	931
0	16
0	0
0	14
0	125
0	296
0	1
0	172
0	1595
27	90
0	189
0	3
0	31
0	36
0	191
0	556
0	115
0	369
0	17
0	2
1	246
0	133
0	255
0	570
0	95
4	1
0	25
0	41
113	79
0	176
0	733
0	11
0	2
0	602
0	13
0	11
7	337
12	205
0	30
0	32
0	26
0	1
1	64
0	2
1	112
0	19
10	35
0	658
0	9
0	108
0	127
103	159
2	162
1	939
23	0
0	100
0	0
0	64
17	58
0	1
0	2
0	32
0	4
0	1594
0	4
0	420
0	105
0	0
0	41
0	0
1	3
0	2
0	1
0	37
0	390
0	1
0	4
0	56
0	0
0	1
0	215
0	45
26	0
0	734
0	5
33	8
0	95
0	9
0	76
0	63
0	4
0	2
0	269
0	1
0	564
0	793
0	20
0	27
0	0
0	1
1	11
1	78
0	213
0	9
0	5
0	155
0	154
0	1
0	144
0	2
50	318
0	23
0	97
6	36
0	5
0	0
0	94
0	108
0	189
10	0
4	2
0	176
0	1
0	70
1	30
0	16
7	0
0	246
0	0
0	9
0	94
0	357
0	14
0	126
1	87
0	0
0	2
13	43
0	6
0	298
3	6
0	137
0	170
0	0
42	205
0	0
0	0
0	15
77	0
0	131
0	239
0	0
0	181
0	1
0	0
0	25
51	0
0	780
0	42
0	51
0	811
0	30
0	89
0	366
0	9
0	220
0	269
0	150
0	221
0	74
0	30
0	174
27	0
0	929
18	64
1	327
71	0
0	4
0	92
0	111
0	0
0	188
0	3
0	0
21	0
0	1
0	62
0	435
2	96
0	0
0	3
0	37
0	0
4	106
0	0
1	77
0	0
0	182
0	866
0	260
0	1
0	6
0	32
0	366
0	2146
0	42
81	362
0	0
0	76
0	58
0	28
0	133
5	42
8	19
0	217
0	31
0	82
14	61
0	6
0	122
4	63
0	0
0	399
0	0
0	384
0	14
0	4
0	1
3	87
10	10
0	2
0	0
0	88
0	9
0	40
99	0
3	53
0	0
0	0
0	27
0	1279
0	96
0	7
0	190
0	1080
3	1
0	3
0	144
1	1
0	271
5	50
0	170
0	0
0	56
0	0
0	19
1	0
0	0
0	1465
0	22
0	0
0	0
0	0
0	88
0	23
0	42
0	47
0	206
0	563
0	226
0	109
0	88
0	81
0	0
0	0
0	347
0	465
0	82
0	0
0	0
0	96
0	20
0	0
104	0
1	23
0	283
0	255
66	0
0	0
0	563
8	0
0	4
0	1226
0	176
1	64
0	14
0	467
0	766
0	0
32	0
2	602
0	97
0	44
0	178
0	18
3	0
0	42
968	0
0	0
0	231
0	0
1893	795
261	361
19	22
0	5
0	7
1	774
0	1
0	542
0	0
8	1086
0	287
0	586
62	0
0	6
0	193
0	9
2	48
0	224
0	130
0	50
0	567
0	1
26	92
30	0
0	30
0	0
0	727
0	459
0	2
0	27
0	658
0	92
0	32
67	0
0	735
0	221
0	288
0	4
0	32
1	14
0	12
0	2
0	571
0	152
0	392
0	25
0	275
0	50
0	122
0	1067
0	3
0	17
0	7
0	0
0	6
0	127
0	43
0	89
0	59
1	413
0	0
207	0
0	111
0	0
57	0
0	336
0	0
1	43
68	0
0	9
0	6
0	4
0	22
14	40
0	5
0	68
0	22
0	163
0	671
0	0
0	119
0	0
0	11
0	0
1	2
0	23
0	7
0	1
15	28
0	0
0	146
12	220
0	0
0	302
0	337
56	2
7	0
0	220
0	228
0	0
0	6
0	0
32	0
0	359
1	12
0	1725
0	224
17	40
15	51
0	11
0	115
0	3
0	105
0	498
0	0
0	0
0	2
0	0
0	1
91	85
0	2
0	2
0	1
0	1406
3	45
0	228
0	41
9	0
0	0
23	1
0	45
1	1
1	32
1	101
0	675
0	122
1	456
0	0
0	5
0	331
0	238
0	4
0	33
0	4
0	5
0	0
0	2
0	104
0	9
0	0
0	47
1	650
0	415
0	0
0	94
1	349
0	170
0	0
118	158
14	34
131	0
195	0
0	140
0	322
18	10
0	958
0	0
0	1
0	45
0	15
6	4
0	581
0	190
175	0
0	5
0	0
0	156
0	178
0	0
0	279
0	1
0	69
83	56
0	14
0	0
0	407
0	234
1	10
0	0
0	95
0	0
0	35
0	0
0	358
0	101
0	87
0	38
0	0
0	584
0	1
0	13
0	2
0	0
0	0
1	52
0	0
0	0
46	0
0	1
3	0
28	11
0	121
0	84
0	1
0	41
0	177
0	29
0	151
0	532
0	117
23	0
0	658
2	38
1	1631
29	31
0	0
0	0
0	178
127	51
0	10
0	7
0	0
0	44
0	410
0	42
0	176
0	15
0	89
0	110
1	810
2	2656
0	317
2	2
1	0
0	0
0	72
0	148
0	201
0	168
0	0
0	484
0	449
0	1
0	33
0	32
0	10
11	62
0	2279
0	2
0	30
1	46
0	101
0	0
22	0
0	4
0	172
0	0
6	1251
0	147
0	286
0	0
3	13
0	451
0	26
0	114
0	0
0	215
0	23
0	30
9	0
10	432
23	17
0	6
27	0
0	109
0	0
1	78
1	0
0	98
0	2
0	978
0	1
13	15
0	106
0	2
1	249
163	218
0	216
0	0
0	6
0	91
4	371
0	280
0	128
0	1
0	62
0	349
0	110
1	66
0	1
110	0
0	75
0	72
2	23
0	1
0	254
0	38
0	377
0	3
0	89
0	198
0	32
1	139
0	406
0	10
0	13
0	301
0	46
0	0
0	9
32	4
0	5
0	735
0	2
0	2
0	1
0	54
3	460
0	50
0	5
0	69
0	74
0	14
0	565
0	1019
0	0
12	0
9	0
0	1
27	101
0	8
0	11
0	1
0	1
0	84
0	0
0	621
0	4
0	2551
0	77
0	21
50	0
0	67
0	1
0	463
2	1
0	216
0	121
0	291
1	580
0	3
0	0
0	44
0	220
0	2
0	4
0	0
1	207
49	0
0	481
0	324
524	192
0	120
0	196
0	293
0	789
0	2
0	46
0	430
0	26
0	67
0	1
0	154
0	2
0	553
0	42
0	110
1	177
0	178
0	26
0	69
9	0
0	291
0	1
0	0
0	207
0	23
0	69
0	83
0	14
0	102
0	560
0	2
5	31
0	2809
0	116
0	161
32	47
0	0
0	0
0	340
0	6
0	0
0	730
0	0
38	0
0	428
0	0
0	823
33	0
0	733
1	1067
0	42
0	6
0	470
0	674
0	0
0	509
0	5
12	37
0	150
0	5
0	289
0	0
0	10
0	1
0	3
0	19
9	0
16	11
0	67
0	310
0	958
0	20
77	0
0	0
0	0
0	0
0	228
0	2
0	585
0	20
0	0
0	68
0	34
0	157
0	0
0	46
0	409
0	711
0	0
0	9
0	331
0	0
1	174
0	160
0	951
0	0
0	17
0	831
0	42
0	0
0	334
20	0
1	18
0	122
0	0
0	0
0	286
147	0
0	262
0	562
0	26
0	0
0	711
0	9
0	0
0	209
0	312
0	148
7	12
1	30
0	0
0	8
0	168
0	348
1	0
0	0
0	47
0	29
93	136
0	2
0	150
0	2963
0	2
0	0
0	1265
0	168
274	0
0	155
0	59
0	395
0	3
0	2
0	14
0	2
0	0
25	19
0	54
0	0
0	45
27	121
0	77
0	285
0	836
21	0
0	1
0	28
31	29
0	852
0	214
0	247
0	1
0	42
0	16
0	834
0	39
0	74
0	31
0	103
0	88
0	299
0	1
0	1
0	113
0	132
16	314
0	23
0	7
0	10
0	34
0	1063
0	9
0	957
0	47
0	15
0	35
0	10
0	0
0	0
0	36
31	41
0	29
0	381
0	187
0	200
0	137
0	88
0	41
0	31
7	0
1	12
36	1
0	1
0	59
0	212
0	35
0	572
0	2
1	88
0	0
0	79
0	692
0	85
0	1086
1	9
0	2
0	50
0	151
1	0
0	957
0	8348
0	120
0	52
0	134
0	1
0	0
0	189
0	125
0	177
0	18
0	56
0	1
0	0
0	42
0	2
5	0
0	158
0	124
0	218
0	0
0	2695
0	5
0	6
0	147
97	0
0	135
0	63
0	463
0	2
0	127
111	0
0	2
0	0
0	21
0	1
0	1
0	168
0	1
0	40
6	6
0	380
0	565
0	272
0	29
0	128
0	219
31	124
0	2
30	36
0	95
3	69
0	16
0	0
0	1076
0	5
0	1
0	4
0	62
0	2
68	0
0	35
0	2925
0	148
0	33
0	395
1	106
15	10
32	0
16	128
7	0
0	2
0	932
0	351
12	142
0	19
0	71
0	1
2	46
0	412
0	64
0	263
13	18
0	63
9	1
0	2
2	15
0	1
0	137
8	215
0	0
0	323
0	0
18	49
1	157
1	80
0	687
0	2
0	116
0	14
0	437
0	112
0	0
0	254
19	0
0	435
0	62
0	348
0	391
0	36
0	231
0	104
0	42
0	1
0	316
1	0
33	0
0	2
0	719
0	39
110	0
6	26
0	2
0	555
0	5
0	4
65	0
0	5
0	174
0	16
0	17
0	0
0	127
0	109
0	1308
0	10
0	127
29	16
0	15
0	109
0	4
0	131
0	382
81	78
0	18
4	0
0	1
0	724
0	290
2	0
0	29
0	0
0	467
0	46
0	3
3	0
1	135
1	4
392	0
0	0
0	47
3	98
0	0
0	0
0	263
0	2
0	698
0	964
0	0
0	2
1	4169
0	2
0	13
24	13
123	166
1	69
0	1075
0	0
0	1
137	0
15	85
0	75
54	3
0	255
0	141
0	1
1	7
0	0
0	163
0	29
0	133
23	0
0	515
1	180
0	11
68	161
0	31
0	0
0	195
111	24
1	0
0	63
0	198
0	69
0	2
0	121
0	686
1	154
0	3
0	11
0	719
52	7
0	135
0	560
0	44
0	373
0	9
36	0
0	0
135	0
2	471
0	17
0	528
0	0
0	350
0	47
0	57
0	68
9	286
50	0
0	156
70	0
0	23
0	76
0	290
0	1
0	2958
0	42
0	29
0	282
40	191
0	752
0	127
25	122
5	7
100	0
0	0
0	232
0	278
0	0
0	68
0	840
0	0
103	0
0	293
0	0
0	92
1	5
0	2
0	8
0	2959
0	893
1	24
1	968
0	28
2	39
0	6
0	0
0	0
0	169
0	7
0	170
0	4
0	1
109	0
0	11
0	75
0	74
0	1
1	1607
70	39
0	1
0	70
13	56
21	67
329	106
0	113
0	461
2	1
18	136
131	0
2	501
0	2
0	42
0	1
0	93
2	93
0	2
0	1
56	0
0	43
0	198
0	1109
22	48
0	300
0	0
0	28
1	1835
0	60
0	349
1	35
0	0
0	95
0	348
0	1
0	154
0	2
0	126
0	47
0	22
0	199
0	46
0	212
0	1061
69	1277
0	7
0	3
0	0
0	2
94	7
0	1011
0	11
0	886
287	0
36	0
0	195
0	84
0	503
0	2
0	599
0	0
0	90
0	0
2	73
0	172
0	6
0	12
0	45
0	2
0	1
0	81
0	1
0	603
0	9
0	11
1	253
0	595
0	0
0	362
0	1
0	989
0	13
8	26
0	302
0	462
34	0
0	155
0	3
0	84
0	6
0	307
0	31
0	4
1	1416
57	82
49	0
0	2153
0	5
107	893
3	865
69	0
69	561
0	54
0	22
0	187
0	6
0	40
0	1179
0	49
0	76
18	0
0	895
0	139
1	54
0	1
0	55
0	75
0	145
1	91
0	277
36	33
0	484
0	49
0	28
110	0
0	16
0	49
143	0
0	59
0	0
21	79
8	0
0	1
0	57
0	53
0	515
0	58
0	56
8	0
0	45
31	19
0	191
0	528
0	3
0	94
0	172
0	493
0	0
44	100
3	28
21	289
23	63
0	46
0	2
2	67
0	38
0	33
0	314
0	2
21	0
0	18
0	1
1	20
174	0
0	0
50	0
120	0
0	297
0	133
20	97
199	0
0	774
0	2
0	132
0	991
40	0
5	6
0	33
0	187
0	11
268	27
1	1203
0	150
0	1
6	24
71	239
22	39
0	0
0	350
24	194
0	175
72	0
0	1
0	21
7	0
0	0
0	42
0	1
0	0
90	0
0	1
0	128
0	150
0	87
0	0
0	255
0	0
0	28
0	62
0	101
0	293
5	0
7	0
10	48
16	31
158	0
0	658
82	0
0	1
49	140
0	0
0	3
0	26
0	275
3	15
5	10
0	59
20	22
4	77
0	294
0	0
2	2208
0	197
1	150
0	24
1	0
112	0
0	0
0	0
0	30
0	10
18	22
45	0
0	731
0	1
0	0
0	248
0	41
0	1
0	949
0	113
0	10
0	2373
0	159
0	32
0	185
17	159
0	13
0	45
1	2108
0	1
0	0
0	14
0	2
0	133
0	62
7	73
6	13
0	0
0	85
0	25
0	2
0	68
1	895
0	20
0	31
0	1310
0	1
2	101
0	44
84	0
0	1
0	231
55	0
2	13
0	3
0	6
0	0
0	101
9	0
0	128
0	1
0	3
12	26
32	0
1	1213
1370	6
0	96
0	0
0	156
0	35
0	294
2	466
4	23
186	0
0	2
0	109
0	329
0	1
0	869
0	0
64	190
0	0
0	0
0	416
0	100
3	0
0	0
0	1
1	59
0	5
0	0
0	1
0	13
0	505
0	90
0	0
0	93
0	143
0	355
0	228
21	15
0	417
0	118
0	9
0	255
0	236
0	939
0	2
237	0
0	12
0	0
0	33
0	316
0	93
0	0
0	959
0	42
0	92
0	0
0	0
0	2
4	18
0	12
0	0
0	768
0	320
1	550
0	0
0	92
1	920
123	0
0	120
0	130
0	0
0	5
0	1
0	25
0	138
0	0
0	23
0	0
0	28
0	145
0	4
0	155
0	2
0	289
13	0
1	76
0	0
0	131
0	0
43	0
0	341
0	5
3	1322
0	12
0	2
69	0
0	161
1	727
0	0
0	1
0	1
2	44
0	0
0	78
0	125
1	0
0	34
0	622
0	0
0	129
0	1
0	12
0	0
0	394
0	11
284	1285
0	1388
0	5
0	0
57	211
0	23
0	0
36	89
0	5
197	0
0	288
59	464
0	105
0	93
0	15
0	264
223	21
2	159
9	345
1	23
0	2
0	41
0	1
15	0
0	283
2	222
0	306
2	2414
0	0
0	928
0	11
0	39
2	34
5	526
0	4
0	249
0	6
0	786
0	49
3	4
0	0
0	142
0	3
0	544
0	2
0	34
0	2
4	0
0	48
0	2
1	109
7	244
0	113
0	176
0	544
0	79
0	485
0	1406
738	1021
0	0
0	351
1	5
0	90
0	24
628	755
0	180
0	228
25	1
85	6
0	7
0	4
0	2
0	496
0	1
5	66
0	44
0	2
4	0
2	94
0	208
73	401
0	0
0	0
0	1080
0	8
0	1
33	49
0	19
1	1788
1	2859
62	0
59	162
0	0
0	242
3	830
0	2016
0	563
2	0
0	571
0	9
39	0
0	639
0	1
0	1065
0	656
0	42
0	123
2	2
0	0
0	4
0	23
0	438
0	85
2	106
35	51
0	1
0	11
0	632
0	128
0	40
0	3
0	0
0	1514
0	424
0	1072
1	1
0	299
0	147
0	627
4	149
2	52
0	28
9	32
0	68
0	2
0	151
0	115
69	1354
0	26
174	0
12	0
0	124
0	106
0	224
0	72
0	902
4	339
0	19
0	1
0	56
0	0
38	92
0	2
415	0
0	0
27	167
0	231
0	91
0	2
0	355
61	119
6	2
0	223
0	25
0	355
0	160
0	8
0	463
0	167
0	2
0	493
0	379
0	1
0	39
0	96
257	0
0	93
0	23
0	2
0	10
0	121
0	57
6	31
4	0
0	1
0	29
0	25
3	8
0	0
0	16
0	150
0	4
0	364
112	27
0	77
0	44
23	0
12	44
0	149
0	492
0	102
0	0
10	29
0	28
0	82
115	0
0	644
4	17
0	30
0	438
0	23
0	1
0	391
1	516
0	1
0	3
0	42
0	0
0	47
0	694
0	801
1	35
0	182
0	1
135	55
0	209
0	772
0	4
0	0
0	227
0	24
0	1
0	159
0	11
0	32
0	35
0	5
45	91
0	152
0	817
0	5
0	381
0	6
0	133
0	15
0	23
0	231
0	0
0	61
0	178
0	0
233	24
0	0
12	29
22	0
5	16
0	0
0	0
0	34
0	10
0	0
0	19
6	23
0	49
0	36
33	0
0	2
0	950
0	20
0	732
42	148
19	63
0	525
0	10
0	577
0	357
0	3
0	16
0	3
10	40
0	15
0	90
0	555
0	18
0	251
19	74
0	0
0	937
0	127
6	6
2	52
0	16
0	0
0	1
0	61
20	0
0	1
0	143
0	24
0	269
0	157
1	3
0	3
0	187
0	640
7	0
421	0
0	93
13	50
0	0
0	951
0	125
0	93
4	13
0	47
0	90
0	254
3	33
0	108
0	74
0	2
0	642
20	96
0	599
0	0
45	0
0	74
40	221
0	14
0	1
242	0
5	0
61	138
0	0
0	5
6	198
0	42
0	4608
0	1
0	42
126	137
0	747
2	2
4	199
0	77
0	540
0	4
0	6
257	0
3	7
0	31
1	785
0	379
22	50
0	1
0	2
0	221
0	375
6	4902
0	106
0	19
0	311
0	40
43	0
0	25
141	0
0	41
0	3
1	113
0	236
0	2
10	1042
0	267
0	795
101	0
0	6
0	349
0	0
1	110
0	46
0	387
0	209
0	637
1	2
0	137
0	19
63	0
0	4
0	485
0	0
0	116
0	64
1	2
5	58
0	499
0	895
0	3
0	39
46	6
0	574
0	95
0	60
56	0
0	1
113	14
0	74
45	0
0	7
0	199
48	316
4	99
94	0
0	2146
0	483
0	66
248	351
0	1
7	0
3	24
0	293
0	227
19	14
100	28
14	6
2	3054
0	2
18	28
17	66
1	528
0	563
0	0
0	0
5	53
0	17
0	0
0	1
0	812
0	0
99	0
5	0
0	4590
125	573
0	203
7	96
0	943
0	59
1	935
0	666
0	549
0	164
0	603
0	375
0	4
2	308
0	109
58	0
0	0
0	50
0	0
4	52
0	1
0	445
281	273
202	444
0	178
0	693
3	2122
0	180
0	297
0	3105
105	194
16	144
0	110
157	0
107	0
3	315
0	15
0	129
22	289
0	148
0	14
8	6
0	194
377	526
0	311
0	15
82	195
31	0
0	719
0	793
0	395
0	240
0	1684
70	235
2	0
41	2
0	201
0	45
5	37
0	929
0	19
69	64
0	41
0	37
1	0
0	28
3	799
3	20
0	204
0	73
34	0
0	3099
0	11
149	120
0	2
0	214
0	181
0	39
0	3
0	3465
0	8
9	30
0	233
0	118
0	75
0	2
0	397
0	2
5	49
0	0
5	25
0	46
46	0
0	47
0	74
0	58
0	264
0	10
0	61
0	1
65	39
0	465
0	4
0	50
0	5
0	4
21	69
0	265
14	16
0	0
0	39
0	2035
0	49
0	218
0	35
0	216
49	0
18	77
0	2
73	0
24	0
0	11
78	3476
4	41
33	197
0	0
0	125
0	247
167	0
1	1067
0	254
0	2146
0	0
1	6
66	11
208	229
0	772
110	315
7	61
0	129
0	45
0	364
0	0
0	2
0	40
120	30
0	569
12	8
0	70
0	258
0	187
0	2
0	29
0	265
67	247
0	96
0	95
0	404
0	6
0	129
2	0
0	42
0	9
0	0
0	1
0	153
0	161
51	40
0	1
0	35
2	2
0	357
0	1
0	50
0	26
1	478
0	62
0	15
0	0
0	363
105	0
0	0
0	101
0	2
0	0
0	231
34	16
0	28
1	0
0	0
0	77
0	143
0	46
0	1
0	54
0	2
165	66
0	42
0	56
0	396
0	36
35	85
0	173
15	0
102	0
0	440
0	160
1	27
0	53
0	1
0	2
0	11
1	8
0	10
4	0
0	0
0	8
0	226
0	158
0	1
26	0
0	54
0	5
0	89
1	5
0	5
1	1
1	7
0	64
12	19
0	455
0	3
0	2
0	286
0	44
0	110
14	0
0	373
16	0
0	0
5	1
0	368
0	300
0	699
0	221
0	192
0	172
43	0
0	183
0	255
4	4
0	81
7	266
0	675
0	2315
6	664
58	21
0	48
457	0
0	53
0	18
1	1234
0	329
0	2
0	0
0	9
0	119
46	0
61	66
2	4060
63	585
0	466
0	46
0	2
10	1
0	0
0	0
0	0
0	85
0	404
0	826
0	45
0	0
0	190
131	10
0	0
0	29
0	84
0	41
3	86
0	123
0	288
0	1
1	3
0	288
438	1245
0	243
0	7
0	1
0	40
0	412
0	156
83	94
0	61
0	329
107	0
0	0
88	115
0	445
1	11
0	99
0	292
20	0
0	2963
1	158
794	1229
0	13
0	5
0	593
0	26
103	0
45	0
5	0
2	35
0	1
0	378
0	46
0	0
0	0
13	52
0	27
1	5
0	98
3	1433
0	30
0	2
0	0
0	54
0	627
10	231
1	6
0	16
0	914
0	642
0	1
0	5
6	832
0	7
0	165
101	154
5	12
0	88
26	431
0	774
0	93
51	68
0	388
21	37
3	7
0	160
19	102
0	0
11	117
0	27
0	142
1	62
58	0
36	0
0	2
0	381
63	157
21	414
0	911
0	135
0	51
3	25
0	1
0	117
0	25
1	169
0	377
0	48
0	0
26	458
0	15
7	30
0	2
17	0
0	6
9	783
30	0
0	4
0	1124
0	135
50	121
13	16
0	61
0	99
0	150
0	232
4	0
0	25
0	0
0	7
0	17
0	3170
21	152
0	2
0	159
0	130
0	52
0	488
0	9
4	0
92	311
19	129
0	40
54	0
0	14
0	44
0	8
64	1350
0	116
0	112
0	173
0	39
0	54
0	0
0	131
0	349
13	85
0	2
0	46
135	0
0	0
0	6
1	222
0	65
42	0
0	2
0	2
0	1283
0	0
0	442
0	209
0	794
0	684
0	0
10	37
0	2
0	0
0	328
22	0
0	11
0	0
1	11
0	24
40	0
0	50
0	32
3	567
0	168
50	276
0	106
0	1
0	114
5	2786
0	0
0	28
0	148
0	0
0	3
22	0
0	1
0	0
0	143
0	384
16	24
0	99
0	532
0	23
0	569
0	30
1	855
0	54
49	0
0	763
0	708
0	30
0	433
0	70
1	86
0	76
0	12
0	110
0	58
0	373
1	51
8	10
0	61
0	14
0	1
1	2
0	111
1	0
0	23
0	1
0	36
0	0
0	2319
0	545
0	313
1	176
1	367
0	10
0	36
0	15
0	3045
8	0
14	4028
0	5
0	132
0	3
0	4
1	805
0	2
0	471
0	22
0	439
152	0
0	1
0	1
0	63
0	0
0	13
0	2
3	24
0	213
0	38
0	76
0	0
0	14
0	1
0	190
0	4
0	1
0	312
6	0
0	270
0	14
0	31
0	0
0	457
0	0
0	467
0	1
0	8
1	76
0	382
63	413
0	484
0	44
0	98
0	87
32	0
0	760
0	38
0	1
76	631
0	3
0	167
0	895
0	0
0	0
0	34
0	104
115	0
0	18
0	0
0	1334
0	250
0	3
0	168
0	349
0	377
0	0
0	68
0	192
0	0
0	288
0	24
0	118
21	42
12	0
0	0
0	5
0	2
0	207
0	1
35	6
0	68
0	0
1	285
0	229
0	53
0	13
0	3
0	935
0	151
0	55
0	130
0	623
0	0
6	99
0	74
0	3
0	4
0	381
0	33
0	1
0	30
45	87
1	52
0	292
0	2
141	757
0	68
0	21
0	2
1	0
0	224
0	0
0	128
0	44
0	238
0	1289
34	46
0	170
0	136
0	637
0	6
0	2
0	1
0	138
46	343
0	65
0	235
0	116
15	65
0	2
9	37
0	0
0	434
0	483
0	2
0	0
0	105
0	31
0	9
0	1
0	1
6	4
0	15
0	288
11	808
236	0
1	210
1	6
0	6
0	6
207	18
0	2
0	1
0	115
0	8
0	2
0	112
408	516
231	436
0	1
0	3
29	39
0	71
0	189
0	362
0	74
0	1097
1	728
0	0
0	524
58	0
6	146
0	160
0	7
1	345
0	0
0	15
149	0
0	2
12	464
0	264
0	528
94	22
0	24
0	407
0	0
0	292
52	176
0	91
3	310
20	163
0	41
0	4
0	356
0	114
0	631
66	0
62	0
0	377
0	2
278	0
0	2
153	0
0	58
0	836
20	121
0	63
0	13
0	5
218	0
0	110
0	2435
0	103
5	39
37	5
37	0
0	417
0	2145
0	1291
0	0
0	1400
0	154
0	2
0	249
0	0
2	48
1	116
0	13
2	298
53	70
0	106
0	0
0	31
0	1
0	4
0	50
0	0
0	16
0	54
0	57
0	207
0	9
0	239
70	80
0	55
0	52
0	2
0	1
0	0
0	49
4	0
0	275
0	16
153	209
0	0
0	0
0	0
0	6
0	805
104	0
0	60
0	6
0	38
55	173
0	1
0	23
59	0
0	1
0	1083
0	2
40	59
0	109
111	1083
0	62
0	2
0	67
0	2
0	2
0	157
0	162
0	3
0	0
0	4
122	258
0	125
0	115
0	77
43	0
0	0
32	0
0	1
