UniqueCount	AmbigCount
2	6
250	0
0	0
0	4692
0	17197
2	1394
0	355
0	322
1	2
0	434
5	396
0	2101
0	9148
16	380
0	38
0	5
0	12712
0	3438
0	779
0	1512
0	226
0	4486
0	18053
55	1633
0	0
2	0
2	273
0	966
1	7
0	1745
1	4890
0	19
0	2090
0	123
0	137
0	659
137	382
0	356
0	1461
4	1113
0	490
0	1242
0	3653
6	1985
0	4869
0	323
0	141426
0	7230
0	10165
0	213
0	7075
0	332
0	120
0	18
0	0
1	9
0	3645
2	0
0	294
72	109465
4	4954
10	70
0	310
7	433
0	1239
1	963
0	666
0	1915
0	11504
0	6224
0	5633
81	1731
0	7342
0	0
0	7
0	2939
100	0
0	1202
0	6744
8	601
1	21893
0	2145
0	1092
13	1
2	3303
62	7
0	70
1512	27
0	4140
0	4251
57	113294
0	1633
0	3433
0	317
0	3458
75	393
0	2574
0	114
0	4649
0	4347
22	461
0	81
0	2091
0	3429
0	30
1	5294
0	2400
107	114
71	755
0	4092
0	10326
0	7234
0	2478
0	12576
26	4271
0	1026
0	3187
0	785
36	19618
48	630
22	226
0	5844
6	3194
0	805
4	1234
7	0
0	4064
0	1327
0	162
8	88
226	2331
0	199
0	3050
0	355
2	1186
101	1099
9	6830
0	3232
8	2929
0	3098
12	870
3	6211
0	38
30	0
0	1430
0	1558
13	1845
0	1731
0	0
0	12367
250	0
0	2415
1	929
0	3095
242	18
0	2558
0	557
0	0
1	2913
0	1
0	186
0	18986
0	2193
1	3228
0	883
0	2282
0	1303
61	906
122	750
0	3408
0	1902
0	5505
0	5053
2	563
0	19330
0	16410
0	731
0	122
0	7646
0	1721
17	1610
0	349
0	1559
0	827
267	1068
3	0
0	12182
1	1568
1	3323
0	1014
477	7208
0	304
0	799
4	5660
2	414
0	5628
0	199
0	3930
0	2927
50	0
253	4895
0	424
0	3411
0	3276
36	0
0	680
0	3588
0	5283
20	51
0	2225
0	231
0	1200
0	1189
0	6
0	4289
0	4155
0	27616
3	8474
0	4007
0	874
0	344
0	1075
0	754
0	2324
0	636
8	2466
19	794
0	16213
0	506
5	1842
0	19165
0	206
184	0
1	2915
0	17435
0	2926
0	4471
0	0
860	3682
2	449
1	1821
0	3027
0	4335
0	2279
0	911
7	195
0	11006
0	702
0	4231
0	1463
0	7535
1	2832
313	723
0	2700
556	0
0	586
374	0
0	861
0	2926
16	881
0	537
0	0
0	6665
0	2010
0	440
0	177
0	1130
0	348
0	2411
0	0
0	0
0	2401
0	473
199	192
0	3367
0	0
0	306
5	21
2	1256
6	1662
0	371
0	10785
0	328
3	16580
0	7090
0	22559
0	15651
210	75
51	216
9	519
0	2649
0	6746
605	0
0	117143
0	499
0	5
0	1925
0	2
136	1528
0	2053
0	355
63	1275
0	16150
41	919
449	926
0	972
0	4493
0	465
0	1553
0	471
0	478
74	451
10	15513
491	67
0	3629
0	5474
0	0
0	97
947	9249
6	447
0	118
201	0
0	2437
1	8574
0	913
0	246
0	5278
0	9602
0	4227
23	158
0	4137
0	3558
0	213
46	2028
0	246
0	14565
1	3747
0	21248
0	118
0	1764
0	657
198	0
0	3
68	12590
260	2218
0	1331
0	1331
0	355
1	1921
0	2634
164	0
0	2302
57	657
0	1379
57	670
0	3
4	2360
12	0
176	1444
0	4538
28	0
236	0
0	7543
63	282
476	50
142	0
102	337
0	4552
0	601
0	2981
0	3005
6	2202
0	664
0	319
348	2323
0	1513
0	0
0	2927
5	242
0	2209
0	2843
1	672
0	7537
0	293
0	12917
98	11549
4	11
0	1456
0	196
0	1006
0	10
9	1684
0	1
0	1806
108	92
29	183
2	4129
0	11565
0	5674
0	1240
0	2724
0	11540
0	527
0	13335
36	274
0	885
5	0
90	0
0	322
0	0
1	3497
0	1016
61	27
0	2550
1	0
0	2166
0	14
0	2349
0	0
4	275
0	14594
50	0
0	0
0	1487
1	2161
0	2507
0	0
0	2050
0	3294
0	0
0	23854
0	839
1	16184
0	11914
0	3963
0	1950
0	21042
1	4148
0	5595
0	1467
0	519
0	218
0	3
0	859
0	0
1029	283
0	2440
50	289
199	2634
0	398
0	1915
0	3640
0	355
1	2
0	6371
0	5731
3	214
2079	16501
0	2
0	1024
0	1922
0	1811
0	4125
1	0
0	3995
0	3638
0	3991
0	3042
17	378
3	1
0	15592
0	75
0	1444
91	0
0	3644
32	14
0	112
238	144
1	1014
0	4983
0	1439
0	1389
0	1999
5	399
0	3562
0	563
3	439
0	6822
0	0
8	6
0	697
0	0
0	40
0	4222
0	5770
0	4451
2	959
0	1155
1	411
173	1414
1	4720
1	3466
1	369
2	3871
40	521
0	24427
0	4760
0	27062
0	3
441	479
0	4055
0	414
0	2639
650	1498
0	407
0	1234
0	138
0	1914
0	634
0	1159
0	2665
0	2
0	0
271	0
0	970
0	200
43	68
336	215
0	2107
0	666
1	2
0	466
0	216
0	355
0	1001
0	23
0	674
0	2214
0	294
27	455
1	2510
0	4907
0	16190
0	3944
0	7334
0	3626
0	2422
0	6365
65	799
0	2672
0	948
0	0
0	431
303	30
0	14658
0	414
0	2974
117	33
0	2926
0	12
0	279
0	1
0	12694
0	6623
0	172
1	463
278	35
0	27062
4	313
7	0
0	2033
1	5359
0	49
0	21559
2	3609
88	66
2	31
0	2438
0	343
0	1313
0	3622
0	973
0	992
63	313
2	4571
0	155
3	6
0	2
938	1686
0	121
0	0
0	446
5	439
0	4920
0	14533
17	475
2	3212
0	1742
0	1815
0	15
4	6
0	1426
0	383
4	530
112	277
0	117
0	5985
0	10738
0	0
0	932
85	947
0	2358
68	164
69	0
0	985
0	2380
0	355
4	9193
0	2638
0	14264
0	847
76	788
99	0
0	4055
0	2
0	14488
0	12845
176	0
0	5136
0	7981
0	3084
0	4861
0	423
1	2748
0	305
153	0
0	2853
0	564
0	2805
0	6
0	17170
178	0
1	4199
0	450
0	75
4	3821
0	4311
9	17
0	638
0	4703
0	282
0	483
0	3543
72	4
0	19366
0	0
0	1625
4	452
0	700
0	2646
0	910
20	0
0	656
250	132
0	0
1	1120
0	0
0	1974
0	1218
0	16233
0	9102
0	3600
0	1115
644	0
0	12901
0	2286
0	9235
0	588
10	1764
1	2124
92	7
0	1290
0	1379
0	197
20	0
0	364
0	2929
0	3083
0	1741
0	218
0	482
0	216
0	7290
284	232
13	48
10	21
0	6759
0	3664
0	302
0	2950
12	4054
50	5791
0	350
0	24389
0	591
0	4053
0	1086
0	2385
0	5719
0	12852
0	2
0	2915
8	691
0	2734
1	608
0	5771
0	12324
0	1387
0	5345
80	710
1	1169
101	679
0	2605
0	3352
295	0
121	122
0	16675
0	2537
0	25
0	3281
0	6268
0	829
0	2945
4	852
2	3094
0	393
2	1246
2	3342
0	2137
28	203
0	12717
0	2691
23	7
0	3
0	2555
0	11
0	0
68	224
0	1091
0	12655
3	2418
0	1096
0	3272
0	6364
3	1122
41	374
0	1587
0	2461
133	0
0	750
432	0
0	618
0	1246
0	68
0	372
0	2657
94	26
0	323
767	0
0	3720
0	7781
0	3024
10	21
0	2937
0	5
0	1683
0	4623
1	0
0	5741
0	15657
0	0
0	3915
0	667
183	0
0	4613
0	973
0	15610
0	1093
239	15
0	12226
0	23206
1	17403
0	1
71	9
5	29
0	875
0	1488
28	2671
0	2327
0	0
2	1410
0	329
205	1671
1	2947
0	664
0	619
12	18
2	16341
0	413
0	57
0	3150
0	1904
0	6330
235	0
0	1390
42	3939
0	3225
3	6842
105	3
0	1679
0	192
179	1610
620	0
0	1229
0	10050
0	2
0	93
1	3188
0	26682
0	1863
16	2
2	15684
0	667
0	988
0	6901
122	0
0	16615
77	1657
0	2705
0	6529
0	8
5	70
2	2627
1	2971
31	8129
50	0
0	107
0	3071
0	6657
0	16125
6	842
0	11815
0	5066
1	83
104	0
454	4740
0	330
0	2194
0	4876
87	0
0	143
0	291
248	0
0	354
1	766
1	5787
1	2433
0	461
34	18
0	3223
90	882
0	566
0	127
0	1205
0	3
4363	0
39	1891
0	2
0	652
34	1530
100	75
0	454
0	246
0	4502
0	1037
0	2080
0	284
0	3436
0	2008
1	992
0	695
0	1192
0	190
0	5821
1	6770
0	21240
0	80
302	2805
0	2338
0	7956
0	411
0	3400
12	97
0	2120
0	772
272	0
0	355
0	1558
0	4047
0	354
24	254
9	0
0	5619
29	722
0	2
0	4981
74	0
1	821
0	580
0	837
0	8
0	950
0	2904
33	0
0	4715
0	5785
0	5592
0	1047
42	124
3	620
6	4749
0	2960
11	10
0	506
0	6842
0	0
0	15682
0	221
12	256
0	640
0	2941
0	6741
3	2928
0	10839
0	11447
1	23158
2	6360
0	4706
0	336
0	2409
0	14
1	59
0	34666
287	140
0	2780
217	515
0	0
435	166
0	715
0	3281
2	14
0	462
1	10993
12	5144
4	1071
2	235
0	13479
0	0
0	23
15	2313
0	435
0	971
0	335
0	184
0	279
0	452
2	11349
0	5588
0	178
0	296
1	381
0	23707
0	3588
0	357
0	1922
0	836
0	664
5	0
3	89
0	1628
0	1497
7	9
0	878
67	2315
7	19092
181	502
0	355
17	49
0	0
1	487
0	9
0	224
0	4558
0	1738
187	0
130	1505
0	1203
2	10850
0	3646
3	0
141	0
0	16297
0	8613
0	1037
1	3397
21	15091
0	577
0	1420
0	16608
0	290
436	0
0	965
0	356
0	58
0	4061
0	1008
54	435
2	4707
41	351
21	1010
0	1914
0	2124
3	13
0	191
2	116
68	795
1	2641
0	213
0	994
0	78
0	583
0	1860
1	13
0	976
0	355
0	116
0	5508
0	1078
41	422
0	452
85	0
125	0
0	76
0	563
0	7
0	5508
71	56
66	422
18	72
0	278
15	0
0	652
0	1130
8	76
0	3287
11	35
4	643
0	3766
4	0
0	7183
9978	693
3	1771
68	409
0	522
263	10
0	324
11	670
76	2462
0	3149
0	485
1	3
4	0
0	3115
1	3
1	300
0	4055
116	662
0	23694
8	572
0	354
0	4923
2	667
6	2614
1	1200
0	15
6	43
0	3224
0	579
0	1188
0	182
0	233
0	6248
0	11
0	402
0	1915
0	18995
0	37
0	5776
0	422
0	21
0	213
29	115
0	2682
0	1369
7	162
0	1647
60	0
1	4310
415	137
107	153
1	3992
78	1149
15	1491
1	7137
136	0
0	3675
5	758
0	865
31	137
40	900
2	26
0	152
1	43
0	274
0	5146
2011	44
0	600
0	2630
0	1
10	13
1	1437
5	15
1	940
1	1093
188	491
0	5269
94	0
0	1679
2	7545
0	4879
28	0
1	1931
0	1829
0	17
0	1916
0	138
100	0
7	11060
1	628
0	17
0	4009
9	0
0	2174
0	562
0	2936
0	465
2	1529
1	9072
0	2
0	356
0	3051
262	1
0	4305
0	0
0	4985
10	234
0	4130
0	27054
0	5771
1	1381
0	976
4	3991
0	361
0	4310
241	1219
0	12405
0	4928
1	2062
0	1480
177	0
128	5460
26	143
88	0
2	14
2	227
1	1287
15	1080
0	578
0	3418
0	112802
5	53
0	7119
2	577
0	4245
0	231
0	348
4	4262
30	0
2	11
0	1769
1	7581
0	2013
1	3043
0	3416
2	4139
0	1169
0	571
124	68
0	179
0	5217
0	433
207	242
0	1888
28	3532
0	7539
0	20
2	0
0	6511
18	1497
0	1338
0	13668
4	1780
1654	778
0	340
1	3427
0	1181
0	609
0	5721
0	9700
330	0
0	0
0	1122
0	4258
1	205
690	0
0	0
0	1311
0	80
9	50
0	446
0	153
0	63
2	48
0	26759
0	8026
0	1885
0	1408
0	6304
0	2199
217	0
0	0
32	338
291	39
0	72
1	23
83	0
175	91
971	1212
0	9068
0	1413
130	7
0	2636
0	3190
0	12193
17	2411
0	4715
5	10380
0	266
0	14
13	216
6	3
0	476
5	4
0	1676
0	387
1700	19579
0	2413
0	960
0	477
0	27061
0	583
0	243
0	3613
0	4830
0	191
79	1152
0	304
204	1235
0	10068
0	3088
0	9058
191	0
5	0
0	19360
0	2681
0	189
0	171
55	0
0	4704
0	443
0	531
0	35
116	200
0	1148
0	3
0	1099
0	0
0	170
0	1664
2	137
0	5314
0	5485
0	16578
0	689
0	5255
0	5771
0	5768
0	19698
0	5617
0	3726
0	1
9	1314
0	4748
7	1862
1	19
0	1191
0	8
86	1126
1	1470
0	504
13	1227
0	692
0	39
0	3659
0	6946
0	3073
0	2420
0	2153
139	291
71	0
0	1968
0	131
0	2935
0	1301
0	89
0	657
0	973
0	1508
1	273
0	2656
0	140
113	2249
0	507
0	4618
1	2281
2	2938
0	3084
0	436
281	0
0	1372
0	32
20	60
0	160
0	10503
0	498
682	0
7	21
0	2929
0	2403
5	0
0	1184
0	216
182	42
0	1592
0	1198
0	3782
0	2672
0	2639
0	1
6	89
76	275
6	297
0	1606
1	2186
0	692
0	1247
0	4311
1	29
0	849
76	0
111	5
0	515
0	4584
0	984
0	59
0	10363
1	1575
0	4721
268	0
1	93
0	136
0	1866
0	4090
0	2154
0	4017
0	7229
0	401
0	1413
0	1
0	1045
0	2703
0	5
0	83
1	5
0	6288
0	4069
0	83
1	2345
24	38
0	1003
11	3957
0	142
3	1340
0	218
0	272
0	982
0	3068
41	1
0	350
0	237
196	401
0	770
0	1059
0	2868
0	1301
0	2340
0	1315
405	1922
0	6308
0	4116
97	0
0	2088
303	229
0	3416
0	396
4	1954
1	1261
2	1018
0	4
0	176
189	496
12	11
0	5334
0	2368
0	2830
16	30
2	2562
353	21
0	3614
0	2967
10	14940
1	3
0	0
2	9927
15	466
50	142
406	1239
2	434
4	492
0	0
0	1242
0	1960
0	532
148	1
0	1561
1	30
0	4905
2	0
0	2315
1	1038
0	980
695	0
3	2785
0	657
0	12729
0	0
4	3703
0	1459
0	477
0	0
0	3914
0	1
0	4305
0	1418
0	4461
0	1558
0	4702
0	3042
0	2156
0	5594
1	3900
0	216
0	1772
0	2
0	2769
0	1035
16	857
1417	37
0	112
147	283
0	199
0	3688
0	8
0	2736
3	3865
0	3193
0	3014
1	2137
0	1471
0	2733
44	2226
3	5510
10	1
0	3280
0	215
9	6304
0	651
1	6120
236	0
0	1950
0	1312
0	75
0	892
2	31
0	390
2	2668
0	63
0	15765
0	206
1	1243
31	12
16	3
1	2424
180	495
0	1517
1	9042
130	0
0	0
1	15070
0	3320
246	0
0	6765
0	434
1	11539
0	793
203	55
0	1
0	6951
0	733
0	4595
422	183
25	47
0	1914
0	443
0	4491
0	2680
0	2028
0	3
2	6855
8	10291
0	17834
185	146
1	1540
20383	0
0	3076
0	1539
0	5069
3	13429
0	944
0	1725
1385	0
0	499
0	24427
0	98
0	2069
0	2929
0	4005
0	3343
0	117
0	320
0	1625
1	614
0	15694
0	379
0	5066
312	444
0	12901
0	2665
0	3479
1	1736
0	117
57	236
0	1473
0	3198
0	0
294	10112
4	1008
0	390
0	387
0	2526
0	19357
0	1599
0	380
1	5743
0	2332
0	16
7	6881
0	495
221	24
0	3975
0	6399
0	2706
204	0
0	5908
0	117
0	519
0	5161
0	2644
0	3350
0	14540
1	986
0	1584
0	294
0	844
0	546
0	47
44	1486
0	407
0	4094
0	1663
3	5119
0	120
116	248
0	4866
0	0
0	1255
5	228
42	2834
0	1310
0	6316
9	1827
0	401
0	906
11	4396
295	0
7	2041
375	0
0	144
0	1519
0	1160
0	4061
0	712
0	1666
0	292
0	613
5	849
207	121
1017	4855
0	11883
0	328
0	855
0	816
0	7660
1	4255
0	549
0	27054
6	403
0	2082
0	7334
0	6651
1982	882
33	509
1	417
0	1747
0	11033
356	391
141	2
25	288
0	12907
0	3454
0	0
0	2230
0	2276
0	1551
0	1408
0	572
1	283
0	10716
0	338
6	138
0	6358
0	0
0	9351
0	333
0	799
0	6553
0	39
0	3357
0	15649
0	2066
0	1980
0	527
0	17506
0	1502
0	1236
0	3450
0	2055
0	112
0	391
264	1569
131	302
0	4575
0	188
0	8862
88	0
6	926
0	1216
0	657
0	0
134	0
0	1600
0	5902
5	13
0	0
1	0
0	1326
0	7141
0	569
0	3104
0	1508
0	1743
1	3462
0	0
81	566
0	2425
0	2673
0	16
0	2948
0	12964
0	969
0	2741
2	326
0	4036
0	1086
0	362
4	206
1	354
0	16589
0	1194
664	658
0	78
0	11004
0	24339
0	466
0	1396
0	246
0	0
0	2626
0	11646
0	17
1	9222
1	19398
0	2924
0	4217
0	3460
0	1370
0	190
1	2559
20	1368
0	2938
2	1998
0	1383
0	4258
0	1755
0	571
0	12961
190	222
0	3993
1	2803
0	2424
1	78
328	0
0	2122
0	14727
0	0
0	3753
146	0
1	10970
0	2504
0	7
1	11419
0	6633
0	22287
1	3114
0	720
0	3158
0	1511
190	23
0	570
0	50
0	1335
0	1396
0	8080
0	65
380	0
5	9422
0	169
0	3753
0	531
14	3363
0	3088
120	2472
0	546
0	438
271	190
1	30
1	578
91	30
0	465
4	665
0	1096
59	40
12	4823
54	897
0	1012
0	3922
0	2520
0	1545
0	3411
0	1395
0	2657
0	1101
23	157
1	5574
1	10925
0	81
0	210
1	1799
0	0
0	415
508	0
0	679
1	299
0	4395
0	0
0	10921
0	3538
0	44
0	38
0	0
0	291
3	2758
0	4982
0	243
5	16907
0	25744
0	2383
0	349
0	5
0	331
0	16917
0	882
0	142
0	24293
62	459
0	2733
8	0
1	1388
13	0
1	2226
0	1725
54	364
0	965
87	897
0	2673
0	6333
3	7076
0	357
78	2537
0	2430
4	2047
0	0
3	3419
0	3134
0	2686
956	0
3	3
0	6368
0	80
214	70
0	1250
0	615
1	657
0	302
0	1473
0	9328
0	691
5	0
0	1473
0	12901
0	2
0	372
0	24298
0	944
0	6400
0	3965
0	2349
5	5349
100	0
78	0
198	0
13	14
0	1002
3	261
0	934
1	1
0	4185
0	0
6	1
2	0
111	194
6	231
4	136
0	2531
0	851
0	11394
0	7540
0	15695
18	1555
288	1810
0	4586
45	450
74	0
1	26619
0	2181
0	7365
0	2542
0	355
0	15600
0	0
0	13
0	457
67	1414
1	8254
0	16
6	171
0	55
2	11
113	0
0	386
0	3984
3	560
0	4305
0	1412
0	1486
0	4048
126	215
0	6358
1	903
1	2777
6	1
8	1462
6	3469
0	42
0	24444
395	0
0	651
0	173
0	1938
0	1351
1	36
1	764
0	209
0	10243
299	0
0	2929
0	395
6	825
0	480
0	0
0	254
0	1
0	10019
0	1
71	189
0	120
0	1880
0	0
0	1603
0	2
36	5
0	4374
0	3404
48	253
329	34
0	317
0	1676
3	129
0	5274
12	301
0	1276
3	17764
0	0
621	0
4	12164
2	88
79	159
0	3903
2	7531
0	0
0	1507
0	0
0	458
186	0
0	14244
0	2563
3	21
0	299
0	3745
0	603
0	2952
0	828
1	4784
0	1557
27	36
1	4360
0	2929
0	9091
0	0
0	1707
43	400
0	4309
0	2840
169	0
0	594
0	2414
0	3050
0	233
5	4806
0	4
0	9096
55	152
9	829
2	494
0	8252
0	2924
0	1219
1	3077
0	93
0	5431
0	1728
0	5
0	25639
0	1790
0	951
0	0
0	239
0	1370
0	1081
0	9222
0	6399
0	1352
68	885
0	1223
0	2572
2428	0
67	1118
3	2607
66	1438
0	1097
0	1457
0	4
0	123
15	96
0	634
0	634
1	1116
0	1650
78	662
0	968
0	820
0	3075
0	3912
1	3022
0	2457
4	4966
0	1646
0	2149
0	3656
0	103
28	416
1	218
202	0
0	4049
0	3
0	14859
18	114
2	4512
0	6
0	2553
355	520
0	7286
0	664
0	3086
0	3375
0	1518
0	2557
1	762
1	0
0	12
439	0
0	1838
47	0
0	7957
0	21
0	2146
0	11364
7	590
15	0
0	1984
0	1
0	3120
5	0
1	83
0	82
0	387
0	1275
11	693
1	281
5	19594
0	83
328	0
0	0
0	2836
0	5531
0	3887
0	1965
0	1
0	2582
3	965
0	413
66	733
0	954
122	444
23	191
0	2936
0	3883
394	36
1	3111
3	604
446	6
0	1474
0	634
38	239
0	0
0	11866
0	37
0	1301
233	0
60	266
2	1596
0	1637
3	2791
0	2053
0	3888
0	1829
0	4922
0	3668
0	2803
0	2451
0	2345
106	376
0	657
0	13
2	4108
0	476
0	2639
0	5748
0	2521
0	2285
0	485
0	15069
96	895
0	8351
0	290
0	0
2	2618
20	0
7	7951
39	631
0	3303
59	459
0	2946
65	1231
0	4223
2	3407
9	72
1	2224
0	0
0	2184
0	402
2	2314
0	141
0	142
0	16540
0	544
2	1513
1	439
0	88
0	6250
0	0
6	2
1	2482
0	1
2	4260
0	4623
5	20
11	384
0	657
0	258
0	67
0	71
0	1250
0	16589
585	714
0	7205
0	34
0	3270
300	274
787	5049
0	155
0	544
0	637
0	1558
51	0
48	179
0	3
13	126
5	241
0	12161
0	0
0	9
0	10739
241	1599
1	2584
23	0
0	361
0	23335
0	2415
32	616
0	3623
1	799
0	446
0	0
38	680
0	0
0	355
0	13698
0	834
0	357
0	285
0	184
0	1913
0	1101
0	2915
0	1205
0	5085
0	77
44	4890
0	1712
0	5595
0	24338
0	1456
0	3904
0	7589
0	1200
2	658
0	1
1	4100
0	2590
0	4414
0	7605
293	3
0	4217
0	3282
120	16
72	0
0	4
0	3887
0	1524
0	60
78	58
0	12199
0	443
69	7
189	17
0	18059
0	550
0	20
0	680
0	293
2	0
0	1304
0	2
0	347
0	1815
0	196
858	7532
0	2049
0	959
0	3089
0	412
0	3262
1	432
4	1693
0	1649
0	438
0	1516
0	3088
0	311
0	3909
0	3171
0	16621
23	287
0	18991
0	2055
0	4239
2	15656
1	1073
181	0
0	406
1	429
12	1349
0	4094
0	12207
0	1660
237	964
0	7998
0	1913
1	706
810	0
108	0
0	655
0	1375
113	50
0	1244
4	120
0	12776
0	3852
0	808
0	311
0	355
114	276
0	4073
396	9134
87	0
0	2919
7	335
163	3
103	0
0	9033
0	552
0	0
0	1
13	2310
0	1315
1	16663
0	905
5	8084
0	18938
6	390
0	3075
0	1385
194	0
0	3580
3	1
0	5543
8	54
0	355
0	6394
0	2981
425	5
0	618
16	521
2	26407
0	12175
0	1270
0	255
0	4055
0	2252
1	1560
3	17218
0	371
0	150
0	281
0	873
87	133
271	2
0	1913
46	3283
0	399
0	567
23	1169
0	3713
0	395
0	3422
0	3239
0	5682
2	2527
0	1930
0	1241
253	158
173	470
0	194
0	5129
0	27
69	22
0	662
0	195
1	7915
12	0
0	19357
0	1437
0	4917
293	7
0	342
0	4925
0	3959
0	1024
0	670
1	51
60	0
65	169
14	3494
0	3048
0	1870
0	45
0	3648
0	110
1	764
0	1815
57	0
0	1013
11	0
131	167
0	9127
0	33
42	304
8	11582
0	3984
4	1679
0	1261
0	12398
49	0
0	1270
0	1496
0	602
0	2147
0	2941
0	2012
0	613
0	110
4	2146
0	723
0	140
0	5275
0	4162
0	1843
0	618
31	427
0	6093
0	2665
0	477
71	2370
0	0
0	3834
0	5467
0	3951
0	2065
89	0
0	494
0	172
0	2424
19	271
2	108
0	2222
1	971
0	7
0	1028
0	3319
755	0
7	315
0	0
18	217
0	0
0	4118
0	1748
4	349
0	533
5	0
3	7563
216	0
0	837
141	147
1	19330
0	257
6	2663
0	2281
0	176
18	396
2	8019
1	0
1	2466
0	707
0	11035
0	3066
0	6356
0	613
0	162
0	2411
0	2131
0	19357
0	2514
0	4732
0	94
0	1012
0	48
358	0
3	35
0	24339
34	166
0	2125
9	80
374	515
0	605
0	12746
0	3686
0	2196
0	11447
0	3
1	2438
1	3
31	0
0	613
0	378
5	3581
51	16
119	0
1	3253
0	99
83	974
149	46
1	2409
0	4309
0	0
0	5297
0	5148
9	4
0	60
163	321
494	0
0	11717
0	178
0	3410
0	635
73	2062
0	1727
0	10
444	0
0	1651
76	0
76	1318
0	1308
140	296
0	4059
0	2904
0	1747
32	179
0	124
0	2134
609	84
6	302
0	2913
0	16653
0	3174
406	1664
2	586
0	2561
478	151
0	1082
0	943
0	3239
0	6831
300	167
0	1476
0	0
0	2150
40	40
0	1093
0	305
0	436
310	0
0	2363
1	162
0	679
0	1437
1	15
0	3906
0	13
1	1329
174	0
37	40
0	4401
0	11510
0	4
0	486
0	4364
0	1466
0	362
0	12903
0	441
0	14936
0	223
0	2136
0	438
642	64
0	2421
6	823
108	0
0	808
139	0
0	3954
0	2636
0	3405
0	379
0	0
30	323
0	231
0	1653
0	7504
0	12738
0	4131
0	2384
0	219
0	213
185	712
0	7
0	0
3	14923
3	0
0	516
1	1141
0	657
0	806
1	8
93	73
0	3432
0	118
0	355
0	1345
11	631
3	3739
0	2167
0	5178
1	184
0	1349
0	4047
91	46
0	152
0	2136
0	6840
0	12
0	12307
0	1246
0	0
33	70
211	50
0	1923
106	1590
0	2830
182	1618
0	464
0	482
1	1645
0	3429
0	2040
0	6202
0	239
0	3026
0	969
0	27058
0	2057
0	4981
1	0
0	0
0	421
0	3969
180	126
0	6904
29	153
2	4052
176	1476
0	3533
2	500
129	0
0	21038
0	11518
95	340
0	3442
0	1153
154	2661
0	2055
0	3549
255	297
0	645
287	640
0	2525
0	374
0	295
0	1555
0	11767
372	302
0	5508
626	227
0	0
0	414
37	406
0	676
0	6
0	3600
57	1765
1	6
0	3314
9	290
0	18587
0	2
0	11028
0	2237
652	526
0	2226
0	2226
703	4584
0	1913
89	1118
0	940
0	5735
0	492
0	391
2	19
18	110
0	1752
0	4966
0	7956
0	8932
0	1101
343	3447
0	0
0	461
0	19607
3	384
0	356
232	219
0	306
0	247
0	5549
181	5221
0	11996
8	3441
0	189
0	2105
9	0
0	2542
0	19324
0	5559
65	253
0	71
0	1688
0	5398
0	1737
0	2389
0	4618
0	2817
0	2447
17	105
0	568
0	2536
89	7
0	274
9	325
0	9300
25	218
0	3894
11	11011
0	974
0	120
0	278
0	3158
0	213
2	970
0	430
44	979
0	0
0	634
0	3411
47	18
0	500
4	1118
469	2618
0	1607
0	2419
0	45
0	0
0	2947
0	6302
0	960
684	27
0	1
0	47
202	86
0	413
33	269
0	27061
0	2282
0	3716
0	327
0	1773
0	5211
76	799
3	1640
0	1370
0	3596
0	1270
0	4221
11	61
0	16580
0	25976
0	12214
0	10294
48	12746
16	434
0	1164
0	97
0	3454
0	7
9	13431
0	3713
0	3647
0	1
0	4319
0	363
0	727
0	960
0	10006
0	3314
0	1566
14	356
377	0
0	0
523	1450
0	4330
0	340
0	2
0	355
0	16813
0	0
0	1823
0	23358
1	1726
0	3434
64	567
255	23
0	210
0	0
0	0
1	1743
0	1408
0	533
0	1424
0	2011
0	213
126	557
0	6333
0	518
3	14316
0	6249
1	22480
0	22080
0	3751
3	15859
0	1127
559	0
178	126
1	330
0	406
0	619
0	2933
0	7049
0	955
90	1405
0	27962
0	327
0	7293
0	350
0	846
0	2589
0	3649
70	0
0	13
0	413
0	4290
1	5315
3	810
0	4985
0	3433
0	619
0	158
13	2352
38	291
0	2498
0	287
226	73
0	258
0	1092
0	446
0	0
1	21458
0	2707
0	4718
0	139
133	90
0	4048
0	12200
0	1359
0	356
117	105
0	3193
42	0
0	13765
0	850
5	4294
0	44
8	11579
0	3929
0	278
0	4133
0	4048
0	1
1	5574
0	18281
0	2104
9	588
0	4565
7	8710
3	966
207	915
0	3241
0	7
36	0
0	2197
0	760
0	1
1	1818
0	2191
8	1453
0	5313
0	2836
0	565
6	2417
1	1
74	0
6	5
0	1744
386	245
163	79
0	1126
4	8454
0	7
103	973
9	965
0	26
0	596
0	0
0	0
0	157
0	1
5	63
1	6775
0	0
0	4
10	8774
0	1631
0	708
588	205
0	11034
0	475
7	213
181	9
0	2355
0	1656
0	355
0	1554
0	5900
0	5278
16	282
454	2665
0	0
0	1218
24	9534
0	1
4	0
686	596
0	3674
0	2913
10	1378
0	42
609	0
0	1855
7	117
8	415
0	0
0	734
0	1
0	5376
566	343
97	158
0	213
0	5741
102	811
0	269
33	291
0	5546
0	641
0	834
285	122
66	111
0	15555
0	1310
1	3052
0	583
3	4152
0	4132
0	201
0	1237
743	263
57	6
240	1535
0	1911
0	64
78	662
1	2091
0	2221
17	5375
0	3024
12	1
0	117
0	462
118	0
18	389
0	122
3	914
147	0
9	429
0	3425
3	11
0	317
0	295
0	2280
0	10064
0	1666
0	3650
0	1389
0	1356
0	26
0	1438
0	29
1	3
0	2155
0	11381
1	444
1	2511
