UniqueCount	AmbigCount
286	450
5	673
7	11568
0	3815
0	16400
5	30253
0	2519
0	140
7	2443
0	25172
0	10661
0	18681
39	1921
0	33
1145	33
0	4047
0	0
128	1841
0	2772
0	22020
4	921
1	12742
16	41724
0	14046
4	5422
0	3726
2	6936
2887	4131
3	15350
7	3
23	0
94	90835
680	2317
1	3307
81	132159
1	6374
1	27998
38	8839
3793	552
18	66510
1	9579
135	0
0	50317
0	3774
6	5043
0	23456
573	1214
0	16
0	138
4	378
0	23254
8116	0
3	44422
1	10710
19	40807
138	9338
0	50987
1	8411
0	27414
3	2937
0	1317
0	15093
0	7913
70	34980
450	0
27	125
0	98
307	8181
0	2188
0	674
106	0
0	3840
0	9381
4	20239
2	2603
14	20703
2	133339
207	2655
0	3532
3	7119
2	11650
0	4304
11	151250
0	5271
0	15638
0	3852
1	5828
420	365
261	5247
0	6497
2	6769
0	27845
0	0
0	11224
0	57766
0	10638
0	32849
0	438
0	3397
2	6797
534	781
0	2504
3	11351
6	303341
0	108
1	2655
1	9452
2	2932
0	24758
25	1190
128	0
1	37153
0	10847
7	101
222	0
0	3842
3	4986
35	1973
1282	462
0	10425
0	27
17	4482
0	27716
19	24471
0	2410
0	249
0	503
0	90531
0	4085
0	7480
1	2
0	9293
20	11247
0	23066
88	0
21	2231
0	170
1	2359
0	26462
0	11392
0	100897
0	25983
4	3799
0	23135
3	22
58	38555
0	75
0	9923
0	11392
300	0
0	77108
12	6187
257	1944
0	20610
0	590
0	6225
0	5628
0	27942
26	24304
1	2305
2619	0
2	66616
2	23213
0	286
69	10685
16	0
2	12637
10	6459
282	276036
2	9336
15	42
0	23548
3	14842
0	14156
0	25635
0	14636
0	76978
0	33249
87	0
0	30777
4	23664
0	1806
0	6573
72	591
0	1137
0	2182
63	163246
0	6213
76	1420
0	1468
1593	0
0	404
0	18810
27	405
12	7732
0	90515
3013	3537
0	9411
2	22678
0	27944
0	30785
4533	0
0	5481
0	1767
11	7838
0	9247
0	1054
0	8613
4	5792
0	10459
0	5509
659	0
572	3378
0	4551
328	888
0	14995
0	61854
0	30916
0	8145
0	3678
106	110
0	22996
2	19144
59	11813
1	9523
0	10465
1	71596
0	9023
502	0
0	9872
0	17894
41	324
0	90516
0	13889
0	34704
2266	4204
477	5627
0	54226
0	3413
0	38086
0	26541
0	10801
0	3103
0	9047
0	43048
0	18505
214	2021
0	3234
4964	6821
0	849
0	12750
0	77647
0	187
148	0
10	8
880	26016
0	9058
0	2243
691	3692
0	9915
0	28694
592	5363
0	2217
11	109700
0	53376
0	778821
72	2228
161	2910
0	3689
0	3469
65	26307
0	5147
0	3803
0	72163
1	2723
0	15646
0	18325
0	64326
4	17098
0	9862
4	17445
14988	0
1527	948
0	36
0	2916
29	3452
0	16985
0	477
0	10746
16902	0
0	26924
0	14347
0	27681
0	37612
0	11314
6931	5542
0	42754
2074	13050
4	7581
3576	30839
1	583
0	27463
0	9435
0	8703
0	38771
4	27302
3186	0
0	30148
0	119837
0	3354
0	1882
0	5101
12	0
7636	4415
197	27716
0	142
0	43892
0	9914
0	77623
0	3465
0	3689
2	23745
2	13167
0	15270
0	768508
71	263
1	20974
2086	4268
0	8150
0	18603
1	9002
2	5121
0	1794
2	33616
0	9610
3	3626
0	396
0	8994
0	6051
18	312557
233	4454
1	7938
0	3187
0	5843
13	3652
0	266100
0	26608
0	4131
0	18277
0	4246
0	7600
0	3675
0	102663
0	4730
0	18405
1	26
0	16708
0	8765
0	519
0	5830
0	1177
0	45479
0	160039
1	21282
1	13507
439	734
0	815
0	64311
0	102585
0	17187
0	102579
0	22374
0	38085
0	13929
30445	803
4	2513
0	3797
0	49308
5	39466
5	1841
1995	0
0	10760
0	3862
0	171
0	82270
0	20278
0	9374
1	13595
0	72396
288	6302
832	0
0	43300
0	17525
0	15783
0	14186
0	20259
0	8682
0	22523
0	7182
9	10025
0	3576
0	4002
0	29180
3523	396
0	9549
11	3293
0	5466
0	2145
0	5274
0	8834
1	11203
0	22345
0	5426
0	409
2	23557
0	4227
0	20298
0	26999
59	7738
0	1645
0	24824
0	8600
0	70
0	4110
0	4095
613	15816
0	26462
2	9943
4533	0
6	13087
7	3898
0	3835
0	22813
0	512
0	22688
11	69
0	183120
699	5601
0	17758
0	17444
0	168503
0	45002
0	3841
0	14751
0	6634
0	8961
0	26462
2	13665
0	9711
3	41961
0	6014
0	4082
15	40218
0	26441
0	236973
15	15566
0	847
277	166
0	22514
1	5365
1191	3360
77	11841
6	20446
0	17942
0	10022
0	0
0	98052
0	57317
3	3880
0	0
8	6762
0	6778
1	1967
0	1029
0	3900
0	3821
0	3803
1	9049
0	9544
56	82445
0	3644
0	36839
0	9415
0	13831
156	0
0	0
0	540
0	15070
0	8
0	1973
0	5322
178	9526
53	31326
0	23919
515	18
0	46329
2	451
1118	3523
0	49877
0	7839
5	1285
0	43609
0	32213
615	3187
0	12202
0	1687
1	923
0	9977
0	166
10	52632
0	1149
0	97666
0	17212
1231	1
0	476
1	10756
0	9745
0	23935
0	29316
0	20135
0	2913
0	15628
0	12097
0	11467
11	30586
0	63
3	61643
0	2116
0	2
0	5359
1	34698
0	1304
719	10950
0	215
1	4667
0	90
414	1
0	10592
36	1064
0	15615
2	1400
25	528
0	102655
9311	0
5108	1358
5	156192
0	28017
0	3577
10	62212
1381	931
8	0
0	32537
4995	0
6	477
2	668
0	7102
120	1
0	14974
651	6336
0	26489
0	16661
5	18627
0	8028
0	10033
0	4238
0	1328
1	5208
17	5
0	15969
0	20845
0	34472
0	4076
5	416
14	666
0	15749
0	4724
0	9333
0	10678
15253	8080
2879	60
2207	1435
0	5655
0	21639
0	21677
4052	2295
0	16852
0	92
0	54948
0	0
8253	7703
0	13296
79	4066
48	10142
82	3928
38	16980
0	4711
0	9196
0	1505
0	1142
3	26947
0	15367
0	714
0	99234
0	13673
0	7578
0	789
0	2534
0	14527
0	4465
2	23
4	9944
0	3760
0	15866
249	61
0	14593
10	53417
0	108914
0	29092
345	0
0	43893
7	1125
143	8
29	2519
1306	1496
0	11168
0	28213
5	10237
0	14182
0	502
4114	3498
0	13772
0	4080
605	6280
0	9533
4068	0
0	6881
0	649
0	5371
0	0
0	15486
0	15468
0	319606
0	9795
0	24010
0	8851
0	3560
100	3123
4017	103
0	90437
35	400
6	27709
1978	318
665	944
1389	4972
754	1866
0	2211
0	83
1	83
1926	0
4	2208
0	556
0	3321
0	3237
23	195846
0	21922
0	8996
0	99706
2	5341
3	27451
2269	0
390	0
0	322165
3377	10203
0	114895
0	8294
195	5111
0	715
3229	369
45	35
0	7580
0	6571
0	12533
7	59808
0	27368
0	7666
465	4415
0	12558
8092	2195
0	9774
0	43055
0	4041
6	5104
162	4093
11	105243
0	1543
70	1047
0	12630
0	2339
0	5046
171	498
1982	9687
3257	86895
377	0
0	4472
0	63547
0	9252
0	10656
0	1000
474	4199
0	6501
0	32195
0	38021
229	11237
23	5855
0	6618
0	950
0	26336
0	200
0	14137
0	8730
0	8412
0	5713
1424	9699
0	17757
33	152979
0	6449
0	4809
35	31578
52	134670
3114	4257
0	0
0	1865
130	2479
2279	0
15	3
1958	2409
1368	2413
361	13648
0	0
3220	4687
2089	0
0	26507
0	13390
0	15319
389	15752
0	31835
0	16845
0	7581
0	1001
11	28454
3	7973
0	26907
0	436
0	10877
0	8916
2	41180
1393	0
0	12498
192	6674
124	14774
3	3527
0	41548
16	11233
0	3274
0	8811
0	43355
0	1268
0	36544
30	19612
0	8845
2249	1039
0	4609
2	27976
2133	10641
188	12418
0	1262
0	24979
0	6
0	7503
0	8290
0	61735
0	20397
0	4095
0	17486
0	5698
0	12333
0	8459
0	5261
0	5930
0	388
468	0
2252	0
2	37943
295	6279
2083	1202
0	28474
0	28570
1	9271
0	10814
280	0
0	18434
0	18426
0	10853
0	33155
0	8860
38	0
0	8597
140	0
0	23078
1	10446
0	0
3	11184
0	11142
0	5701
0	166695
0	11251
139	11251
0	9720
0	9720
2	4920
0	558
186	848
3290	1601
0	6007
6	4
0	8017
0	8987
3	49852
41	50696
141	5758
0	322030
0	8810
33	5
0	9474
0	8826
548	3295
2	145
0	4747
0	6982
5	2226
0	12601
0	14731
0	1089
0	6517
0	6514
0	17843
13	11580
1606	1874
3	8376
0	1265
0	2134
101	3969
126	0
0	7311
3	19298
0	13213
1	6687
1	1989
0	1813
0	18630
0	18622
2	6467
0	3658
0	135114
7	124219
0	8959
0	8908
0	1059
0	31437
0	42771
0	15113
0	3864
0	29313
786	4481
49	1105
16	10851
5	8874
21	345
1409	39777
0	18644
17	1038
0	9068
1	5596
0	1623
0	5043
0	30766
0	28433
0	35270
0	9960
2	2154
13	15115
3464	0
0	3284
1	109
12	37620
23	22012
0	359509
0	48293
0	36188
0	23005
0	10151
23	6008
488	2182
3	19384
0	3284
0	355004
0	35420
8	41
1	7135
102	767
1	23281
0	8701
0	55357
0	9043
0	49437
0	3259
0	5590
2	8
57	13304
0	9248
0	2774
0	30020
0	8181
0	4917
0	6975
0	5044
0	8841
0	838
10	12889
0	4788
0	11334
5	790
1	2606
0	4
0	816
0	95
0	6398
2	5108
2728	0
0	53201
0	27998
0	20252
0	8052
0	27070
0	8314
0	10420
0	467
4	7671
214	8161
6	4586
8128	0
24	197
0	1597
0	2988
15	49
13	23912
190	332
17	9834
0	9415
15	14323
0	25586
0	8382
0	42360
0	2
0	5208
2	41832
27	0
0	4916
0	9093
0	16489
2	27567
1443	5580
0	3429
0	691
3	955
0	4401
0	26091
2	1683
0	4022
0	467
438	1946
0	8314
0	100375
0	12355
1	1498
26	8
0	2
3345	0
0	20012
0	5107
4	35783
4	13141
4187	0
445	5
0	10634
0	5181
3136	1281
0	31
1	8094
0	27568
0	16659
0	314065
0	6893
1	2
132	17800
4	19
0	133957
0	3842
0	5096
0	4970
6	273456
0	133561
155	154763
5	20317
17	224
0	8381
1934	0
0	359201
0	98902
224	4173
0	72247
17	23784
3	9551
0	19774
0	95229
1	27897
2	924
0	13
1	32
3252	531
136	336381
15	32686
18	32132
0	12949
0	9229
3	3229
0	11895
166	4932
9	143198
15336	0
0	100
0	1411
71	27792
0	28394
0	102781
0	6661
0	3936
3	10924
0	31205
0	14248
6	10523
102	3018
52	5386
0	268
35	150767
0	42849
1	10030
0	733
0	13879
1038	3207
0	2291
0	27770
0	8996
0	371
509	4184
36	17100
0	4672
3328	2352
1	2627
243	5363
0	99916
0	6
3	26397
0	0
0	13
0	9889
0	3540
25	5081
0	8472
7	15012
2	2067
0	8431
0	3329
103	0
0	7163
0	19350
0	10265
1	35178
574	36
264	2
3	1525
0	761
0	15761
3	3948
0	27962
2	72946
1	1434
0	44
1199	91
21	1784
26	15039
0	34
0	27090
0	9372
0	18607
0	7924
0	11329
6616	1635
0	11293
0	7980
0	31
0	18587
0	171793
31	855
27	3955
0	4948
0	6937
0	21
0	12375
22	21781
1	0
0	13390
57	5574
0	48331
1	3871
0	22204
0	38771
0	1594
1	13009
21	36404
685	10504
4	4065
1568	169
0	24727
8	55465
16	54536
1	9394
341	1561
0	20262
20	2253
0	27643
2830	0
0	7238
7	68817
0	21384
160	14241
1770	7
0	22477
0	20768
0	27762
186	125
0	0
0	596
119	26029
0	3782
3	9791
0	10761
0	10007
0	43657
9	23544
1	20380
0	21345
355	2744
0	14750
1437	2525
1	5835
464	608
0	3821
0	561
0	4188
19	0
0	21904
0	7329
1	4906
0	9773
0	9236
0	26925
0	0
0	17315
0	43670
11	135747
17	1237
0	6592
1	609
3	36046
0	8488
2	13461
2	53372
1	191405
1	1898
260	5294
0	8396
336	7103
0	9271
46	16081
0	120394
0	5420
18	348214
0	11
0	27707
1	0
4615	0
0	3254
0	1632
0	3266
496	0
8	2268
0	6693
2	1244
0	95
51	421
722	5095
1709	362
163	0
80	3
0	21228
295	445
0	31560
4805	0
1	5678
5180	0
8	10236
0	9265
884	1315
0	8590
96	3094
3691	0
0	7949
0	7238
0	48319
3924	2876
0	21911
0	43546
0	10142
0	11871
0	361
0	63220
0	19392
0	94907
5	831
218	254
1	139210
1	90418
1	31182
2	137
0	4022
4018	6151
96	68489
0	8381
0	3980
109	15513
0	10625
2694	1807
8	11597
0	43471
0	22834
12	4121
3	2984
0	12201
0	7183
0	294401
0	4118
32	4838
1	1
440	1457
0	70809
24	66073
0	10741
0	57
0	6839
6	23092
1	538
8	20338
0	12321
0	15243
152	511
0	14
0	12101
0	11550
0	9442
246	243
0	13835
0	5664
0	10095
0	2736
0	0
0	206
0	7702
15	4717
1241	1465
0	19637
0	38619
0	32528
0	10852
0	4716
0	1913
0	168588
64	6574
1	26415
35	10248
0	9347
1739	323
0	7595
0	8514
0	1489
31	695
0	9613
0	10800
8	45784
0	9225
0	8953
0	8346
136	161
2	13975
9	1306
0	105480
0	9030
0	137419
0	4188
0	7714
0	97712
937	0
707	2984
0	10777
0	7748
2	10262
1	42690
0	12630
258	10248
0	28113
0	9272
210	1625
24	37736
0	19774
0	2290
11	6512
0	0
16	7774
1	6834
0	9308
2	7312
109	0
0	3626
6	6653
130	1
0	53441
0	174463
0	10419
8	2567
0	0
0	53446
0	6428
11	5334
0	599
0	890
3632	1986
1	15524
33	9495
27	9252
0	14214
43	256
1	3027
0	7137
11	9447
6	10315
0	7377
0	3463
25	286
1864	0
2	3809
1	2655
0	5138
0	4192
0	332943
16414	40326
10	367
0	10863
0	1073
7	9886
379	8711
0	31075
1631	12920
0	4095
3864	5186
0	90470
26	2262
1556	11536
120	25536
0	13227
836	4187
0	50011
0	53320
1	3609
0	61338
140	1986
18	2594
2067	0
7	9728
18913	0
0	678
0	580
0	48828
0	708652
50	10299
0	14152
0	15415
0	49477
0	20385
2371	4368
0	133800
0	22792
5256	0
0	10601
0	659
0	18655
2196	145
5	4488
0	15
0	9766
810	0
0	42111
82	8
1	12988
5677	2184
0	10878
93	4971
0	10689
0	1010
0	3625
108	21349
0	1515
0	6642
0	15871
0	4613
727	178
0	23921
0	5938
2	22496
0	8424
31	2525
0	23901
1098	671
13	19018
0	1622
0	5091
0	5577
1	11861
1	27342
0	11661
0	2105
1	18252
1796	73
0	20075
0	11
0	32441
0	16983
1	10970
3023	4389
3	12206
0	26264
0	12647
0	11886
0	27514
1017	4728
0	5330
0	2529
0	53376
0	17968
2215	22966
0	3804
0	3680
0	6954
79	65
1444	1713
2	0
0	16597
0	33090
0	8926
0	32259
2	3088
0	19430
17	1041
0	28101
2522	0
1	2601
155	8485
0	30925
0	7269
0	1345
0	15402
0	22016
0	21765
0	23590
0	12644
0	7853
151	356
0	5986
0	74370
0	12884
6215	39278
0	119651
0	16004
0	16612
0	62196
0	84
0	28140
682	5563
27	11083
19	1
1	6989
0	36850
0	15652
966	0
1	8714
853	0
0	42082
354	1610
13	848
1	12070
0	5539
0	9332
0	6646
0	945
0	15499
0	63324
6	16654
231	2632
0	8166
106	1164
0	467
0	151
0	90416
119	5319
0	477
0	11086
0	512
169	1665
0	124352
0	10307
0	290
1	5840
2130	0
0	9317
0	10424
0	1410
0	31323
0	28447
1	7797
0	38130
0	4028
14	40777
0	229
7	1338
0	14701
0	0
0	4328
0	4820
0	29474
4	0
0	3130
0	27408
4614	21849
238	0
0	3440
0	47824
55	4095
3078	4177
1	3090
0	78708
2642	1775
8807	0
0	3506
6053	0
0	4319
7	133726
3	12330
0	9720
0	10913
0	9709
40	3452
0	14666
2	2232
0	865
1617	150
0	16740
6	31282
0	351
0	5045
7	19972
0	8224
1	15230
0	121314
3736	0
1	7753
0	0
0	2255
0	13684
6	6140
2	2207
0	64318
0	400
106	6404
6	2514
3127	16817
364	1956
0	14968
0	4970
0	29959
5	2394
0	15702
0	65
0	5381
926	6284
0	10913
36	9948
26	5309
0	240
1	57980
1173	0
0	23319
3	20400
661	3102
15	28624
0	8930
307	0
0	4409
0	10248
1	4673
2	4516
9	6472
0	10894
0	2652
0	8642
2	29463
0	24420
104	4456
0	26915
0	323462
0	325019
3	4095
32	1164
0	24126
0	22557
1651	7164
0	13146
0	5532
0	7770
2	104323
146	8960
11	3792
4	48079
0	0
1	15087
0	3313
0	11926
0	10706
0	3247
0	7738
0	6527
189	7180
0	1118
1	6651
0	2134
0	326885
0	155844
1972	0
6	20190
0	4317
3	2098
0	4445
0	22521
4	11333
0	1889
6	6851
0	1713
0	7228
0	319514
0	3186
0	4322
0	8695
12	15086
2	868
0	13001
1	3325
1	18325
0	102
0	317446
0	60267
497	23
50	8836
26	111
0	505
13	4156
0	15130
0	178
0	17786
0	24786
0	3068
110	8611
95925	445212
0	7345
0	30
0	98126
0	28506
0	19741
0	62371
0	8
0	5765
204	7720
1	7126
0	27689
1518	8638
0	38
7	2746
0	4441
400	559
4	83097
0	3534
4942	356
1	29655
262	688
128	127
0	18876
0	4468
0	3488
0	5081
1407	212
2	20743
0	4412
0	27522
0	6596
1	24529
0	72269
0	16776
0	37379
0	20372
14	895
0	9082
0	437395
8503	0
1	5284
3842	0
10	893
0	10852
112	21397
1	3866
0	118948
0	12067
0	0
0	17579
67	118816
1	4689
11	575654
706	1750
0	5418
0	8951
0	5369
0	10
13127	1032
133	27783
78344	0
0	49
0	3698
96	4560
0	3002
0	11343
35	38
0	452
0	3859
6388	0
0	16533
0	20292
0	47014
0	822
2	4954
0	5518
0	2950
0	12134
0	4030
0	4720
2	2043
430	8191
0	1368
0	3016
4453	0
3	33110
0	183354
28	7
21	251
989	15426
0	12248
0	465
0	8062
507	3203
0	19638
0	2447
0	8477
0	20078
26110	7655
0	5180
0	75379
132	5314
128	1606
0	5877
1	637
0	3001
0	16447
805	5127
0	8727
0	4090
0	23418
0	4121
2426	1394
0	22426
0	83
0	745
977	2028
0	14939
0	49503
3	8090
0	2182
0	22062
0	17669
0	77701
8	14040
676	0
0	20736
0	2
1880	0
0	6524
0	18604
0	14953
0	26
8	51083
0	98196
1	6958
303	17860
1	0
3	0
596	1598
3162	2520
0	979
8	471
0	22525
944	1306
1044	129
7	30224
0	0
0	37
216	1206
575	0
0	333776
213	0
0	16732
202	12361
0	18976
2	84
0	4055
0	9269
0	2
0	13935
0	13753
1	11238
0	6598
0	37097
1510	28551
1325	108874
5880	0
119	7690
492	3767
0	0
0	2930
80	14044
0	16181
1	1854
2	30507
0	18406
0	339
0	5573
146	6895
0	326188
417	6312
0	29047
1285	942
1267	8075
12	816
26	8518
0	74355
1	3227
0	22458
0	342
199	1328
0	22108
5	250142
0	97728
13	996
0	27157
0	6477
0	102673
4671	0
0	14173
0	14605
0	4093
2865	6512
0	9705
0	14336
0	6671
0	8422
857	7371
101	4
0	2804
0	0
28	779
48	4917
2	8089
0	13009
0	0
0	3125
35	3732
1	6116
101	54088
1	14513
66	3819
0	16711
0	18282
29	20353
0	10913
148	22148
0	5
0	14903
17	430852
111	48773
608	0
0	14653
0	10225
1494	10286
21	332
7	45013
2139	0
0	8911
3274	150
0	8503
0	3465
136	242
1	101
0	27499
0	179
0	19386
372	3034
0	149441
0	3214
0	17278
0	10890
10	8945
19	9262
0	295144
0	29595
2	3279
6	1939
3	50205
0	9712
113	10517
1	23569
1	10404
888	13363
0	98378
0	23667
0	62241
3	22297
0	39000
0	1206
69	2
125	1843
214	212781
0	66320
0	524
101	7665
0	2280
1	41705
0	13155
502	171
0	8672
0	5099
1	10501
0	1265
9	70610
1923	1163
2	7094
2	686
14	2953
149	13761
1956	8510
0	22321
0	8972
0	36976
4	3
0	15324
0	2672
0	15165
246	32
3858	1125
0	2397
0	18944
1	42119
3	15238
118	8409
0	15215
213	8078
5252	3631
1	52387
0	0
0	2616
73	5248
4	21012
0	9553
117	1996
0	8586
0	3520
0	26854
0	14475
0	6347
0	5719
0	3234
0	102745
0	574
0	34714
0	645
954	315
0	20450
384	1789
7	4
0	7721
2	14105
20	40492
0	23125
0	19156
0	8571
170	956
0	36338
0	29375
0	27451
2	71385
0	35786
69	6050
0	22978
1382	3871
1178	418
3	1584
116	15362
0	3213
0	25906
0	9306
0	1187
777	10407
0	5408
989	14829
0	21946
4	3934
0	3004
1	6
0	826
0	17
0	7557
2407	0
19	236483
0	17804
0	25069
0	45035
0	1431
0	7276
0	5319
0	14199
1	142
0	133568
222	14866
0	27005
3	7771
1	955
0	2619
0	11478
2	42778
0	17180
0	11228
0	6405
0	4172
4	2553
0	15832
22	22102
72	1703
0	13897
0	43461
620	1048
21	14262
0	14130
0	16796
0	12779
7	896
0	9038
151	90708
0	22646
313	3965
1	12316
0	3131
434	1771
0	322124
0	7705
0	4808
0	4683
0	73
0	2787
167	3749
0	100760
0	10142
1	15135
0	23954
54	21548
0	0
0	454
0	14702
0	10874
0	77113
2	16289
0	5239
0	9330
306	39424
0	0
58	2563
0	0
2	7003
0	2448
0	16954
44	1
0	23106
166	4950
0	1
0	10171
0	1756
47	26099
0	10801
0	70805
474	0
0	7122
0	9150
0	16383
1291	5048
3	18969
0	431
0	7623
0	4
0	10151
0	0
69	29388
0	0
0	538
0	4488
4	9370
58	5941
8948	105479
15	124217
0	181
0	16802
4	8647
0	1
1	22258
6	2257
0	12812
132	3277
0	8019
0	1029
0	18646
12	31347
47	2
0	17
0	11
1	171
39	68788
4	669
198	2250
0	8938
22	105745
5364	7070
169	751
0	9712
1076	0
0	4948
4	54301
0	21473
0	9791
3803	4481
3	5395
0	62344
0	17707
1	9546
0	25932
0	26464
361	0
0	477
0	76081
63	3647
0	10877
9155	6
0	16170
0	21438
0	11082
2	174
0	10142
0	18351
0	9247
0	4123
4240	365
0	14464
0	2641
0	20472
0	195293
0	889
1	6673
7	1783
0	3383
0	483
0	1354
145	7329
3316	0
0	15705
0	38771
593	463
0	0
1717	18779
6	8954
154	445
0	9313
0	15876
4036	969
0	65829
0	90572
0	17504
1189	833
4329	500
0	6430
0	133
102	26293
0	7600
0	55321
1071	0
0	15847
0	3196
640	0
0	9120
0	9465
1	705
2	278
1207	0
4727	7433
838	4306
364	7191
0	10270
26	0
0	1112
0	15
0	68820
625	19445
6009	460
6	50
3	30854
0	13355
0	7957
0	21588
0	27803
0	9459
0	23261
0	6896
16	115695
0	4952
94	12991
0	16712
0	53383
53	50895
4870	0
2171	0
0	0
1	44459
0	31590
0	5510
500	0
0	8901
0	443695
0	0
163	3354
27	3843
5848	783
0	1150
0	7260
0	51374
0	101
240	2585
61	22861
0	22526
0	19342
0	5443
0	6180
0	220
0	14966
0	16923
1	8691
0	54214
2036	5644
5	171842
0	16840
0	10142
0	6628
0	13875
0	22952
3	615
0	3760
47	313299
0	27101
0	68
5927	3731
0	2252
0	5
0	10007
2148	11308
2	8185
2324	0
0	15170
6	5265
0	8319
3	25177
3655	0
378	0
6115	0
0	3076
3	111
2	3915
0	3418
0	4922
0	120866
1	27758
5	63216
33	33584
0	483
0	31906
2658	13839
3976	0
0	0
498	4689
3511	28200
3	302771
43	19825
0	2068
122	13811
128	433
1	2
0	5
0	21434
3	7441
0	3745
0	22225
0	11065
0	27962
0	443240
0	512
153	645
0	1163
11	863
0	8137
0	77595
0	63633
0	9
1	6440
2	15192
253	89
0	9262
0	39
0	31485
0	20233
0	90483
0	20297
69	27634
8	15400
0	1902
4	60944
0	15406
1671	3125
0	190
559	1753
0	5527
0	2201
0	359394
0	20530
67	10
0	23439
0	5654
0	15350
0	9270
0	53544
5	16856
0	5537
0	26489
0	9803
0	22541
0	1412
0	5655
0	9271
35	501
0	23963
150	1248
0	19206
3451	524
496	2984
0	4749
1540	0
0	10364
0	3519
2	501
19	1266
931	501
0	9196
4	5105
0	8973
12	1328
0	62296
0	7042
8	27478
1718	0
0	9337
4176	1306
0	27943
59	12366
28	6
0	7613
0	14904
0	43548
0	38030
0	29127
1018	5658
0	15795
0	10971
1337	0
2067	317
1	5579
188	2769
0	8284
0	3821
19	1346
3913	0
0	6030
0	3902
0	3
854	2497
0	7647
0	2
0	9673
19	153
0	50199
299	41
67	4160
0	3440
0	53729
0	22458
0	22678
0	33969
0	358
2	19176
0	6477
0	5103
0	5442
0	29625
0	10976
0	3104
6	11623
1715	241
2035	975
1	3461
7566	2010
0	298
0	5251
0	3222
754	0
0	16186
5008	0
0	18830
0	22615
0	149261
165	9961
1	35448
0	21487
0	991
0	9759
0	50337
0	19674
0	8654
199	0
0	8629
0	95245
0	8356
0	18356
0	12361
30	183272
0	15236
0	2121
0	3277
0	1254
0	9466
907	3180
0	27731
7	5043
1	2527
1	9541
0	2256
0	14758
0	26268
0	9051
341	1518
22	0
0	345348
716	15092
0	12447
0	48408
5204	7750
822	1434
0	140
0	134987
6492	4143
0	226
0	11644
1940	101305
0	3477
0	1227
624	12059
2	6284
0	38484
0	12299
145	18
0	6142
0	6526
3197	1408
0	6492
0	3870
0	10746
2	59699
11	7701
0	159
1	2316
0	3825
240	37376
77	6524
0	0
0	10888
11	37010
0	62393
658	0
3	574
1440	26217
0	26493
0	0
0	3166
0	0
0	91840
1	4764
0	55698
0	37
100	5688
0	5923
0	9901
0	0
0	8262
167	3699
5	22213
0	61711
0	104
0	499
1671	926
2	19510
0	9465
0	10580
0	2482
0	5854
0	12370
0	16359
108	1100
15	125
0	15319
0	3682
613	9846
1	8592
0	3616
0	6522
5	7952
40	788
1	20612
52	32926
1	11745
0	22185
2	338902
4321	3631
0	7283
0	142819
1138	21913
0	42094
0	0
0	9324
0	141
924	31596
0	17224
1450	0
17	43512
561	51071
0	29549
0	2110
7	5435
864	3152
0	14353
199	20348
4806	109475
838	396
0	18786
47	2464
0	219
0	14983
0	20350
4	18526
2316	17716
4	40917
0	15928
27	9766
1434	6133
3	231
0	9278
1479	5341
2	19
445	11703
0	2443
0	6069
0	16606
154	33
0	7053
0	18794
0	10518
0	8532
0	2302
0	97868
0	4542
2169	7932
12	1305
0	602
147	1237
0	378
0	8419
10	4385
3	10984
0	27766
3	919
0	12553
0	12783
6828	2545
0	98035
4460	0
0	4898
0	17212
0	263
0	41
0	37311
0	6279
0	90435
155	6339
0	8384
0	7482
0	205246
0	13771
0	69539
6	149006
2627	1239
0	9276
0	16838
4	9
0	1321
81	21235
0	5264
0	54585
0	7472
0	14151
0	0
28	6688
241	863
109	0
0	3444
3	5424
0	3303
7	10
0	18935
0	178
0	741317
5226	0
0	1777
0	23421
3	333664
310	5075
306	1831
0	151
0	36032
0	61884
6	48
0	1622
0	18691
1260	0
2	3147
0	114
12230	121220
2031	5280
0	8854
17	132834
0	8738
0	61903
0	12822
1	15477
389	1009
29	16
2	143621
0	48365
0	5385
1	0
0	14814
67	3999
0	38
0	0
1468	2448
6082	70624
352	7290
0	90391
0	61751
0	21733
0	8380
0	72331
0	9297
0	24
0	5950
0	442771
0	54946
4303	2028
0	16053
0	1
1530	2245
0	21154
0	19377
0	2469
0	8797
0	36137
4	28330
0	26542
0	27730
0	12469
1939	160
0	3241
0	23166
0	322136
0	16846
0	21419
1152	8929
1	0
0	3811
1	25418
8	193263
0	21479
0	17105
0	25504
710	766
0	773
0	853
128	0
0	28470
96	5497
202	11101
1111	3232
0	43538
0	32648
0	26475
0	21734
1	25452
0	10142
0	64315
1	7984
0	3868
2	38773
2	34990
1	20845
4	10027
0	4275
0	12793
1	10258
0	8330
0	55548
0	8185
8	8561
0	2700
0	874
4	3829
0	9902
0	293064
0	6922
0	0
16	1161
647	2505
1	1995
54	902
2846	2988
0	11130
1807	6263
5955	805
0	2
653	1336
0	2
330	1286
1947	1203
3	28394
9	8332
2	7366
0	7568
8	5303
2007	14021
161	3251
0	0
0	407
0	0
0	8750
0	21786
0	22064
0	7948
381	0
0	6922
0	22037
0	29022
3	528
1377	553
0	0
0	78689
0	9930
5	7913
143	9544
17	10142
0	19017
0	37182
0	14489
0	6967
0	4381
0	610
0	0
2674	981
0	6119
271	4225
0	3184
0	3489
3260	0
34	179005
238	505
3	649
0	1436
0	9887
973	8253
0	4063
0	4252
0	26975
360	6512
3	48113
110	11497
0	12643
0	0
